uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d9a61616-897c-4188-8524-3038c5027926,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2024-07-22T16:29:00Z,2024-07-22T16:29:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_003-M-21-20240722,A00000260761,NIWO_003-M-21-20240722-CN,A00000262974,NIWO_003-M-21-20240722-BA,A00000263199,57.4,N,storage temperature out of range,Sample held in fridge in excess of maximum protocol-allowed holding time,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
9f08e701-b133-4893-ae4a-6e5371b818cf,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2024-07-22T17:01:00Z,2024-07-22T17:01:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_003-M-23-20240722,A00000260760,NIWO_003-M-23-20240722-CN,A00000262973,NIWO_003-M-23-20240722-BA,A00000263215,123.4,N,storage temperature out of range,Sample held in fridge in excess of maximum protocol-allowed holding time,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
3f65c097-ae08-4247-afd7-96868b11a1fc,D13,NIWO,NIWO_003,NIWO_003.basePlot.bgc,2024-07-22T17:24:00Z,2024-07-22T17:24:00Z,NEON.DOC.014048vP,M,2024-07-25T16:30:00Z,2024-07-29T16:00:00Z,NIWO_003-M-39-20240722,A00000260759,NIWO_003-M-39-20240722-CN,A00000262979,NIWO_003-M-39-20240722-BA,A00000263231,125.1,N,storage temperature out of range,Sample held in fridge in excess of maximum protocol-allowed holding time,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_bgcSubsampling
