uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b1328459-b501-4a14-81c9-311e9d6bb23d,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2024-09-02T19:07:00Z,2024-09-02T19:07:00Z,2024-09-19,JORN_047-M-21-20240902,A00000262086,JORN_047-M-21-20240902-PH,NEON.DOC.014048vP,M,8.26,7.54,10.1,10,1,10.1,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
a58b28f6-58fe-485a-8923-56f70cf226ab,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2024-09-02T19:16:00Z,2024-09-02T19:16:00Z,2024-09-19,JORN_047-M-41-20240902,A00000262054,JORN_047-M-41-20240902-PH,NEON.DOC.014048vP,M,7.58,6.56,10.1,10,1,10.1,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
938120ab-ef7d-48ea-ac61-c702eccf13cb,D14,JORN,JORN_047,JORN_047.basePlot.bgc,2024-09-02T19:33:00Z,2024-09-02T19:33:00Z,2024-09-19,JORN_047-M-39-20240902,A00000262070,JORN_047-M-39-20240902-PH,NEON.DOC.014048vP,M,6.89,7.19,9.9,10,1,9.9,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
bfa90076-c711-42f7-a723-95ef03ed5a7b,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2024-09-02T20:14:00Z,2024-09-02T20:14:00Z,2024-09-19,JORN_044-M-21-20240902,A00000262068,JORN_044-M-21-20240902-PH,NEON.DOC.014048vP,M,7.35,6.6,9.9,10,1,9.9,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
13bf3171-9384-4c2d-b638-486517a14f11,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2024-09-02T20:34:00Z,2024-09-02T20:34:00Z,2024-09-19,JORN_044-M-39-20240902,A00000262052,JORN_044-M-39-20240902-PH,NEON.DOC.014048vP,M,7.71,6.45,9.8,10,1,9.8,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
d5ade553-d740-4eeb-965a-9d4c90d2de4b,D14,JORN,JORN_044,JORN_044.basePlot.bgc,2024-09-02T20:43:00Z,2024-09-02T20:43:00Z,2024-09-19,JORN_044-M-23-20240902,A00000262084,JORN_044-M-23-20240902-PH,NEON.DOC.014048vP,M,6.89,6.25,9.9,10,1,9.9,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
6eaa613d-fb3c-4f06-99c0-74d66f77e53e,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2024-09-02T20:47:00Z,2024-09-02T20:47:00Z,2024-09-19,JORN_045-M-21-20240902,A00000262085,JORN_045-M-21-20240902-PH,NEON.DOC.014048vP,M,7.67,6.11,10.2,10,1,10.2,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
931d72d8-9810-40aa-967b-a29830d3664e,D14,JORN,JORN_045,JORN_045.basePlot.bgc,2024-09-02T21:12:00Z,2024-09-02T21:12:00Z,2024-09-19,JORN_045-M-39-20240902,A00000262053,JORN_045-M-39-20240902-PH,NEON.DOC.014048vP,M,7.44,6.13,10.2,10,1,10.2,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
0fa53fd3-4385-49bd-859a-0e7312965f39,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2024-09-02T22:20:00Z,2024-09-02T22:20:00Z,2024-09-19,JORN_042-M-39-20240902,A00000262067,JORN_042-M-39-20240902-PH,NEON.DOC.014048vP,M,6.81,6.87,10.2,10,1,10.2,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
3e2a9258-2787-4252-8a36-78c3940ab2ef,D14,JORN,JORN_042,JORN_042.basePlot.bgc,2024-09-02T22:34:00Z,2024-09-02T22:34:00Z,2024-09-19,JORN_042-M-21-20240902,A00000262051,JORN_042-M-21-20240902-PH,NEON.DOC.014048vP,M,7.68,7.28,10,10,1,10,20,2,NA,0000-0001-9242-2435,NA,20251217T193751Z,RELEASE-2026,DP1.10086.001,JORN,2024,sls_soilpH
