uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
84d3184a-5bbb-4a87-aa19-b165035b6c3c,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2023-01-09T20:30:00Z,2023-01-09T20:30:00Z,2023-02-09,PUUM_036-O-39-20230109,A00000312717,PUUM_036-O-39-20230109-PH,NEON.DOC.014048vO,O,5.6,4.72,1.2,20,16.1,1.2,40,32.3,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
19f970c6-1310-47f2-8e5b-7f13b64827fe,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2023-01-09T20:32:00Z,2023-01-09T20:32:00Z,2023-02-08,PUUM_010-O-23-20230109,A00000312672,PUUM_010-O-23-20230109-PH,NEON.DOC.014048vO,O,5.42,4.5,1.6,20,12.3,1.6,40,24.7,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
2a972b4f-a6ac-427d-8d68-28692f0d4ff7,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2023-01-09T21:06:00Z,2023-01-09T21:06:00Z,2023-02-08,PUUM_010-O-41-20230109,A00000312640,PUUM_010-O-41-20230109-PH,NEON.DOC.014048vO,O,5.68,4.63,1.4,20,14.4,1.4,40,28.8,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
d40e67c3-aa92-4ef1-9809-d5c2c89c78a5,D20,PUUM,PUUM_010,PUUM_010.basePlot.bgc,2023-01-09T21:36:00Z,2023-01-09T21:36:00Z,2023-02-08,PUUM_010-O-39-20230109,A00000312656,PUUM_010-O-39-20230109-PH,NEON.DOC.014048vO,O,4.85,3.91,1.4,20,14.8,1.4,40,29.6,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
3211ac0e-61ff-42c9-80f5-b4d73dba507d,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2023-01-09T21:40:00Z,2023-01-09T21:40:00Z,2023-02-09,PUUM_036-O-21-20230109,A00000312685,PUUM_036-O-21-20230109-PH,NEON.DOC.014048vO,O,4.82,4.17,1.4,20,14.6,1.4,40,29.2,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
3d72a63a-6b4b-42b7-8c97-25277bcad642,D20,PUUM,PUUM_036,PUUM_036.basePlot.bgc,2023-01-09T22:26:00Z,2023-01-09T22:26:00Z,2023-02-09,PUUM_036-O-23-20230109,A00000312701,PUUM_036-O-23-20230109-PH,NEON.DOC.014048vO,O,5.15,4.12,1.4,20,14.1,1.4,40,28.2,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
3b6b1990-8b2c-4236-83ed-33b228f6ea34,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2023-01-09T23:43:00Z,2023-01-09T23:43:00Z,2023-02-08,PUUM_006-O-23-20230109,A00000312673,PUUM_006-O-23-20230109-PH,NEON.DOC.014048vO,O,4.84,4.08,1.4,20,14.3,1.4,40,28.6,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
c0b36f76-6903-47f5-908c-db66a108ac4a,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2023-01-10T00:14:00Z,2023-01-10T00:14:00Z,2023-02-08,PUUM_006-O-41-20230109,A00000312641,PUUM_006-O-41-20230109-PH,NEON.DOC.014048vO,O,4.96,3.97,1.1,20,18.5,1.1,40,37,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
ddd0568c-aeff-415e-9fa9-32baadcb17dc,D20,PUUM,PUUM_042,PUUM_042.basePlot.bgc,2023-01-10T00:28:00Z,2023-01-10T00:28:00Z,2023-02-09,PUUM_042-O-39-20230109,A00000312686,PUUM_042-O-39-20230109-PH,NEON.DOC.014048vO,O,5.13,4.17,1.6,20,12.6,1.6,40,25.2,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
3242f51e-851b-42bc-abc2-daf59ed48a24,D20,PUUM,PUUM_042,PUUM_042.basePlot.bgc,2023-01-10T00:55:00Z,2023-01-10T00:55:00Z,2023-02-09,PUUM_042-O-21-20230109,A00000312718,PUUM_042-O-21-20230109-PH,NEON.DOC.014048vO,O,4.53,3.87,1.3,20,16,1.3,40,32,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
3f3c1b9c-e764-4a1a-9939-b480281b6800,D20,PUUM,PUUM_006,PUUM_006.basePlot.bgc,2023-01-10T00:56:00Z,2023-01-10T00:56:00Z,2023-02-08,PUUM_006-O-39-20230109,A00000312657,PUUM_006-O-39-20230109-PH,NEON.DOC.014048vO,O,4.7,3.73,1.1,20,17.9,1.1,40,35.7,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
c3ef3184-9516-4910-8a07-ab22afc74cf5,D20,PUUM,PUUM_042,PUUM_042.basePlot.bgc,2023-01-10T01:25:00Z,2023-01-10T01:25:00Z,2023-02-09,PUUM_042-O-23-20230109,A00000312702,PUUM_042-O-23-20230109-PH,NEON.DOC.014048vO,O,4.16,3.29,1.8,20,11.4,1.8,40,22.7,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
391b4ee9-a8c6-40e4-ad33-69f13a3a3733,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2023-01-10T01:50:00Z,2023-01-10T01:50:00Z,2023-02-08,PUUM_014-O-39-20230109,A00000312703,PUUM_014-O-39-20230109-PH,NEON.DOC.014048vO,O,5.17,4.24,1.5,20,13.5,1.5,40,27,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
452acbbb-aa13-44bd-bdb2-9693646ca205,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2023-01-10T02:13:00Z,2023-01-10T02:13:00Z,2023-02-08,PUUM_014-O-21-20230109,A00000312719,PUUM_014-O-21-20230109-PH,NEON.DOC.014048vO,O,5.96,5.33,2.2,20,9.1,2.2,40,18.3,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
071ca154-f878-4a7f-82de-c3a6b1f45a23,D20,PUUM,PUUM_014,PUUM_014.basePlot.bgc,2023-01-10T02:37:00Z,2023-01-10T02:37:00Z,2023-02-08,PUUM_014-O-41-20230109,A00000312687,PUUM_014-O-41-20230109-PH,NEON.DOC.014048vO,O,5.1,4.42,2.3,20,8.8,2.3,40,17.5,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
a84806ea-1c85-43fe-befc-e324637e4829,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2023-01-10T20:49:00Z,2023-01-10T20:49:00Z,2023-02-09,PUUM_034-O-41-20230110,A00000312669,PUUM_034-O-41-20230110-PH,NEON.DOC.014048vO,O,4.4,3.58,1.3,20,15.3,1.3,40,30.5,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
c1b9eabe-b8cb-4c3a-b19f-e3395e32d60d,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2023-01-10T21:45:00Z,2023-01-10T21:45:00Z,2023-02-09,PUUM_034-O-21-20230110,A00000312637,PUUM_034-O-21-20230110-PH,NEON.DOC.014048vO,O,4.04,3.4,1.2,20,17.1,1.2,40,34.2,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
7b6052b0-3d11-4e0d-9132-fdc49f955fb7,D20,PUUM,PUUM_034,PUUM_034.basePlot.bgc,2023-01-10T22:59:00Z,2023-01-10T22:59:00Z,2023-02-09,PUUM_034-O-39-20230110,A00000312653,PUUM_034-O-39-20230110-PH,NEON.DOC.014048vO,O,4.62,3.82,1.3,20,15.7,1.3,40,31.5,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
d5ef7b88-28fd-4810-bc5a-e53ed4f57d96,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2023-01-11T01:12:00Z,2023-01-11T01:12:00Z,2023-02-09,PUUM_040-O-23-20230110,A00000312670,PUUM_040-O-23-20230110-PH,NEON.DOC.014048vO,O,4.5,3.78,1.2,20,16.4,1.2,40,32.8,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
af85dabd-73c5-451e-9dba-6df554251969,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2023-01-11T01:47:00Z,2023-01-11T01:47:00Z,2023-02-09,PUUM_040-O-39-20230110,A00000312654,PUUM_040-O-39-20230110-PH,NEON.DOC.014048vO,O,4.18,3.52,1.4,20,14.5,1.4,40,29,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
90bcf44c-61b6-4ef4-9e1d-2c0a97bf1435,D20,PUUM,PUUM_040,PUUM_040.basePlot.bgc,2023-01-11T02:12:00Z,2023-01-11T02:12:00Z,2023-02-09,PUUM_040-O-41-20230110,A00000312638,PUUM_040-O-41-20230110-PH,NEON.DOC.014048vO,O,4.59,3.75,1.1,20,18.5,1.1,40,37,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
b324d489-2efc-4379-a879-4b2cebd05248,D20,PUUM,PUUM_015,PUUM_015.basePlot.bgc,2023-01-11T18:56:00Z,2023-01-11T18:56:00Z,2023-02-09,PUUM_015-O-39-20230111,A00000312655,PUUM_015-O-39-20230111-PH,NEON.DOC.014048vO,O,4.82,3.98,1.1,20,18.2,1.1,40,36.4,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
7e2a1158-f580-41d3-bc04-ffabe5c6777d,D20,PUUM,PUUM_015,PUUM_015.basePlot.bgc,2023-01-11T19:24:00Z,2023-01-11T19:24:00Z,2023-02-09,PUUM_015-O-41-20230111,A00000312639,PUUM_015-O-41-20230111-PH,NEON.DOC.014048vO,O,4.83,3.97,1.2,20,16.5,1.2,40,33.1,NA,0000-0003-1142-4215,NA,20251217T193605Z,RELEASE-2026,DP1.10086.001,PUUM,2023,sls_soilpH
