uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
18b0e7c3-945d-4e81-be71-093997af4089,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,41_400,38,33.5,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-17T14:00:00Z,2024-04-17T14:00:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,HARV_013-O-41-20240417,A00000159710,N,O,OK,6.9,3.2,0,4.8,entire,brownie cutter,3,HARV_013-O-41-20240417-GEN,B00000032975,OK,dry ice,NA,C00000059846,NA,NA,C00000059844,NA,NA,C00000059848,NA,NA,C00000059842,NA,NA,C00000059843,NA,dry ice,5 mL vial,HARV_013-O-41-20240417-BM,B00000032624,OK,NA,0009-0007-8272-0974,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
66ff2746-effc-43ae-8515-15f3ebdff283,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,41_400,38,33.5,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-17T14:00:00Z,2024-04-17T14:00:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,HARV_013-M-41-20240417,A00000159713,N,M,OK,6.9,3.2,4.8,11.7,obstruction,PVC tube,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HARV_013-M-41-20240417-BM,B00000032629,OK,root obstruction,0009-0007-8272-0974,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
e483868a-f7c7-4fa7-af3c-89f0b99d02c2,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,21_400,16,7,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-17T14:37:00Z,2024-04-17T14:37:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,HARV_013-M-21-20240417,A00000159709,N,M,Thin O horizon present,7.2,5.8,0,27.2,other,PVC tube,1,HARV_013-M-21-20240417-GEN,B00000032976,OK,dry ice,NA,C00000059849,NA,NA,C00000059850,NA,NA,C00000059840,NA,NA,C00000059852,NA,NA,C00000059841,NA,dry ice,5 mL vial,HARV_013-M-21-20240417-BM,B00000032623,OK,NA,0009-0007-8272-0974,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
07543584-fb1f-49f9-88e1-6b35b9a6c18c,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,23_400,NA,NA,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-18T18:55:00Z,2024-04-18T18:55:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,NA,tInitial,microbesBiomass,logistical,NA,NA,HARV_013-23-20240418-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited resources,0009-0007-8272-0974,NA,20251217T194025Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
deff1fab-b093-4e8a-a0d0-178dddf508b8,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,41_400,38,33.5,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-17T14:00:00Z,2024-05-07T16:52:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,HARV_013-O-41-20240507,A00000159794,N,O,OK,11.9,3.2,0,5,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-7635-8599,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
ee02d50e-043e-4db8-8a7a-d05cbbccebdf,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,41_400,38,33.5,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-17T14:00:00Z,2024-05-07T16:52:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,HARV_013-M-41-20240507,A00000159778,N,M,OK,11.9,3.2,5,9.5,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-7635-8599,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
4340fa92-5cbb-4209-8d31-f7be18ae147d,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,21_400,16,7,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-04-17T14:37:00Z,2024-05-07T16:56:00Z,winterSpringTransition,OK - no known exceptions,HARV.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,HARV_013-M-21-20240507,A00000159777,N,M,OK,10.8,2.8,0,27.5,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-7635-8599,NA,20251217T194001Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
770e0b1f-5aa9-40e8-8092-aaafac2e1429,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,41_400,NA,NA,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-10-16T12:00:00Z,2024-10-16T12:00:00Z,fallWinterTransition,OK - no known exceptions,HARV.fallWinterTransition.2024,NA,tInitial,microbesBiomass,logistical,NA,NA,HARV_013-41-20241016-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,limited staff available,0009-0004-0301-9767,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
b21856c8-1a6c-4b17-8640-6ce5e4f03fb9,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,39_400,5.5,39.5,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-10-16T15:25:00Z,2024-10-16T15:25:00Z,fallWinterTransition,OK - no known exceptions,HARV.fallWinterTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,HARV_013-M-39-20241016,A00000156055,N,M,Thin O horizon present,10,2.7,0,27.7,other,PVC tube,1,HARV_013-M-39-20241016-GEN,B00000165752,OK,dry ice,NA,C00000060287,NA,NA,C00000060292,NA,NA,C00000060289,NA,NA,C00000060293,NA,NA,C00000060288,NA,dry ice,5 mL vial,HARV_013-M-39-20241016-BM,B00000032729,OK,NA,0009-0004-0301-9767,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
792ec350-aa55-4314-bd28-bf6928803bd8,D01,HARV,HARV_013,HARV_013.basePlot.bgc,distributed,evergreenForest,23_400,29,7.5,WGS84,42.392282,-72.254598,20.2,184.6,0.24,NEON.DOC.014048vP,2024-10-16T15:49:00Z,2024-10-16T15:49:00Z,fallWinterTransition,OK - no known exceptions,HARV.fallWinterTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,HARV_013-M-23-20241016,A00000156056,N,M,Thin O horizon present,9.8,3.7,0,29.2,maximum,PVC tube,1,HARV_013-M-23-20241016-GEN,B00000165751,OK,dry ice,NA,C00000060286,NA,NA,C00000060279,NA,NA,C00000060284,NA,NA,C00000060290,NA,NA,C00000060258,NA,dry ice,5 mL vial,HARV_013-M-23-20241016-BM,B00000032707,OK,NA,0009-0004-0301-9767,NA,20251217T193645Z,RELEASE-2026,DP1.10086.001,HARV,2024,sls_soilCoreCollection
