uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
2a5a6967-6aad-4b6f-8aef-4c922fdbcbdc,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,21_400,1,14.5,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-03-19T15:12:00Z,2024-03-19T15:12:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,JERC_002-M-21-20240319,A00000180503,Y,M,OK,15.2,6.5,0,30.5,maximum,auger,1,JERC_002-M-21-20240319-GEN,B00000136880,OK,dry ice,NA,C00000065780,NA,NA,C00000065782,NA,NA,C00000065783,NA,NA,C00000065781,NA,NA,C00000065786,NA,dry ice,5 mL vial,JERC_002-M-21-20240319-BM,B00000074562,OK,NA,0000-0003-0743-8788,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
e31d8e50-bead-40ca-9d4f-0a52d2477001,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,39_400,6,36.5,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-03-19T15:37:00Z,2024-03-19T15:37:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,JERC_002-M-39-20240319,A00000180502,Y,M,OK,13.6,5.7,0,31,maximum,auger,1,JERC_002-M-39-20240319-GEN,B00000136883,OK,dry ice,NA,C00000065779,NA,NA,C00000065784,NA,NA,C00000065777,NA,NA,C00000065785,NA,NA,C00000065778,NA,dry ice,5 mL vial,JERC_002-M-39-20240319-BM,B00000074542,OK,NA,0000-0003-0743-8788,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
8ad5405e-8514-45c6-b7f4-cdbbb4255a24,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,41_400,28.5,37,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-03-19T16:04:00Z,2024-03-19T16:04:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,JERC_002-M-41-20240319,A00000180501,Y,M,Thin O horizon present,14.8,14.3,0,30.3,maximum,auger,1,JERC_002-M-41-20240319-GEN,B00000136877,OK,dry ice,NA,C00000065787,NA,NA,C00000065789,NA,NA,C00000065790,NA,NA,C00000065791,NA,NA,C00000065788,NA,dry ice,5 mL vial,JERC_002-M-41-20240319-BM,B00000074561,OK,NA,0000-0003-0743-8788,NA,20251217T193913Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
fc41191c-415b-4a46-bc8a-f426d3a8be52,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,21_400,1,14.5,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-03-19T15:12:00Z,2024-04-09T12:27:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_002-M-21-20240409,A00000179822,Y,M,OK,17.7,2,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot burned in prescribed fire on 20240320; charred litter,0000-0001-9861-5609,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
dc86b6bc-5e30-47ce-8846-e500aa117a70,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,39_400,6,36.5,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-03-19T15:37:00Z,2024-04-09T12:41:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_002-M-39-20240409,A00000179779,Y,M,OK,16.9,1,0,30.8,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot burned in prescribed fire on 20240320; charred litter,0000-0001-9861-5609,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
a87fe451-b925-4375-8572-2de675145756,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,41_400,28.5,37,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-03-19T16:04:00Z,2024-04-09T12:49:00Z,dryWetTransition,OK - no known exceptions,JERC.dryWetTransition.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_002-M-41-20240409,A00000179780,Y,M,OK,17.5,1,0,30.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Plot burned in prescribed fire on 20240320; charred litter; subplot appears to have burned hotter than the other two,0000-0001-9861-5609,NA,20251217T194009Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
7467f4d0-e7a5-4585-95fb-3d13a48e89ec,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,21_400,13.5,6,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-07-16T14:38:00Z,2024-07-16T14:38:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JERC_002-M-21-20240716,A00000182178,Y,M,OK,25.5,1,0,30.5,maximum,auger,1,JERC_002-M-21-20240716-GEN,B00000075308,OK,dry ice,NA,C00000141637,NA,NA,C00000141598,NA,NA,C00000141614,NA,NA,C00000141568,NA,NA,C00000141601,NA,dry ice,5 mL vial,JERC_002-M-21-20240716-BM,B00000075107,OK,NA,0000-0001-9861-5609,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
143f15e6-8e50-41c5-a3ce-ed5f3ff6debd,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,21_400,13.5,6,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-07-16T14:38:00Z,2024-07-30T13:14:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_002-M-21-20240730,A00000179845,Y,M,OK,25.3,1.5,0,30.6,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9861-5609,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
f885dbf6-c497-416d-aadf-bbcf5411ae3c,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,23_400,28,2,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-07-16T15:05:00Z,2024-07-16T15:05:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,JERC_002-M-23-20240716,A00000182177,Y,M,OK,26.7,0.5,0,29.9,maximum,auger,1,JERC_002-M-23-20240716-GEN,B00000075309,OK,dry ice,NA,C00000141660,NA,NA,C00000141609,NA,NA,C00000141576,NA,NA,C00000141613,NA,NA,C00000141655,NA,dry ice,5 mL vial,JERC_002-M-23-20240716-BM,B00000075109,OK,NA,0000-0001-9861-5609,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
48743a40-2875-4fa9-88bd-b5cda442c6e7,D03,JERC,JERC_002,JERC_002.basePlot.bgc,distributed,evergreenForest,23_400,28,2,WGS84,31.194504,-84.460062,20.4,48.5,0.43,NEON.DOC.014048vP,2024-07-16T15:05:00Z,2024-07-30T13:23:00Z,peakGreenness,OK - no known exceptions,JERC.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,JERC_002-M-23-20240730,A00000179829,Y,M,OK,25.6,1,0,31,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-9861-5609,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,JERC,2024,sls_soilCoreCollection
