uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b7dad8ff-98dd-4cb0-9b54-4aa6b2295d99,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-03-29T17:28:00Z,2021-03-29T17:28:00Z,SERC_045-M-9.5-12-20210329,NA,SERC_045-M-9.5-12-20210329-SM,NEON.DOC.014048vN,M,2021-03-29T22:00:00Z,2021-04-05T20:56:00Z,2.127,12.337,10.044,0.29,0.775,NA,NA,0000-0001-8122-5196,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
d5c8bc38-a835-4537-890b-7ca0da75dca0,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-03-29T17:48:00Z,2021-03-29T17:48:00Z,SERC_045-M-35-17.5-20210329,NA,SERC_045-M-35-17.5-20210329-SM,NEON.DOC.014048vN,M,2021-03-29T22:00:00Z,2021-04-05T20:56:00Z,2.125,12.127,9.691,0.322,0.756,NA,NA,0000-0001-8122-5196,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
7ae5b46a-7d77-4dd9-a356-5fcefa7044cd,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-03-29T18:19:00Z,2021-03-29T18:19:00Z,SERC_045-M-7.5-22-20210329,NA,SERC_045-M-7.5-22-20210329-SM,NEON.DOC.014048vN,M,2021-03-29T22:00:00Z,2021-04-05T20:56:00Z,2.121,12.482,10.088,0.3,0.769,NA,NA,0000-0001-8122-5196,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
87e79ef7-68d7-4bee-af2e-20a43793c31a,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-03-29T17:28:00Z,2021-04-20T16:34:00Z,SERC_045-M-9.5-12-20210420,NA,SERC_045-M-9.5-12-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:37:00Z,2.106,12.244,9.801,0.317,0.759,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
eed539e3-5021-498f-9877-d71a0c1ceaa5,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-03-29T17:48:00Z,2021-04-20T16:54:00Z,SERC_045-M-35-17.5-20210420,NA,SERC_045-M-35-17.5-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:36:00Z,2.097,12.483,10.076,0.302,0.768,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
3701f9fa-6a28-4e3a-a7be-837d0864f3bf,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-03-29T18:19:00Z,2021-04-20T16:41:00Z,SERC_045-M-7.5-22-20210420,NA,SERC_045-M-7.5-22-20210420-SM,NEON.DOC.014048vN,M,2021-04-20T21:30:00Z,2021-04-27T17:37:00Z,2.087,12.434,10.334,0.255,0.797,NA,NA,0000-0001-8122-5196,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
57bbe7a2-d31d-483a-83d5-3819155d1163,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-07-07T15:22:00Z,2021-07-07T15:22:00Z,SERC_045-M-28-2-20210707,NA,SERC_045-M-28-2-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:51:00Z,2.096,12.149,10.07,0.261,0.793,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
5889e29a-5a56-4278-a015-a8f7e3a966fe,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-07-07T15:22:00Z,2021-07-27T15:44:00Z,SERC_045-M-28-2-20210727,NA,SERC_045-M-28-2-20210727-SM,NEON.DOC.014048vN,M,2021-07-27T22:00:00Z,2021-08-03T16:37:00Z,2.089,12.063,10.262,0.22,0.819,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
0131ecbf-7d8b-4002-811c-b205e3b62614,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-07-07T16:02:00Z,2021-07-07T16:02:00Z,SERC_045-M-0-0.5-20210707,NA,SERC_045-M-0-0.5-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:49:00Z,2.086,12.161,9.842,0.299,0.77,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
bceb3e6b-cf50-4319-8d7f-ce5d1745e569,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-07-07T16:02:00Z,2021-07-27T15:51:00Z,SERC_045-M-0-0.5-20210727,NA,SERC_045-M-0-0.5-20210727-SM,NEON.DOC.014048vN,M,2021-07-27T22:00:00Z,2021-08-03T16:35:00Z,2.079,12.089,9.958,0.27,0.787,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
97e75dfc-265f-4bc0-bf87-369968b43c03,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-07-07T16:24:00Z,2021-07-07T16:24:00Z,SERC_045-M-3-26-20210707,NA,SERC_045-M-3-26-20210707-SM,NEON.DOC.014048vN,M,2021-07-08T13:00:00Z,2021-07-12T17:50:00Z,2.106,12.161,10.395,0.213,0.824,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
27faac83-22cb-42cd-8927-a7d10ca0845a,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-07-07T16:24:00Z,2021-07-27T16:06:00Z,SERC_045-M-3-26-20210727,NA,SERC_045-M-3-26-20210727-SM,NEON.DOC.014048vN,M,2021-07-27T22:00:00Z,2021-08-03T16:36:00Z,2.1,12.189,10.621,0.184,0.845,NA,NA,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
24a04af5-a37d-4f0b-92e6-43bb30d38683,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-10-19T14:53:00Z,2021-10-19T14:53:00Z,SERC_045-M-36-20.5-20211019,NA,SERC_045-M-36-20.5-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T13:00:00Z,2021-10-27T11:11:00Z,2.079,12.075,10.507,0.186,0.843,NA,NA,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
5a030a70-68ef-4843-8207-9d5b28e16e31,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-10-19T15:19:00Z,2021-10-19T15:19:00Z,SERC_045-M-26-6.5-20211019,NA,SERC_045-M-26-6.5-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T13:00:00Z,2021-10-27T11:10:00Z,2.093,12.272,10.695,0.183,0.845,NA,NA,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
6ed95592-b234-425d-8dbd-cb9cda6f251a,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-10-19T15:49:00Z,2021-10-19T15:49:00Z,SERC_045-M-8.5-9.5-20211019,NA,SERC_045-M-8.5-9.5-20211019-SM,NEON.DOC.014048vN,M,2021-10-20T13:00:00Z,2021-10-27T11:10:00Z,2.07,12.169,10.618,0.182,0.846,NA,NA,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
2378cc88-cd01-49d1-a22a-e2b33b3b575b,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-10-19T14:53:00Z,2021-11-09T16:06:00Z,SERC_045-M-36-20.5-20211109,NA,SERC_045-M-36-20.5-20211109-SM,NEON.DOC.014048vN,M,2021-11-10T14:00:00Z,2021-11-15T13:15:00Z,2.081,12.166,10.729,0.166,0.858,OK,NA,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
27463503-19ad-452e-b833-b234d1f78288,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-10-19T15:19:00Z,2021-11-09T16:15:00Z,SERC_045-M-26-6.5-20211109,NA,SERC_045-M-26-6.5-20211109-SM,NEON.DOC.014048vN,M,2021-11-10T14:00:00Z,2021-11-15T13:12:00Z,2.094,12.089,9.768,0.302,0.768,OK,NA,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
e738d287-422c-499a-8128-7fa46d99f3c3,D02,SERC,SERC_045,SERC_045.basePlot.bgc,2021-10-19T15:49:00Z,2021-11-09T16:25:00Z,SERC_045-M-8.5-9.5-20211109,NA,SERC_045-M-8.5-9.5-20211109-SM,NEON.DOC.014048vN,M,2021-11-10T14:00:00Z,2021-11-15T13:11:00Z,2.073,12.028,10.173,0.229,0.814,OK,NA,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,sls_soilMoisture
