uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ceb0b2c6-4462-431d-b51e-a3ac53816872,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2020-07-19T19:40:00Z,2020-07-19T19:40:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_001-O-7.5-36-20200719,WREF_001-O-20200719-COMP,B00000041359,OK,NA,0000-0001-9713-5304,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
269d0051-f4c3-4667-9d6e-22200d95510c,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2020-07-19T20:28:00Z,2020-07-19T20:28:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_001-M-25-37-20200719,WREF_001-M-20200719-COMP,B00000041589,OK,NA,0000-0001-9713-5304,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
4f1ee2a9-5b6c-4ca0-af7d-5b7a29d3b275,D16,WREF,WREF_001,WREF_001.basePlot.bgc,2020-07-22T16:50:00Z,2020-07-22T16:50:00Z,WREF.peakGreenness.2020,NEON.DOC.014048vN,WREF_001-O-27.5-9.5-20200722,WREF_001-O-20200722-COMP,B00000040663,OK,NA,0000-0001-9713-5304,NA,NA,20251217T193719Z,RELEASE-2026,DP1.10086.001,WREF,2020,sls_metagenomicsPooling
