uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
33f2ca89-90fb-4176-b362-18faeeb7e796,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-02-09T13:30:00Z,2023-02-09T13:30:00Z,2023-02-28,LAJA_051-M-21-20230209,A00000196447,LAJA_051-M-21-20230209-PH,NEON.DOC.014048vO,M,7.94,6.96,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
02267672-2669-4ead-abec-47e0c2372a27,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-02-09T13:33:00Z,2023-02-09T13:33:00Z,2023-02-28,LAJA_051-M-39-20230209,A00000196446,LAJA_051-M-39-20230209-PH,NEON.DOC.014048vO,M,7.67,6.78,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
1ff6c19e-a6fb-4fd2-8c9d-84304d7eb771,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-02-09T13:36:00Z,2023-02-09T13:36:00Z,2023-02-28,LAJA_051-M-41-20230209,A00000196448,LAJA_051-M-41-20230209-PH,NEON.DOC.014048vO,M,7.53,6.56,10.1,20,2,10.1,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193910Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
a7df4f59-be65-4344-a668-636fa7ab4c03,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-07-12T14:35:00Z,2023-07-12T14:35:00Z,2023-08-03,LAJA_051-M-39-20230712,A00000199334,LAJA_051-M-39-20230712-PH,NEON.DOC.014048vO,M,7.44,6.87,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
e3e2b705-3ff7-4605-99ed-a494254840ad,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-07-12T14:44:00Z,2023-07-12T14:44:00Z,2023-08-03,LAJA_051-M-41-20230712,A00000199271,LAJA_051-M-41-20230712-PH,NEON.DOC.014048vO,M,7.78,6.78,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
fcf9d93f-1147-456d-93e4-74b744cf3317,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-07-12T14:52:00Z,2023-07-12T14:52:00Z,2023-08-03,LAJA_051-M-23-20230712,A00000199270,LAJA_051-M-23-20230712-PH,NEON.DOC.014048vO,M,7.73,7.03,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
ad6ba3c3-1eb3-495b-b55a-0c3e5487f7d3,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-10-24T13:45:00Z,2023-10-24T13:45:00Z,2023-11-09,LAJA_051-M-21-20231024,A00000199815,LAJA_051-M-21-20231024-PH,NEON.DOC.014048vO,M,7.84,7.13,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
26ee6670-fc9d-4d10-a2aa-d3be6af4882d,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-10-24T13:48:00Z,2023-10-24T13:48:00Z,2023-11-09,LAJA_051-M-23-20231024,A00000199816,LAJA_051-M-23-20231024-PH,NEON.DOC.014048vO,M,7.84,6.82,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
f2365394-b2ee-41b2-aa2f-c104de279bd4,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-10-24T13:51:00Z,2023-10-24T13:51:00Z,2023-11-09,LAJA_051-M-39-20231024,A00000199814,LAJA_051-M-39-20231024-PH,NEON.DOC.014048vO,M,7.58,6.81,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193611Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
b30deee4-e4dc-42ce-bad2-c4c3381da5c1,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-12-13T12:03:00Z,2023-12-13T12:03:00Z,2024-02-01,LAJA_051-M-21-20231213,A00000200045,LAJA_051-M-21-20231213-PH,NEON.DOC.014048vO,M,7.99,7.17,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
95ee83d2-1d01-4479-86ce-3ab766e16016,D04,LAJA,LAJA_051,LAJA_051.basePlot.bgc,2023-12-13T12:06:00Z,2023-12-13T12:06:00Z,2024-02-01,LAJA_051-M-39-20231213,A00000200046,LAJA_051-M-39-20231213-PH,NEON.DOC.014048vO,M,7.51,6.83,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T194007Z,RELEASE-2026,DP1.10086.001,LAJA,2023,sls_soilpH
