uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5027213c-f807-4529-87da-f3818206e3e5,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-05-16T18:34:00Z,2023-05-16T18:34:00Z,YELL_005-M-23-20230516,A00000117718,YELL_005-M-23-20230516-SM,NEON.DOC.014048vO,M,2023-05-17T14:50:00Z,2023-05-23T13:34:00Z,2.2,12.41,10.26,0.267,0.789,OK,NA,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
185db49c-1334-4907-ae69-e62123161122,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-05-16T19:13:00Z,2023-05-16T19:13:00Z,YELL_005-M-39-20230516,A00000117717,YELL_005-M-39-20230516-SM,NEON.DOC.014048vO,M,2023-05-17T14:50:00Z,2023-05-23T13:34:00Z,2.19,12.17,10.24,0.24,0.807,OK,NA,0000-0002-3355-8487,NA,20251217T193721Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
f708a0a2-1729-4328-b226-2c9c5399b3ca,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-05-16T18:34:00Z,2023-06-05T19:18:00Z,YELL_005-M-23-20230605,A00000283119,YELL_005-M-23-20230605-SM,NEON.DOC.014048vO,M,2023-06-06T14:00:00Z,2023-06-08T14:28:00Z,2.23,12.44,10.7,0.205,0.83,OK,NA,0009-0004-4955-7034,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
21bb1348-b6e4-4e24-b077-47f4d7c27f8a,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-05-16T19:13:00Z,2023-06-05T19:02:00Z,YELL_005-M-39-20230605,A00000283120,YELL_005-M-39-20230605-SM,NEON.DOC.014048vO,M,2023-06-06T14:00:00Z,2023-06-08T14:28:00Z,2.23,12.33,10.61,0.205,0.83,OK,NA,0009-0004-4955-7034,NA,20251217T193722Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
8ff9a384-4a61-4cac-9581-cd48d8abae9c,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-08-07T17:16:00Z,2023-08-07T17:16:00Z,YELL_005-M-21-20230807,A00000117707,YELL_005-M-21-20230807-SM,NEON.DOC.014048vO,M,2023-08-08T13:45:00Z,2023-08-10T14:56:00Z,2.22,12.6,10.95,0.189,0.841,OK,NA,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
12c63ee2-e093-4bdc-80e0-de12384fb619,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-08-07T17:50:00Z,2023-08-07T17:50:00Z,YELL_005-M-23-20230807,A00000117709,YELL_005-M-23-20230807-SM,NEON.DOC.014048vO,M,2023-08-08T13:45:00Z,2023-08-10T14:56:00Z,2.23,12.57,10.95,0.186,0.843,OK,NA,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
acec36a7-2b22-43d5-9fd7-49d02064698d,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-08-07T17:50:00Z,2023-08-23T18:47:00Z,YELL_005-M-23-20230823,A00000380886,YELL_005-M-23-20230823-SM,NEON.DOC.014048vO,M,2023-08-24T14:20:00Z,2023-08-29T13:45:00Z,2.22,12.36,10.42,0.237,0.809,OK,NA,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
3be898f8-7c69-42b0-bc23-7ba0330aac72,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-08-07T18:35:00Z,2023-08-07T18:35:00Z,YELL_005-M-39-20230807,A00000117708,YELL_005-M-39-20230807-SM,NEON.DOC.014048vO,M,2023-08-08T13:45:00Z,2023-08-10T14:56:00Z,2.2,12.21,10.62,0.189,0.841,OK,NA,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
296f58b1-d1ba-4161-89f5-c999bb507045,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-08-07T18:35:00Z,2023-08-23T18:38:00Z,YELL_005-M-21-20230823,A00000380887,YELL_005-M-21-20230823-SM,NEON.DOC.014048vO,M,2023-08-24T14:20:00Z,2023-08-29T13:45:00Z,2.23,12.5,11.1,0.158,0.864,OK,NA,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
ff50e0e0-0771-4a25-8b71-6766a3dd3320,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-08-07T18:35:00Z,2023-08-23T19:00:00Z,YELL_005-M-39-20230823,A00000380885,YELL_005-M-39-20230823-SM,NEON.DOC.014048vO,M,2023-08-24T14:20:00Z,2023-08-29T13:45:00Z,2.21,12.15,10.57,0.189,0.841,OK,NA,0000-0002-3355-8487,NA,20251217T193655Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
b944f201-6b1f-428a-8384-ed950c809637,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-09-18T19:31:00Z,2023-09-18T19:31:00Z,YELL_005-M-39-20230918,A00000381199,YELL_005-M-39-20230918-SM,NEON.DOC.014048vO,M,2023-09-19T14:00:00Z,2023-09-21T14:40:00Z,2.24,12.24,11.51,0.079,0.927,OK,NA,0000-0002-3355-8487,NA,20251217T193613Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
35446ca1-b4be-48e6-9594-e721e1029e93,D12,YELL,YELL_005,YELL_005.basePlot.bgc,2023-09-18T19:31:00Z,2023-10-11T18:26:00Z,YELL_005-M-39-20231011,A00000381287,YELL_005-M-39-20231011-SM,NEON.DOC.014048vO,M,2023-10-12T14:20:00Z,2023-10-16T18:45:00Z,2.24,12.63,11.93,0.072,0.933,OK,NA,0000-0002-3355-8487,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,YELL,2023,sls_soilMoisture
