uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fb57f5b4-e651-4657-818f-9e7213678ae4,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,41_400,30.5,30.5,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.014048vO,2022-08-26T18:25:00Z,2022-08-26T18:25:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_004-O-41-20220826,A00000309423,N,O,OK,2,0,0,3.8,obstruction,brownie cutter,3,BARR_004-O-41-20220826-GEN,B00000145703,OK,ice packs,NA,C00000054943,NA,NA,C00000111480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_004-O-41-20220826-BM,B00000008103,OK,Hit active layer,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
00c9e92a-61cf-4c58-b852-0e0c7e1ec989,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,41_400,30.5,30.5,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.014048vO,2022-08-26T18:25:00Z,2022-08-26T18:25:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_004-M-41-20220826,A00000309504,N,M,OK,2,0,3.8,27.8,obstruction,brownie cutter,1,BARR_004-M-41-20220826-GEN,B00000145732,OK,ice packs,NA,C00000111478,NA,NA,C00000111466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_004-M-41-20220826-BM,B00000145797,OK,Hit active layer,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
9e16b599-0e24-4a17-ac6d-92d08a3bb727,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,39_400,1.5,39,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.014048vO,2022-08-26T18:49:00Z,2022-08-26T18:49:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_004-O-39-20220826,A00000309424,N,O,OK,1.3,0,0,7,obstruction,brownie cutter,2,BARR_004-O-39-20220826-GEN,B00000145704,OK,ice packs,NA,C00000055001,NA,NA,C00000111475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_004-O-39-20220826-BM,B00000008102,OK,Hit active layer,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
d021a7d1-4fdc-4236-987a-61c4450534a6,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,39_400,1.5,39,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.014048vO,2022-08-26T18:49:00Z,2022-08-26T18:49:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_004-M-39-20220826,A00000309505,N,M,OK,1.3,0,7,22.8,obstruction,brownie cutter,1,BARR_004-M-39-20220826-GEN,B00000145733,OK,ice packs,NA,C00000111369,NA,NA,C00000054940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_004-M-39-20220826-BM,B00000145804,OK,Hit active layer,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
f152cb81-aeb3-43f4-85cf-2d8b29aaacfc,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,21_400,18.5,9,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.014048vO,2022-08-26T19:10:00Z,2022-08-26T19:10:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_004-M-21-20220826,A00000309506,N,M,OK,3,0,6.8,30,maximum,brownie cutter,1,BARR_004-M-21-20220826-GEN,B00000145734,OK,ice packs,NA,C00000054923,NA,NA,C00000111350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_004-M-21-20220826-BM,B00000145809,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
1d2b5e84-a325-406d-a694-189ba8b884ee,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,21_400,18.5,9,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.014048vO,2022-08-26T19:10:00Z,2022-08-26T19:10:00Z,peakGreenness,OK - schedule change but conditions met,BARR.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,BARR_004-O-21-20220826,A00000309425,N,O,OK,3,0,0,6.8,entire,brownie cutter,1,BARR_004-O-21-20220826-GEN,B00000145705,OK,ice packs,NA,C00000111488,NA,NA,C00000111487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ice packs,5 mL vial,BARR_004-O-21-20220826-BM,B00000008097,OK,NA,0000-0002-2117-4697,NA,20251217T193630Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
69587bbb-8528-4202-9d12-89c56c5f2d21,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,41_400,30.5,30.5,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.004130vE,2022-08-26T18:25:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_004-O-41-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
e4539ef1-1a5b-4bca-930a-9bc043fd4003,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,41_400,30.5,30.5,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.004130vE,2022-08-26T18:25:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_004-M-41-20220914-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
4823bc8e-5be0-43d5-95ab-1cc169f11e60,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,39_400,1.5,39,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.004130vE,2022-08-26T18:49:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_004-O-39-20220914-LOGISTICAL,NA,NA,O,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
73a770c1-eb41-4265-81ea-adef81fe42c6,D18,BARR,BARR_004,BARR_004.basePlot.bgc,distributed,sedgeHerbaceous,39_400,1.5,39,WGS84,71.241422,-156.502856,20,6.3,0.01,NEON.DOC.004130vE,2022-08-26T18:49:00Z,2022-09-14T18:00:00Z,peakGreenness,unknown - logistical,BARR.peakGreenness.2022,NA,tFinal,fieldOnly,logistical,buried bag,NA,BARR_004-M-39-20220914-LOGISTICAL,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"buried bags not installed, t-initial pushed too late as bad weather limited site access",0000-0002-2260-8688,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,BARR,2022,sls_soilCoreCollection
