uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7d9f1244-e2ae-4d6e-9a4d-b98958810934,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,21_400,9.5,15.5,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-04-19T14:18:00Z,2022-04-19T14:18:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,KONZ_045-M-21-20220419,A00000318625,N,M,OK,8.8,4,0,15.3,entire,auger,2,KONZ_045-M-21-20220419-GEN,B00000083257,OK,dry ice,NA,C00000075173,NA,NA,C00000075175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_045-M-21-20220419-BM,B00000084817,OK,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
3872a521-e422-4ce6-8201-bfabb45db22e,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,39_400,9.5,34,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-04-19T14:42:00Z,2022-04-19T14:42:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,KONZ_045-M-39-20220419,A00000318606,N,M,OK,8.6,3,0,12.5,entire,auger,2,KONZ_045-M-39-20220419-GEN,B00000083259,OK,dry ice,NA,C00000075171,NA,NA,C00000075174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_045-M-39-20220419-BM,B00000084816,OK,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
51e7357f-e1b5-4488-b20c-68a5845c1941,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,41_400,20.5,39,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-04-19T15:06:00Z,2022-04-19T15:06:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,KONZ_045-M-41-20220419,A00000318605,N,M,OK,9.1,2,0,14.3,entire,auger,2,KONZ_045-M-41-20220419-GEN,B00000083258,OK,dry ice,NA,C00000075170,NA,NA,C00000075172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_045-M-41-20220419-BM,B00000084818,OK,NA,0000-0003-2918-8281,NA,20251217T193614Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
72d3ca18-cb3e-401c-9e5a-23b7f45656f9,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,21_400,9.5,15.5,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-04-19T14:18:00Z,2022-05-10T13:58:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,other,KONZ_045-M-21-20220510,A00000319220,N,M,OK,20.3,3,0,16,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ant colony in cylinder,0000-0003-2918-8281,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
d45e2def-f475-4e67-8b22-efc49be1c62f,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,39_400,9.5,34,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-04-19T14:42:00Z,2022-05-10T14:06:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,cap missing,KONZ_045-M-39-20220510,A00000319252,N,M,OK,19.1,2.5,0,15,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2918-8281,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
8d0fa226-545b-451e-8659-17c914e791bd,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,41_400,20.5,39,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-04-19T15:06:00Z,2022-05-10T14:12:00Z,winterSpringTransition,OK - no known exceptions,KONZ.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,KONZ_045-M-41-20220510,A00000319236,N,M,OK,20.2,2,0,16,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-2918-8281,NA,20251217T193835Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
f01f255a-c314-4130-b88a-ade60f01e082,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,41_400,31,36,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-07-11T15:10:00Z,2022-07-11T15:10:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONZ_045-M-41-20220711,A00000347510,N,M,OK,26.2,2,0,14,obstruction,auger,1,KONZ_045-M-41-20220711-GEN,B00000083284,OK,dry ice,NA,C00000075340,NA,NA,C00000075343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_045-M-41-20220711-BM,B00000085030,OK,NA,0000-0002-1491-0369,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
5fb2ad2f-3d28-460e-99de-f813c6f1b95d,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,39_400,9,21.5,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-07-11T15:50:00Z,2022-07-11T15:50:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONZ_045-M-39-20220711,A00000347509,N,M,OK,24.6,2,0,16,obstruction,auger,2,KONZ_045-M-39-20220711-GEN,B00000017167,OK,dry ice,NA,C00000075339,NA,NA,C00000075342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_045-M-39-20220711-BM,B00000085084,OK,NA,0000-0002-1491-0369,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
41d44862-b454-4dd2-8a67-a72dc0bdd5f7,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,21_400,3.5,8,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-07-11T16:24:00Z,2022-07-11T16:24:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONZ_045-M-21-20220711,A00000347511,N,M,OK,26.4,4,0,20,obstruction,auger,2,KONZ_045-M-21-20220711-GEN,B00000083294,OK,dry ice,NA,C00000075344,NA,NA,C00000075341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,KONZ_045-M-21-20220711-BM,B00000085035,OK,NA,0000-0002-1491-0369,NA,20251217T193901Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
0006be4a-b79f-488b-b906-742d3ad9cdee,D06,KONZ,KONZ_045,KONZ_045.basePlot.bgc,tower,grasslandHerbaceous,41_400,31,36,WGS84,39.103827,-96.561811,20.1,392.1,0.24,NEON.DOC.014048vO,2022-07-11T15:10:00Z,2022-08-01T16:19:00Z,peakGreenness,OK - no known exceptions,KONZ.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,KONZ_045-M-41-20220801,A00000347902,N,M,OK,26.4,2,0,9,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-2980-5449,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,KONZ,2022,sls_soilCoreCollection
