uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
dcc0dac1-d4f6-47e2-bc46-ee477d2ea3c1,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-09-22T20:02:00Z,2020-09-22T20:02:00Z,YELL_051-M-3-8-20200922,A00000115143,YELL_051-M-3-8-20200922-SM,NEON.DOC.014048vN,M,2020-09-23T14:30:00Z,2020-09-25T16:44:00Z,2.19,11.82,10.75,0.125,0.889,NA,NA,0000-0001-6877-7658,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
cd7987c6-87f8-4958-bc17-427a77744c0e,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-09-22T20:24:00Z,2020-09-22T20:24:00Z,YELL_051-M-22-8-20200922,A00000115144,YELL_051-M-22-8-20200922-SM,NEON.DOC.014048vN,M,2020-09-23T14:50:00Z,2020-09-25T16:44:00Z,2.24,12.02,11.09,0.105,0.905,NA,NA,0000-0001-6877-7658,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
3561efc7-fd41-4c89-a7d8-6f4fe59ba6c5,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-09-22T20:43:00Z,2020-09-22T20:43:00Z,YELL_051-M-33.5-27-20200922,A00000115145,YELL_051-M-33.5-27-20200922-SM,NEON.DOC.014048vN,M,2020-09-23T14:50:00Z,2020-09-25T16:44:00Z,2.21,12.29,11.18,0.124,0.89,NA,NA,0000-0001-6877-7658,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
409ad424-ff68-4f0d-aec4-f6e8d1c0e4bc,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-07-09T20:57:00Z,2020-07-09T20:57:00Z,YELL_051-M-2.5-13.5-20200709,A00000114920,YELL_051-M-2.5-13.5-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T14:02:00Z,2020-07-23T20:48:00Z,2.22,12.49,10.17,0.292,0.774,NA,NA,0000-0001-5523-6326,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
4a2ac4f2-a3ac-4e84-8a6f-f7d8ac114293,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-07-09T20:57:00Z,2020-07-31T15:29:00Z,YELL_051-M-2.5-13.5-20200731,A00000116970,YELL_051-M-2.5-13.5-20200731-SM,NEON.DOC.014048vN,M,2020-07-31T22:15:00Z,2020-08-05T22:38:00Z,2.21,12.44,10.38,0.252,0.799,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
4187cd11-65f2-4a4e-8fe8-3f48d9b82c25,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-07-09T21:13:00Z,2020-07-09T21:13:00Z,YELL_051-M-5-24-20200709,A00000114922,YELL_051-M-5-24-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T14:02:00Z,2020-07-23T20:45:00Z,2.18,12.24,10.47,0.214,0.824,NA,NA,0000-0001-5523-6326,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
801ad1ac-b5dd-4a7c-bf8f-a197d3a89a59,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-07-09T21:13:00Z,2020-07-31T15:35:00Z,YELL_051-M-5-24-20200731,A00000116969,YELL_051-M-5-24-20200731-SM,NEON.DOC.014048vN,M,2020-07-31T22:15:00Z,2020-08-05T22:38:00Z,2.22,12.22,10.71,0.178,0.849,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
eb0f46f5-3a4b-4ad0-862d-f40cabc128cb,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-07-09T21:39:00Z,2020-07-09T21:39:00Z,YELL_051-M-24.5-39-20200709,A00000114921,YELL_051-M-24.5-39-20200709-SM,NEON.DOC.014048vN,M,2020-07-10T14:00:00Z,2020-07-23T20:48:00Z,2.19,12.08,11.01,0.121,0.892,NA,NA,0000-0001-5523-6326,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
9dfa107d-9d50-4020-9225-9fbc3a8481b9,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-07-09T21:39:00Z,2020-07-31T15:38:00Z,YELL_051-M-24.5-39-20200731,A00000116967,YELL_051-M-24.5-39-20200731-SM,NEON.DOC.014048vN,M,2020-07-31T22:15:00Z,2020-08-05T22:38:00Z,2.18,12.43,11.55,0.094,0.914,NA,NA,0000-0001-7235-2193,NA,20251217T193652Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
7da86f55-de84-4de2-9280-9d188fe111c2,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-09-22T20:02:00Z,2020-10-13T18:18:00Z,YELL_051-M-3-8-20201013,A00000117565,YELL_051-M-3-8-20201013-SM,NEON.DOC.014048vN,M,2020-10-14T15:11:00Z,2020-10-16T14:50:00Z,2.21,12.28,11.34,0.103,0.907,NA,NA,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
1d48c5bd-5290-497d-9735-7e78529d26ce,D12,YELL,YELL_051,YELL_051.basePlot.bgc,2020-09-22T20:24:00Z,2020-10-13T18:15:00Z,YELL_051-M-22-8-20201013,A00000117446,YELL_051-M-22-8-20201013-SM,NEON.DOC.014048vN,M,2020-10-14T15:13:00Z,2020-10-16T14:51:00Z,2.19,12.11,11.02,0.123,0.89,NA,NA,0000-0001-6877-7658,NA,20251217T193823Z,RELEASE-2026,DP1.10086.001,YELL,2020,sls_soilMoisture
