uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
cadbd4f4-fb86-4c49-8f42-e62fb12bed9a,D08,DELA,DELA_004,DELA_004.basePlot.bgc,distributed,woodyWetlands,23_400,26.5,1.5,WGS84,32.531982,-87.81434,20.1,24.6,0.2,NEON.DOC.014048vO,2023-04-03T16:13:00Z,2023-04-03T16:13:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_004-M-23-20230403,A00000415851,N,M,OK,15.4,2,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000060678,NA,NA,D00000060693,NA,NA,D00000060676,NA,NA,D00000060694,NA,NA,D00000060696,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
f53988f5-6f26-401a-a4b0-809053ae60bd,D08,DELA,DELA_004,DELA_004.basePlot.bgc,distributed,woodyWetlands,21_400,5.5,5.5,WGS84,32.531982,-87.81434,20.1,24.6,0.2,NEON.DOC.014048vO,2023-04-03T16:40:00Z,2023-04-03T16:40:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_004-M-21-20230403,A00000415923,N,M,OK,15.5,4,0,30.5,maximum,auger,1,NA,NA,NA,NA,NA,D00000060662,NA,NA,D00000060695,NA,NA,D00000060668,NA,NA,D00000060702,NA,NA,D00000060703,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
518bcae0-94c6-4e9b-bcbc-38167116316d,D08,DELA,DELA_004,DELA_004.basePlot.bgc,distributed,woodyWetlands,39_400,14,30,WGS84,32.531982,-87.81434,20.1,24.6,0.2,NEON.DOC.014048vO,2023-04-03T16:55:00Z,2023-04-03T16:55:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_004-M-39-20230403,A00000415924,N,M,OK,16.3,2,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000060686,NA,NA,D00000060697,NA,NA,D00000060675,NA,NA,D00000060659,NA,NA,D00000060680,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
f61c11e4-9c8f-4cb4-8229-8305ee5bc809,D08,DELA,DELA_003,DELA_003.basePlot.bgc,distributed,woodyWetlands,39_400,12,31.5,WGS84,32.534942,-87.815024,20.1,25.1,0.15,NEON.DOC.014048vO,2023-04-03T17:48:00Z,2023-04-03T17:48:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_003-M-39-20230403,A00000415917,N,M,OK,15.9,1.5,0,30.5,maximum,auger,1,NA,NA,NA,NA,NA,D00000060660,NA,NA,D00000060689,NA,NA,D00000060657,NA,NA,D00000060692,NA,NA,D00000060656,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
5cf2bb1d-54a2-4831-818f-49066c9a86ad,D08,DELA,DELA_003,DELA_003.basePlot.bgc,distributed,woodyWetlands,21_400,2,7.5,WGS84,32.534942,-87.815024,20.1,25.1,0.15,NEON.DOC.014048vO,2023-04-03T18:08:00Z,2023-04-03T18:08:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_003-M-21-20230403,A00000415925,N,M,OK,16,2,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000060670,NA,NA,D00000060673,NA,NA,D00000060674,NA,NA,D00000060684,NA,NA,D00000060663,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
b28b2bd9-1c5c-4c65-ac2d-14e01a4d3025,D08,DELA,DELA_003,DELA_003.basePlot.bgc,distributed,woodyWetlands,23_400,38,16,WGS84,32.534942,-87.815024,20.1,25.1,0.15,NEON.DOC.014048vO,2023-04-03T18:29:00Z,2023-04-03T18:29:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_003-M-23-20230403,A00000415916,N,M,OK,16.3,1.5,0,28,obstruction,auger,1,NA,NA,NA,NA,NA,D00000060679,NA,NA,D00000060677,NA,NA,D00000060698,NA,NA,D00000060667,NA,NA,D00000060681,NA,dry ice,2 mL vial,NA,NA,NA,root obstruction,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
cebd35f4-9e52-4453-a63e-fa9ede5d28c9,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,39_400,13.5,34.5,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.014048vO,2023-04-03T19:46:00Z,2023-04-03T19:46:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_040-M-39-20230403,A00000415919,N,M,OK,16.8,3,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000060671,NA,NA,D00000060664,NA,NA,D00000060705,NA,NA,D00000060685,NA,NA,D00000060665,NA,dry ice,2 mL vial,NA,NA,NA,Water table at 15,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
db78600d-08a2-4a9c-b8f0-9d853ee48cc4,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,21_400,13,1.5,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.014048vO,2023-04-03T20:16:00Z,2023-04-03T20:16:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_040-M-21-20230403,A00000415918,N,M,OK,16.6,1.5,0,30,maximum,auger,1,NA,NA,NA,NA,NA,D00000060701,NA,NA,D00000060658,NA,NA,D00000060690,NA,NA,D00000060691,NA,NA,D00000060704,NA,dry ice,2 mL vial,NA,NA,NA,Water table hit,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
2f0219bd-dea9-4d70-926f-ffe905ee1d09,D08,DELA,DELA_040,DELA_040.basePlot.bgc,tower,woodyWetlands,23_400,NA,NA,WGS84,32.538802,-87.804522,20.1,29.4,0.21,NEON.DOC.014048vO,2023-04-03T20:38:00Z,2023-04-03T20:38:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,NA,No,microbes,location flooded,NA,NA,DELA_040-23-20230403-LOCATION FLOODED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Flooded,0000-0003-0686-286X,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
a6d15694-530f-454c-a317-5623a74384e9,D08,DELA,DELA_005,DELA_005.basePlot.bgc,distributed,woodyWetlands,39_400,2,26,WGS84,32.523355,-87.814626,20.2,27.2,0.18,NEON.DOC.014048vO,2023-04-05T15:03:00Z,2023-04-05T15:03:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2023,0,No,microbes,OK,no incubation,NA,DELA_005-M-39-20230405,A00000415915,N,M,OK,19.2,1.5,0,31,maximum,auger,1,NA,NA,NA,NA,NA,D00000060534,NA,NA,D00000060550,NA,NA,D00000060487,NA,NA,D00000060549,NA,NA,D00000060542,NA,dry ice,2 mL vial,NA,NA,NA,NA,0000-0002-6929-4954,NA,20251217T193534Z,RELEASE-2026,DP1.10086.001,DELA,2023,sls_soilCoreCollection
