uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
8a5d3640-51fc-4e40-89b1-465aa1f8e8b6,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,39_400,15,36,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vP,2024-07-09T11:35:00Z,2024-07-09T11:35:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DELA_037-M-39-20240709,A00000460076,N,M,OK,24.5,2.1,0,29,maximum,auger,1,DELA_037-M-39-20240709-GEN,B00000094977,OK,dry ice,NA,C00000081469,NA,NA,C00000081471,NA,NA,C00000081495,NA,NA,C00000081493,NA,NA,C00000081513,NA,dry ice,5 mL vial,DELA_037-M-39-20240709-BM,B00000155696,OK,NA,0009-0002-2040-3686,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
8d4a7340-5402-4045-82ad-156fc203fbc9,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,39_400,15,36,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-07-09T11:35:00Z,2024-07-25T16:38:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,"sample destroyed, not saved",DELA_037-M-39-20240725,A00000460096,N,M,OK,24.6,1,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Animal chewed hole in bag,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
b5e522d9-1767-4edd-b2d3-9defa3ca187b,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,41_400,30.5,37.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vP,2024-07-09T12:07:00Z,2024-07-09T12:07:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DELA_037-M-41-20240709,A00000460104,Y,M,OK,24.8,3,0,29.5,maximum,auger,1,DELA_037-M-41-20240709-GEN,B00000094978,OK,dry ice,NA,C00000081487,NA,NA,C00000081486,NA,NA,C00000081474,NA,NA,C00000081512,NA,NA,C00000081496,NA,dry ice,5 mL vial,DELA_037-M-41-20240709-BM,B00000155690,OK,NA,0009-0002-2040-3686,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
faf82fcc-1965-48c7-9719-f40aa9550939,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,41_400,30.5,37.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-07-09T12:07:00Z,2024-07-25T16:36:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,OK,DELA_037-M-41-20240725,A00000460101,Y,M,OK,25,2,0,29.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
a9a5eee9-762b-4f9f-9a31-8b610bf764c5,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,21_400,13,1.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.014048vP,2024-07-09T12:33:00Z,2024-07-09T12:33:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,DELA_037-M-21-20240709,A00000460103,N,M,OK,25.6,0,0,29,maximum,auger,1,DELA_037-M-21-20240709-GEN,B00000094979,OK,dry ice,NA,C00000081584,NA,NA,C00000081398,NA,NA,C00000081542,NA,NA,C00000081591,NA,NA,C00000081385,NA,dry ice,5 mL vial,DELA_037-M-21-20240709-BM,B00000155676,OK,NA,0009-0002-2040-3686,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
5fba39a1-d7ca-4211-9a28-0bd27ee495a8,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,21_400,13,1.5,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-07-09T12:33:00Z,2024-07-25T16:34:00Z,peakGreenness,OK - no known exceptions,DELA.peakGreenness.2024,0,tFinal,fieldOnly,OK,buried bag,"sample destroyed, not saved",DELA_037-M-21-20240725,A00000460067,N,M,OK,25.6,0,0,29.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Animal chewed hole in bag,0000-0003-0686-286X,NA,20251217T193902Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
d8c2b4ae-ceb2-4579-af5b-18b4424ef114,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,21_400,1.5,14,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-03-06T22:30:00Z,2024-03-06T22:30:00Z,wetDryTransition,OK - schedule change but conditions met,DELA.wetDryTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,DELA_037-M-21-20240306,A00000457990,N,M,Water table encountered,16.7,2.5,0,31.5,maximum,auger,1,DELA_037-M-21-20240306-GEN,B00000094516,OK,dry ice,NA,C00000058408,NA,NA,C00000058407,NA,NA,C00000058380,NA,NA,C00000058409,NA,NA,C00000058413,NA,dry ice,5 mL vial,DELA_037-M-21-20240306-BM,B00000094600,OK,NA,0000-0003-2461-1837,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
b86e3102-d6b3-4663-9183-45993dd79f80,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,21_400,1.5,14,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-03-06T22:30:00Z,2024-03-27T15:16:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2024,0,tFinal,fieldOnly,OK,buried bag,OK,DELA_037-M-21-20240327,A00000457989,N,M,OK,14,1,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
414b5078-bdb6-460e-ab34-2e8e2c14807b,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,41_400,32.5,23,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-03-06T22:52:00Z,2024-03-06T22:52:00Z,wetDryTransition,OK - schedule change but conditions met,DELA.wetDryTransition.2024,1,tInitial,microbesBiomass,OK,no incubation,NA,DELA_037-M-41-20240306,A00000457988,N,M,OK,NA,1,0,29,maximum,auger,1,DELA_037-M-41-20240306-GEN,B00000094514,OK,dry ice,NA,C00000058393,NA,NA,C00000058372,NA,NA,C00000058382,NA,NA,C00000058394,NA,NA,C00000058379,NA,dry ice,5 mL vial,DELA_037-M-41-20240306-BM,B00000094598,OK,Soil temperature not possible due to standing water,0000-0003-2461-1837,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
4a341138-0e29-4c44-9440-6ec6dac4736c,D08,DELA,DELA_037,DELA_037.basePlot.bgc,tower,woodyWetlands,41_400,32.5,23,WGS84,32.539627,-87.801968,20.1,27.1,0.12,NEON.DOC.004130vF,2024-03-06T22:52:00Z,2024-03-27T15:31:00Z,wetDryTransition,OK - no known exceptions,DELA.wetDryTransition.2024,4,tFinal,fieldOnly,OK,buried bag,OK,DELA_037-M-41-20240327,A00000457987,N,M,OK,NA,NA,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-7122-6408,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,DELA,2024,sls_soilCoreCollection
