uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
6aa53fe4-33ad-4916-99f0-a23a115e0dd0,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-03-31T20:42:00Z,2021-03-31T20:42:00Z,NEON.DOC.014048vN,ONAQ_044-M-32-11-20210331,A00000281138,ONAQ_044-M-32-11-20210331-KCL,B00000014867,ONAQ_044-M-32-11,tInitial,0,2021-04-01T16:26:00Z,ONAQ-20210401-BRef1,9.95,98,2021-04-01T18:00:00Z,OK,NA,0000-0001-6846-5179,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
55a95222-329c-4db4-9df4-791eb6fc22bc,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-03-31T20:50:00Z,2021-03-31T20:50:00Z,NEON.DOC.014048vN,ONAQ_044-M-0-7.5-20210331,A00000281137,ONAQ_044-M-0-7.5-20210331-KCL,B00000014847,ONAQ_044-M-0-7.5,tInitial,0,2021-04-01T16:28:00Z,ONAQ-20210401-BRef1,10.06,100,2021-04-01T18:00:00Z,OK,NA,0000-0001-6846-5179,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
60bb3c26-a85e-489e-b75a-0b669a1d14cc,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-03-31T21:05:00Z,2021-03-31T21:05:00Z,NEON.DOC.014048vN,ONAQ_044-M-19-37-20210331,A00000281136,ONAQ_044-M-19-37-20210331-KCL,B00000014866,ONAQ_044-M-19-37,tInitial,0,2021-04-01T16:31:00Z,ONAQ-20210401-BRef1,10.05,98,2021-04-01T18:00:00Z,OK,NA,0000-0001-6846-5179,0000-0002-7105-1986,NA,20251217T193759Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
acbe91f3-9038-47ee-a960-37c8aeaa114e,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-03-31T20:42:00Z,2021-04-17T16:44:00Z,NEON.DOC.014048vN,ONAQ_044-M-32-11-20210417,A00000281693,ONAQ_044-M-32-11-20210417-KCL,B00000014861,ONAQ_044-M-32-11,tFinal,16.83,2021-04-18T16:13:00Z,ONAQ-20210418-BRef1,10.09,100,2021-04-18T19:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
ee65be98-f074-4312-a6e8-945502cbbc5b,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-03-31T20:50:00Z,2021-04-17T16:34:00Z,NEON.DOC.014048vN,ONAQ_044-M-0-7.5-20210417,A00000281712,ONAQ_044-M-0-7.5-20210417-KCL,B00000014842,ONAQ_044-M-0-7.5,tFinal,16.82,2021-04-18T16:14:00Z,ONAQ-20210418-BRef1,10.01,100,2021-04-18T19:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
a330c856-560d-47bf-a52b-7385aae0f39c,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-03-31T21:05:00Z,2021-04-17T16:26:00Z,NEON.DOC.014048vN,ONAQ_044-M-19-37-20210417,A00000281694,ONAQ_044-M-19-37-20210417-KCL,B00000014870,ONAQ_044-M-19-37,tFinal,16.81,2021-04-18T16:11:00Z,ONAQ-20210418-BRef1,10.08,100,2021-04-18T19:00:00Z,OK,NA,0000-0003-1904-3337,0000-0002-7105-1986,NA,20251217T193831Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
c6e65d53-e109-4f55-a56f-2d15389718ac,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T19:56:00Z,2021-05-25T19:56:00Z,NEON.DOC.014048vN,ONAQ_044-M-10-34.5-20210525,A00000281779,ONAQ_044-M-10-34.5-20210525-KCL,B00000115844,ONAQ_044-M-10-34.5,tInitial,0,2021-05-26T17:45:00Z,ONAQ-20210526-BRef1,10.17,100,2021-05-26T20:00:00Z,OK,NA,0000-0002-7105-1986,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
d92f12af-472d-4507-a282-c8cba9cc21d7,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:14:00Z,2021-05-25T20:14:00Z,NEON.DOC.014048vN,ONAQ_044-M-20.5-37.5-20210525,A00000281763,ONAQ_044-M-20.5-37.5-20210525-KCL,B00000014905,ONAQ_044-M-20.5-37.5,tInitial,0,2021-05-26T17:35:00Z,ONAQ-20210526-BRef1,10.23,100,2021-05-26T20:00:00Z,OK,NA,0000-0002-7105-1986,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
f2858d35-3643-4c8b-9294-61eb2ed497ee,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T20:26:00Z,2021-05-25T20:26:00Z,NEON.DOC.014048vN,ONAQ_044-M-30.5-13.5-20210525,A00000281780,ONAQ_044-M-30.5-13.5-20210525-KCL,B00000014895,ONAQ_044-M-30.5-13.5,tInitial,0,2021-05-26T17:36:00Z,ONAQ-20210526-BRef1,9.92,100,2021-05-26T20:00:00Z,OK,NA,0000-0002-7105-1986,0000-0001-6846-5179,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
cfeef462-be0b-44dd-adb8-7250b27f04b3,ONAQ_044.basePlot.bgc,D15,ONAQ,ONAQ_044,tower,2021-05-25T19:56:00Z,2021-06-15T19:40:00Z,NEON.DOC.014048vN,ONAQ_044-M-10-34.5-20210615,A00000282225,ONAQ_044-M-10-34.5-20210615-KCL,B00000115909,ONAQ_044-M-10-34.5,tFinal,20.99,2021-06-16T17:26:00Z,ONAQ-20210616-BRef1,5.03,50,2021-06-16T19:00:00Z,OK,NA,0000-0002-2110-6248,0000-0003-1904-3337,NA,20251217T194036Z,RELEASE-2026,DP1.10086.001,ONAQ,2021,ntr_internalLab
