uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5668736f-90b7-4c69-87b4-20e3cdff2a8a,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T19:56:00Z,2024-02-20T19:56:00Z,NEON.DOC.014048vP,SJER_048-M-21-20240220,A00000395704,SJER_048-M-21-20240220-KCL,B00000125311,SJER_048-M-21-peakGreenness-2023-2024,tInitial,0,2024-02-21T18:19:00Z,SJER-20240221-BREF1,10.37,100,2024-02-21T20:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
5892caa3-7625-424b-8a09-572f9ee87672,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T20:37:00Z,2024-02-20T20:37:00Z,NEON.DOC.014048vP,SJER_048-M-39-20240220,A00000395705,SJER_048-M-39-20240220-KCL,B00000125310,SJER_048-M-39-peakGreenness-2023-2024,tInitial,0,2024-02-21T18:21:00Z,SJER-20240221-BREF1,10.06,100,2024-02-21T20:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
0031a2f1-5b96-4a7f-9a09-c90974a2f618,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T21:12:00Z,2024-02-20T21:12:00Z,NEON.DOC.014048vP,SJER_048-M-41-20240220,A00000395706,SJER_048-M-41-20240220-KCL,B00000125309,SJER_048-M-41-peakGreenness-2023-2024,tInitial,0,2024-02-21T18:22:00Z,SJER-20240221-BREF1,10.19,100,2024-02-21T20:00:00Z,OK,NA,0009-0009-7975-9872,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
c1c1d35d-8d2a-449e-aa54-5a23543c6cf7,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T19:56:00Z,2024-03-12T14:42:00Z,NEON.DOC.014048vP,SJER_048-M-21-20240312,A00000395755,SJER_048-M-21-20240312-KCL,B00000143808,SJER_048-M-21-peakGreenness-2023-2024,tFinal,20.78,2024-03-13T23:00:00Z,SJER-20240313-BREF1,10.1,100,2024-03-14T01:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
501f09e1-687c-4133-9024-196faf201e8b,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T20:37:00Z,2024-03-12T14:48:00Z,NEON.DOC.014048vP,SJER_048-M-39-20240312,A00000395754,SJER_048-M-39-20240312-KCL,B00000143809,SJER_048-M-39-peakGreenness-2023-2024,tFinal,20.76,2024-03-13T20:19:00Z,SJER-20240313-BREF1,9.74,100,2024-03-13T22:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
02c5015e-1ddc-4861-b5a4-489a942eef89,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-02-20T21:12:00Z,2024-03-12T14:32:00Z,NEON.DOC.014048vP,SJER_048-M-41-20240312,A00000395734,SJER_048-M-41-20240312-KCL,B00000143810,SJER_048-M-41-peakGreenness-2023-2024,tFinal,20.72,2024-03-13T20:20:00Z,SJER-20240313-BREF1,9.93,100,2024-03-13T23:00:00Z,OK,NA,0000-0002-4748-8985,0000-0002-4748-8985,NA,20251217T193601Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
ef790b0b-558e-471f-8e7c-08437ae69a99,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-05-13T19:44:00Z,2024-06-04T19:31:00Z,NEON.DOC.014048vP,SJER_048-M-39-20240604,A00000397581,SJER_048-M-39-20240604-KCL,B00000144085,SJER_048-M-39-wetDryTransition-NaN-undefined,tFinal,21.99,2024-06-05T16:37:00Z,SJER-20240605-BREF2,10.36,100,2024-06-05T19:00:00Z,OK,NA,0009-0009-7975-9872,0009-0000-0688-9670,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
0628d0c4-fd2d-46c9-947e-6e5332c7970b,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-05-13T20:00:00Z,2024-06-04T19:46:00Z,NEON.DOC.014048vP,SJER_048-M-41-20240604,A00000397565,SJER_048-M-41-20240604-KCL,B00000144084,SJER_048-M-41-wetDryTransition-NaN-undefined,tFinal,21.99,2024-06-05T16:38:00Z,SJER-20240605-BREF2,10.21,100,2024-06-05T18:00:00Z,OK,NA,0009-0009-7975-9872,0009-0000-0688-9670,NA,20251217T193923Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
2f2f3639-0e56-4aa6-a320-7225501f7688,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-05-13T19:15:00Z,2024-05-13T19:15:00Z,NEON.DOC.014048vP,SJER_048-M-21-20240513,A00000397434,SJER_048-M-21-20240513-KCL,B00000168109,SJER_048-M-21-wetDryTransition-2023-2024,tInitial,0,2024-05-14T17:36:00Z,SJER-20240514-BREF1,10.2,100,2024-05-14T19:00:00Z,OK,NA,0009-0004-9671-061X,0009-0000-0688-9670,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
41b82494-992d-4b0d-be34-b9ac86ce32b2,SJER_048.basePlot.bgc,D17,SJER,SJER_048,tower,2024-05-13T19:44:00Z,2024-05-13T19:44:00Z,NEON.DOC.014048vP,SJER_048-M-39-20240513,A00000397433,SJER_048-M-39-20240513-KCL,B00000168110,SJER_048-M-39-wetDryTransition-2023-2024,tInitial,0,2024-05-14T17:37:00Z,SJER-20240514-BREF1,10.02,100,2024-05-14T19:00:00Z,OK,NA,0009-0004-9671-061X,0009-0000-0688-9670,NA,20251217T193641Z,RELEASE-2026,DP1.10086.001,SJER,2024,ntr_internalLab
