uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c10ee501-6ed9-478d-8eab-1f347b0dd41d,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-05-05T18:20:00Z,2021-05-05T18:20:00Z,WOOD_005-M-7-39-20210505,NA,WOOD_005-M-7-39-20210505-SM,NEON.DOC.014048vN,M,2021-05-06T16:10:00Z,2021-05-10T20:20:00Z,5.86,15.92,14.6,0.151,0.869,NA,NA,0000-0002-6068-4956,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
3e08381f-20a5-4f1d-a144-bdb4bd840adc,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-05-05T18:20:00Z,2021-05-31T17:41:00Z,WOOD_005-M-7-39-20210531,NA,WOOD_005-M-7-39-20210531-SM,NEON.DOC.014048vN,M,2021-06-01T15:37:00Z,2021-06-10T17:21:00Z,5.81,15.82,14.54,0.147,0.872,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
40d6f3ce-88b0-4df0-8ff0-77c1e0ddf6c2,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-05-05T18:24:00Z,2021-05-05T18:24:00Z,WOOD_005-M-32-34-20210505,NA,WOOD_005-M-32-34-20210505-SM,NEON.DOC.014048vN,M,2021-05-06T16:10:00Z,2021-05-10T20:20:00Z,5.81,16,14.78,0.136,0.88,NA,NA,0000-0002-6068-4956,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
caa31508-64d3-4b66-927c-125811466cd5,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-05-05T18:24:00Z,2021-05-31T17:45:00Z,WOOD_005-M-32-34-20210531,NA,WOOD_005-M-32-34-20210531-SM,NEON.DOC.014048vN,M,2021-06-01T15:37:00Z,2021-06-10T17:21:00Z,5.81,15.84,14.71,0.127,0.887,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
fc58eac7-5a5c-445c-a461-312cd7480d8c,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-05-05T18:35:00Z,2021-05-05T18:35:00Z,WOOD_005-M-12-8.5-20210505,NA,WOOD_005-M-12-8.5-20210505-SM,NEON.DOC.014048vN,M,2021-05-06T16:10:00Z,2021-05-10T20:25:00Z,5.85,15.89,14.75,0.128,0.886,NA,NA,0000-0002-6068-4956,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
4c159eba-9647-4429-99e6-7778ec11f882,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-05-05T18:35:00Z,2021-05-31T17:50:00Z,WOOD_005-M-12-8.5-20210531,NA,WOOD_005-M-12-8.5-20210531-SM,NEON.DOC.014048vN,M,2021-06-01T15:37:00Z,2021-06-10T17:23:00Z,5.82,15.81,14.59,0.139,0.878,NA,NA,0000-0002-8352-658X,NA,20251217T193510Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
f578dd0c-dd31-4549-9078-aed42f4ed8fe,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-07-08T18:20:00Z,2021-07-08T18:20:00Z,WOOD_005-M-14-0.5-20210708,A00000137942,WOOD_005-M-14-0.5-20210708-SM,NEON.DOC.014048vN,M,2021-07-08T20:45:00Z,2021-07-13T18:52:00Z,5.91,15.93,15.02,0.1,0.909,NA,NA,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
740767c6-8148-4c73-a40f-68a99199b541,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-07-08T18:20:00Z,2021-07-26T15:50:00Z,WOOD_005-M-14-0.5-20210726,NA,WOOD_005-M-14-0.5-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:30:00Z,2021-08-02T14:49:00Z,5.81,15.81,14.95,0.094,0.914,NA,NA,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
0955bc57-422c-4e60-bfd4-256800456f1c,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-07-08T18:38:00Z,2021-07-08T18:38:00Z,WOOD_005-M-39-2-20210708,A00000137944,WOOD_005-M-39-2-20210708-SM,NEON.DOC.014048vN,M,2021-07-08T20:45:00Z,2021-07-13T18:51:00Z,5.81,15.9,14.71,0.134,0.882,NA,NA,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
25ef716d-c903-4e6d-94aa-2ef4339369a6,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2021-07-08T18:38:00Z,2021-07-26T15:56:00Z,WOOD_005-M-39-2-20210726,NA,WOOD_005-M-39-2-20210726-SM,NEON.DOC.014048vN,M,2021-07-27T14:30:00Z,2021-08-02T14:48:00Z,5.78,15.79,14.7,0.122,0.891,NA,NA,0000-0002-7154-3219,NA,20251217T194033Z,RELEASE-2026,DP1.10086.001,WOOD,2021,sls_soilMoisture
