uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
e265ff35-9fcf-4952-9a8b-cc811af777d8,D02,SCBI,SCBI_005,SCBI_005.basePlot.bgc,2019-04-01T13:35:00Z,2019-04-01T13:35:00Z,2019-04-17,SCBI_005-M-2.5-9.5-20190401,NA,SCBI_005-M-2.5-9.5-20190401-PH,NEON.DOC.014048vL,M,6.22,5.4,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
170061d9-cc46-4483-99ca-536949765050,D02,SCBI,SCBI_005,SCBI_005.basePlot.bgc,2019-04-01T14:22:00Z,2019-04-01T14:22:00Z,2019-04-17,SCBI_005-M-20-8-20190401,NA,SCBI_005-M-20-8-20190401-PH,NEON.DOC.014048vL,M,6.31,5.39,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
b03d1f19-02f3-46d8-8b78-ddb5428fc4d7,D02,SCBI,SCBI_005,SCBI_005.basePlot.bgc,2019-04-01T14:50:00Z,2019-04-01T14:50:00Z,2019-04-17,SCBI_005-M-22-33-20190401,NA,SCBI_005-M-22-33-20190401-PH,NEON.DOC.014048vL,M,6.44,5.69,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
262007a4-f494-41b0-b83f-3aa96138d21b,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2019-04-01T16:15:00Z,2019-04-01T16:15:00Z,2019-04-17,SCBI_006-M-3.5-15-20190401,NA,SCBI_006-M-3.5-15-20190401-PH,NEON.DOC.014048vL,M,6.46,5.59,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
d2b76cb3-b58e-4637-950a-5503dbe2f86e,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2019-04-01T16:40:00Z,2019-04-01T16:40:00Z,2019-04-17,SCBI_006-M-21.5-39-20190401,NA,SCBI_006-M-21.5-39-20190401-PH,NEON.DOC.014048vL,M,6.03,5.2,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
6fa7fcb7-1f6c-48b4-ad1c-22fe821f4cb6,D02,SCBI,SCBI_006,SCBI_006.basePlot.bgc,2019-04-01T17:08:00Z,2019-04-01T17:08:00Z,2019-04-17,SCBI_006-M-28-8-20190401,NA,SCBI_006-M-28-8-20190401-PH,NEON.DOC.014048vL,M,6.29,5.45,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
ca63e23b-efd1-483a-aebe-43886a0b80b7,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2019-04-01T18:17:00Z,2019-04-01T18:17:00Z,2019-04-17,SCBI_004-M-2.5-20.5-20190401,NA,SCBI_004-M-2.5-20.5-20190401-PH,NEON.DOC.014048vL,M,6.91,6.21,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
843ca4cc-962c-4d26-b997-f7b01989f85d,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2019-04-01T18:53:00Z,2019-04-01T18:53:00Z,2019-04-17,SCBI_004-M-26-4-20190401,NA,SCBI_004-M-26-4-20190401-PH,NEON.DOC.014048vL,M,5.78,4.95,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
1faf2ff4-240c-4d50-8d08-67ef028e6788,D02,SCBI,SCBI_004,SCBI_004.basePlot.bgc,2019-04-01T19:25:00Z,2019-04-01T19:25:00Z,2019-04-17,SCBI_004-M-32-26.5-20190401,NA,SCBI_004-M-32-26.5-20190401-PH,NEON.DOC.014048vL,M,6.15,5.32,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
84a4b88e-91bd-490f-9e82-c7ad826fef58,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,2019-04-02T12:04:00Z,2019-04-02T12:04:00Z,2019-04-17,SCBI_047-M-7-19-20190402,NA,SCBI_047-M-7-19-20190402-PH,NEON.DOC.014048vL,M,6.23,5.65,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
60778e70-f79b-40fa-9d9c-c6db86d18161,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,2019-04-02T12:23:00Z,2019-04-02T12:23:00Z,2019-04-17,SCBI_047-M-18.5-33.5-20190402,NA,SCBI_047-M-18.5-33.5-20190402-PH,NEON.DOC.014048vL,M,6.48,6.04,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
298c6572-bdda-4e2b-a909-15da4d6d49a7,D02,SCBI,SCBI_047,SCBI_047.basePlot.bgc,2019-04-02T12:49:00Z,2019-04-02T12:49:00Z,2019-04-17,SCBI_047-M-39-39-20190402,NA,SCBI_047-M-39-39-20190402-PH,NEON.DOC.014048vL,M,5.85,5.06,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
e6200cbd-052a-4e4e-90a0-68980d0cb2f3,D02,SCBI,SCBI_067,SCBI_067.basePlot.bgc,2019-04-02T13:17:00Z,2019-04-02T13:17:00Z,2019-04-17,SCBI_067-M-15-9.5-20190402,NA,SCBI_067-M-15-9.5-20190402-PH,NEON.DOC.014048vL,M,6.55,5.94,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
bcdeb19d-ce4e-41b1-b00e-a613c846779b,D02,SCBI,SCBI_067,SCBI_067.basePlot.bgc,2019-04-02T13:49:00Z,2019-04-02T13:49:00Z,2019-04-17,SCBI_067-M-34.5-39.5-20190402,NA,SCBI_067-M-34.5-39.5-20190402-PH,NEON.DOC.014048vL,M,6.7,6.28,9.9,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
057f4ab9-7b2e-4732-b149-793266959fde,D02,SCBI,SCBI_067,SCBI_067.basePlot.bgc,2019-04-02T14:12:00Z,2019-04-02T14:12:00Z,2019-04-17,SCBI_067-M-5-38.5-20190402,NA,SCBI_067-M-5-38.5-20190402-PH,NEON.DOC.014048vL,M,6.63,6.17,9.9,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
8f6f19a7-242d-4b27-bd62-e1db9f013441,D02,SCBI,SCBI_049,SCBI_049.basePlot.bgc,2019-04-02T14:52:00Z,2019-04-02T14:52:00Z,2019-04-17,SCBI_049-M-27-0-20190402,NA,SCBI_049-M-27-0-20190402-PH,NEON.DOC.014048vL,M,5.33,4.42,10,20,2,9.9,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
70440889-9af3-4dc0-8b28-3a1de08f26cb,D02,SCBI,SCBI_049,SCBI_049.basePlot.bgc,2019-04-02T15:14:00Z,2019-04-02T15:14:00Z,2019-04-17,SCBI_049-M-8.5-13-20190402,NA,SCBI_049-M-8.5-13-20190402-PH,NEON.DOC.014048vL,M,6.26,5.61,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
c2f59edd-20d4-44c9-a507-567fb9d3cbcd,D02,SCBI,SCBI_049,SCBI_049.basePlot.bgc,2019-04-02T15:32:00Z,2019-04-02T15:32:00Z,2019-04-17,SCBI_049-M-31-26.5-20190402,NA,SCBI_049-M-31-26.5-20190402-PH,NEON.DOC.014048vL,M,6.01,5.35,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
a1b4b596-2243-4d22-b526-71135027d15a,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,2019-04-02T16:16:00Z,2019-04-02T16:16:00Z,2019-04-17,SCBI_045-M-39.5-31.5-20190402,NA,SCBI_045-M-39.5-31.5-20190402-PH,NEON.DOC.014048vL,M,6.17,5.3,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
c2dd1103-6cb0-44d1-9bd5-baf5a1784973,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,2019-04-02T16:38:00Z,2019-04-02T16:38:00Z,2019-04-17,SCBI_045-M-15-38.5-20190402,NA,SCBI_045-M-15-38.5-20190402-PH,NEON.DOC.014048vL,M,6.59,5.84,9.9,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
59d20bb5-c2d9-4346-acf8-79c0bde96bda,D02,SCBI,SCBI_045,SCBI_045.basePlot.bgc,2019-04-02T17:00:00Z,2019-04-02T17:00:00Z,2019-04-17,SCBI_045-M-4.5-3-20190402,NA,SCBI_045-M-4.5-3-20190402-PH,NEON.DOC.014048vL,M,6.41,5.45,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
1d79d054-bc51-4e5d-a61b-1d7f27be31ce,D02,SCBI,SCBI_003,SCBI_003.basePlot.bgc,2019-04-03T11:58:00Z,2019-04-03T11:58:00Z,2019-04-17,SCBI_003-M-1-14.5-20190403,NA,SCBI_003-M-1-14.5-20190403-PH,NEON.DOC.014048vL,M,7.06,5.99,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
869bf64f-aa0b-4b88-b02e-b191bfde6821,D02,SCBI,SCBI_003,SCBI_003.basePlot.bgc,2019-04-03T12:30:00Z,2019-04-03T12:30:00Z,2019-04-17,SCBI_003-M-11-32.5-20190403,NA,SCBI_003-M-11-32.5-20190403-PH,NEON.DOC.014048vL,M,5.6,4.68,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
bdb97e01-e682-4d9c-90dc-b22d2c1af7a2,D02,SCBI,SCBI_003,SCBI_003.basePlot.bgc,2019-04-03T13:15:00Z,2019-04-03T13:15:00Z,2019-04-17,SCBI_003-M-28-32.5-20190403,NA,SCBI_003-M-28-32.5-20190403-PH,NEON.DOC.014048vL,M,6.53,5.86,10,20,2,10,20,2,NA,0000-0001-8122-5196,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,SCBI,2019,sls_soilpH
