uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,ligninSampleID,ligninSampleBarcode,collectDate,analysisDate,analyticalRepNumber,dryMass,ligninPercent,cellulosePercent,measurementQF,accuracyQF,remarks,laboratoryName,testMethod,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f26b90ca-319a-4a90-856d-d49a70a260cb,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJcW1NuDS7rDw=,A00000106131,9Q2HJihgWLUm8bZtPMej2ND1YW1ovrmJdvLaidDFQZadKU5z17+ZzQ==,A00000106121,2019-07-18T18:40:00Z,2019-09-23,1,0.497,10.64,13.09,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
50ea3e73-3a7b-453d-9cdb-1111c462f9f6,WREF_013.basePlot.cfc,D16,WREF,WREF_013,distributed,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VTKIncYg9PRk=,A00000106151,9Q2HJihgWLV3tU3ISqaz1cXNwO/83f9VWjRBAvile3M=,A00000106115,2019-07-18T18:59:00Z,2019-09-23,1,0.471,11.4,12.08,OK,OK,NA,A and L Great Lakes,SOP APF-10-024,5CCjZV/fgtQ=,6AyUQh3hBk8=,NA,20260106T160313Z,RELEASE-2026,DP1.10026.001,WREF,2019,cfc_lignin
