uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bf41d338-5468-438e-b341-21cd0df88f43,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,21_400,8.5,17,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T16:26:00Z,2023-04-25T16:26:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,MLBS_067-M-21-20230425,A00000223084,N,M,OK,7.3,5,0,20,maximum,auger,1,MLBS_067-M-21-20230425-GEN,B00000089280,OK,dry ice,NA,D00000115899,NA,NA,D00000116052,NA,NA,D00000115863,NA,NA,D00000116041,NA,NA,D00000115948,NA,dry ice,2 mL vial,MLBS_067-M-21-20230425-BM,B00000060140,OK,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
1f94aacd-315a-47b7-8d5f-55f18f38415d,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,41_400,27,39.5,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T16:59:00Z,2023-04-25T16:59:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,MLBS_067-M-41-20230425,A00000223082,N,M,OK,8.1,4.2,0,19.5,maximum,auger,1,MLBS_067-M-41-20230425-GEN,B00000089279,OK,dry ice,NA,D00000115985,NA,NA,D00000116020,NA,NA,D00000115864,NA,NA,D00000116023,NA,NA,D00000115870,NA,dry ice,2 mL vial,MLBS_067-M-41-20230425-BM,B00000060145,OK,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
6d53df28-2424-4d83-9914-27795528f4f9,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,23_400,31.5,15.5,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T17:22:00Z,2023-04-25T17:22:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,MLBS_067-O-23-20230425,A00000223083,N,O,OK,7.3,4.2,0,7.1,entire,brownie cutter,1,MLBS_067-O-23-20230425-GEN,B00000089278,OK,dry ice,NA,D00000115933,NA,NA,D00000115875,NA,NA,D00000115877,NA,NA,D00000115886,NA,NA,D00000115867,NA,dry ice,2 mL vial,MLBS_067-O-23-20230425-BM,B00000060149,OK,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
fff42175-74e8-4100-bc86-fe60bbf61107,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,23_400,31.5,15.5,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T17:22:00Z,2023-04-25T17:22:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tInitial,microbesBiomass,OK,no incubation,NA,MLBS_067-M-23-20230425,A00000223162,N,M,OK,7.3,4.2,7.1,18.6,maximum,auger,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MLBS_067-M-23-20230425-BM,B00000060138,OK,NA,0000-0003-1476-1962,NA,20251217T193900Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
ee08c36a-11d4-423d-9030-786e8c827e9c,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,21_400,8.5,17,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T16:26:00Z,2023-05-16T15:07:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,MLBS_067-M-21-20230516,A00000223817,N,M,Thin O horizon present,12.1,3,0,20,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
98ff130e-7302-4d7c-810a-1acfe3fdda8d,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,41_400,27,39.5,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T16:59:00Z,2023-05-16T15:15:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,MLBS_067-M-41-20230516,A00000223802,N,M,OK,12.6,6.5,0,19.1,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
6da82189-da3f-45f9-bebe-e7121e77b736,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,23_400,31.5,15.5,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T17:22:00Z,2023-05-16T15:09:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,MLBS_067-O-23-20230516,A00000223803,N,O,OK,12.2,3.5,0,1.8,entire,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
248d3170-2938-41a5-98d4-72e3754c4621,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,23_400,31.5,15.5,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-04-25T17:22:00Z,2023-05-16T15:09:00Z,winterSpringTransition,OK - no known exceptions,MLBS.winterSpringTransition.2023,0,tFinal,fieldOnly,OK,covered core,OK,MLBS_067-M-23-20230516,NA,N,M,OK,12.2,3.5,1.8,18.6,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-1476-1962,NA,20251217T193649Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
0f0ffb2b-41d2-4214-8edb-c144c97a8947,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,21_400,5,13,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-07-11T12:53:00Z,2023-07-11T12:53:00Z,peakGreenness,OK - no known exceptions,MLBS.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MLBS_067-O-21-20230711,A00000223777,N,O,Thin M horizon present,14.2,3.2,0,4.6,entire,brownie cutter,2,MLBS_067-O-21-20230711-GEN,B00000089412,OK,dry ice,NA,D00000110766,NA,NA,D00000110781,NA,NA,D00000110765,NA,NA,NA,NA,NA,NA,NA,dry ice,2 mL vial,MLBS_067-O-21-20230711-BM,B00000087006,OK,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
82a01f9b-b8fb-4343-b690-76047c087cf4,D07,MLBS,MLBS_067,MLBS_067.basePlot.bgc,tower,deciduousForest,21_400,5,13,WGS84,37.378569,-80.527279,20.1,1171.6,0.31,NEON.DOC.014048vO,2023-07-11T12:53:00Z,2023-07-11T12:53:00Z,peakGreenness,OK - no known exceptions,MLBS.peakGreenness.2023,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,MLBS_067-M-21-20230711,A00000223661,N,M,OK,14.2,3.2,4.6,20.4,maximum,auger,2,MLBS_067-M-21-20230711-GEN,B00000089410,OK,dry ice,NA,D00000110767,NA,NA,D00000110778,NA,NA,D00000110777,NA,NA,NA,NA,NA,NA,NA,dry ice,2 mL vial,MLBS_067-M-21-20230711-BM,B00000086993,OK,NA,0000-0003-1476-1962,NA,20251217T193841Z,RELEASE-2026,DP1.10086.001,MLBS,2023,sls_soilCoreCollection
