uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
18014d53-1117-47f4-a814-f5f517bb4011,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-10-01T15:19:00Z,2020-10-01T15:19:00Z,NOGP_003-M-14-7-20201001,A00000138098,NOGP_003-M-14-7-20201001-SM,NEON.DOC.014048vN,M,2020-10-02T14:00:00Z,2020-10-06T18:22:00Z,5.41,15.39,13.75,0.197,0.836,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
03c634ce-4e50-45b0-8f42-3dcd809dac51,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-10-01T15:19:00Z,2020-10-26T17:45:00Z,NOGP_003-M-14-7-20201026,NA,NOGP_003-M-14-7-20201026-SM,NEON.DOC.014048vN,M,2020-10-27T15:15:00Z,2020-10-30T13:16:00Z,5.79,15.83,14.13,0.204,0.831,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
389a3c51-7be0-47cb-bd6c-caf5747ae844,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-10-01T15:38:00Z,2020-10-01T15:38:00Z,NOGP_003-M-6.5-33-20201001,A00000138096,NOGP_003-M-6.5-33-20201001-SM,NEON.DOC.014048vN,M,2020-10-02T14:00:00Z,2020-10-06T18:23:00Z,5.5,15.54,13.93,0.191,0.84,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
7c0645d1-e3df-4f92-a356-c354daa544d4,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-10-01T15:38:00Z,2020-10-26T17:50:00Z,NOGP_003-M-6.5-33-20201026,NA,NOGP_003-M-6.5-33-20201026-SM,NEON.DOC.014048vN,M,2020-10-27T15:15:00Z,2020-10-30T13:16:00Z,5.87,15.81,14.01,0.221,0.819,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
0e07eb85-26fa-42bc-9365-226386c9dad1,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-10-01T15:50:00Z,2020-10-01T15:50:00Z,NOGP_003-M-34.5-37-20201001,A00000138097,NOGP_003-M-34.5-37-20201001-SM,NEON.DOC.014048vN,M,2020-10-02T14:00:00Z,2020-10-06T18:22:00Z,5.75,15.89,14.68,0.135,0.881,NA,NA,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
37663160-c085-4437-a739-c4b3eada7706,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-10-01T15:50:00Z,2020-10-26T17:54:00Z,NOGP_003-M-34.5-37-20201026,NA,NOGP_003-M-34.5-37-20201026-SM,NEON.DOC.014048vN,M,2020-10-27T15:15:00Z,2020-10-30T13:16:00Z,5.82,15.72,14.49,0.142,0.876,NA,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
187ebc9f-d293-4a53-bd9c-42fe0e8d8aaf,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:18:00Z,2020-07-08T14:18:00Z,NOGP_003-M-2-1.5-20200708,A00000138015,NOGP_003-M-2-1.5-20200708-SM,NEON.DOC.014048vN,M,2020-07-09T12:53:00Z,2020-07-13T13:20:00Z,5.84,15.93,13.36,0.342,0.745,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
ad25a491-0dc0-458e-bd03-4ef86c85f841,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:18:00Z,2020-07-23T14:13:00Z,NOGP_003-M-2-1.5-20200723,A00000237763,NOGP_003-M-2-1.5-20200723-SM,NEON.DOC.014048vN,M,2020-07-24T15:12:00Z,2020-07-29T13:56:00Z,5.86,15.89,13.05,0.395,0.717,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
7b545e32-18a6-4cc0-b9f3-60178b7902f9,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:35:00Z,2020-07-08T14:35:00Z,NOGP_003-M-39.5-1-20200708,A00000137991,NOGP_003-M-39.5-1-20200708-SM,NEON.DOC.014048vN,M,2020-07-09T12:53:00Z,2020-07-13T13:20:00Z,5.9,15.96,14.34,0.192,0.839,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
bb914fe5-f212-4cd7-a20d-ffd4083b307c,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2020-07-08T14:35:00Z,2020-07-23T14:18:00Z,NOGP_003-M-39.5-1-20200723,A00000237764,NOGP_003-M-39.5-1-20200723-SM,NEON.DOC.014048vN,M,2020-07-24T15:12:00Z,2020-07-29T13:56:00Z,5.49,15.51,13.04,0.327,0.753,NA,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilMoisture
