uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
b044f402-a74c-4ea0-8cf3-cfc2e86d0aec,KONA_011.basePlot.cfc,D06,KONA,KONA_011,distributed,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mboEVqNvoVxPro=,A00000439199,TZWCJg6TW/2BnTYKdnfS0acrtfcH+mboJsykRHciaL4=,A00000440336,2024-09-10T13:35:00Z,2024-12-12,N,0.8,-29.2,2.95,46.78,15.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T154939Z,RELEASE-2026,DP1.10026.001,KONA,2024,cfc_carbonNitrogen
