uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,sampleID,sampleCode,cnSampleID,cnSampleCode,bgcArchiveID,bgcArchiveCode,bgcArchiveMass,toxicodendronPossible,sampleCondition,bgcRemarks,processedBy,bgcDataQF,publicationDate,release,dpID,site_download,year_download,source_table
5526f585-d066-49de-80ce-b618599a7c67,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-07-30T19:17:00Z,2019-07-30T19:17:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_047-M-5.5-30.5-20190730,A00000074256,JERC_047-M-5.5-30.5-20190730-CN,A00000075021,JERC_047-M-5.5-30.5-20190730-BA,A00000074909,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
2867bb1a-dbc5-4877-b016-917d0cb49317,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-07-30T19:29:00Z,2019-07-30T19:29:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_047-M-0-16.5-20190730,A00000074288,JERC_047-M-0-16.5-20190730-CN,A00000075022,JERC_047-M-0-16.5-20190730-BA,A00000074907,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
ba0db5a7-a5ae-4f0b-8c43-b5613ef4e316,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-07-30T19:39:00Z,2019-07-30T19:39:00Z,NEON.DOC.014048vL,M,2019-07-31T13:00:00Z,2019-08-05T20:15:00Z,JERC_047-M-34.5-9-20190730,A00000074255,JERC_047-M-34.5-9-20190730-CN,A00000075023,JERC_047-M-34.5-9-20190730-BA,A00000074911,NA,NA,OK,NA,0000-0001-6607-7236,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_bgcSubsampling
