uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
e7a945d4-611a-44b2-8544-4bff5a10d10e,JERC_050.basePlot.bgc,D03,JERC,JERC_050,tower,2019-03-18T20:39:00Z,2019-03-18T20:39:00Z,NEON.DOC.014048vK,JERC_050-M-29.5-2-20190318,A00000037743,JERC_050-M-29.5-2-20190318-KCL,B00000024195,JERC_050-M-29.5-2,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.22,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
fecb20cd-4031-413f-91fe-3c04a1f7364a,JERC_047.basePlot.bgc,D03,JERC,JERC_047,tower,2019-03-18T20:54:00Z,2019-03-18T20:54:00Z,NEON.DOC.014048vK,JERC_047-M-15-33-20190318,A00000037754,JERC_047-M-15-33-20190318-KCL,B00000024207,JERC_047-M-15-33,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.12,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
806d7934-7cb6-48cb-afdc-39328ab0c2c1,JERC_047.basePlot.bgc,D03,JERC,JERC_047,tower,2019-03-18T21:02:00Z,2019-03-18T21:02:00Z,NEON.DOC.014048vK,JERC_047-O-30.5-21-20190318,A00000037752,JERC_047-O-30.5-21-20190318-KCL,B00000024203,JERC_047-O-30.5-21,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.34,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
f2d7fc64-d956-4903-8a16-fc4651ed5364,JERC_050.basePlot.bgc,D03,JERC,JERC_050,tower,2019-03-18T21:04:00Z,2019-03-18T21:04:00Z,NEON.DOC.014048vK,JERC_050-M-30.5-21-20190318,A00000037744,JERC_050-M-30.5-21-20190318-KCL,B00000024194,JERC_050-M-30.5-21,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.45,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
6b34190c-3a9a-478e-b5c7-a58641f5bd01,JERC_047.basePlot.bgc,D03,JERC,JERC_047,tower,2019-03-18T21:11:00Z,2019-03-18T21:11:00Z,NEON.DOC.014048vK,JERC_047-M-30.5-21-20190318,A00000037765,JERC_047-M-30.5-21-20190318-KCL,B00000024202,JERC_047-M-30.5-21,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
32ccc60a-934f-4d48-8651-73d5cee643c7,JERC_050.basePlot.bgc,D03,JERC,JERC_050,tower,2019-03-18T21:20:00Z,2019-03-18T21:20:00Z,NEON.DOC.014048vK,JERC_050-M-15-33-20190318,A00000037745,JERC_050-M-15-33-20190318-KCL,B00000024193,JERC_050-M-15-33,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.01,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
d25972d6-54a6-41e6-920d-e377d40a2274,JERC_047.basePlot.bgc,D03,JERC,JERC_047,tower,2019-03-18T21:32:00Z,2019-03-18T21:32:00Z,NEON.DOC.014048vK,JERC_047-M-29.5-2-20190318,A00000037753,JERC_047-M-29.5-2-20190318-KCL,B00000024204,JERC_047-M-29.5-2,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.09,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
927437b3-9999-4969-86e5-cd515bb922ce,JERC_048.basePlot.bgc,D03,JERC,JERC_048,tower,2019-03-18T22:18:00Z,2019-03-18T22:18:00Z,NEON.DOC.014048vK,JERC_048-M-39.5-27.5-20190318,A00000037749,JERC_048-M-39.5-27.5-20190318-KCL,B00000024200,JERC_048-M-39.5-27.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.47,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
4f707d0d-9de9-4790-a70f-ec521fe21395,JERC_049.basePlot.bgc,D03,JERC,JERC_049,tower,2019-03-18T22:24:00Z,2019-03-18T22:24:00Z,NEON.DOC.014048vK,JERC_049-M-17-34.5-20190318,A00000037746,JERC_049-M-17-34.5-20190318-KCL,B00000024197,JERC_049-M-17-34.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.15,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
b500b665-9083-422c-9752-6aa1556cb48d,JERC_048.basePlot.bgc,D03,JERC,JERC_048,tower,2019-03-18T22:35:00Z,2019-03-18T22:35:00Z,NEON.DOC.014048vK,JERC_048-M-38-12.5-20190318,A00000037750,JERC_048-M-38-12.5-20190318-KCL,B00000024201,JERC_048-M-38-12.5,tInitial,0,2019-03-19T23:00:00Z,JERC-20190319-BRef1,10.07,100,2019-03-20T00:00:00Z,OK,NA,0000-0003-2831-6405,0000-0001-8642-686X,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,ntr_internalLab
