uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6bbe432b-567b-45ff-b1e9-fe481a1d5d4e,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2022-05-18T13:26:00Z,2022-05-18T13:26:00Z,2022-06-13,UNDE_001-O-39-20220518,A00000141707,UNDE_001-O-39-20220518-PH,NEON.DOC.014048vO,O,5.79,5.26,5.1,30,5.9,5.1,60,11.8,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
4392914b-2d8b-4e23-9052-007802f4966f,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2022-05-18T14:00:00Z,2022-05-18T14:00:00Z,2022-05-25,UNDE_001-O-41-20220518,A00000141692,UNDE_001-O-41-20220518-PH,NEON.DOC.014048vO,O,4.49,4.07,4.8,30,6.2,4.8,60,12.5,NA,0000-0002-5484-7763,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
331c30e8-9256-48ad-82d1-67e087c82807,D05,UNDE,UNDE_001,UNDE_001.basePlot.bgc,2022-05-18T14:41:00Z,2022-05-18T14:41:00Z,2022-06-13,UNDE_001-O-21-20220518,A00000141693,UNDE_001-O-21-20220518-PH,NEON.DOC.014048vO,O,4.22,3.53,5.1,20,3.9,5.1,40,7.9,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
5e420087-ffb1-4d16-995c-cc4906dd19f1,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2022-05-18T15:56:00Z,2022-05-18T15:56:00Z,2022-06-13,UNDE_002-O-21-20220518,A00000141691,UNDE_002-O-21-20220518-PH,NEON.DOC.014048vO,O,4.6,4.12,5,30,6,5,60,12,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
a16fabfb-1a0b-4851-892b-3195e15b5d8d,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2022-05-18T16:40:00Z,2022-05-18T16:40:00Z,2022-06-13,UNDE_002-O-39-20220518,A00000141690,UNDE_002-O-39-20220518-PH,NEON.DOC.014048vO,O,4.52,3.39,4.9,30,6.1,4.9,60,12.2,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
2e4f49b3-94ff-466a-ac6b-71cbbe5048a0,D05,UNDE,UNDE_002,UNDE_002.basePlot.bgc,2022-05-18T17:12:00Z,2022-05-18T17:12:00Z,2022-06-13,UNDE_002-O-41-20220518,A00000141688,UNDE_002-O-41-20220518-PH,NEON.DOC.014048vO,O,4.44,3.57,4.4,30,6.8,4.4,60,13.5,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
ce8c1c54-f895-4e9e-aa98-6730b913751c,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2022-05-18T17:33:00Z,2022-05-18T17:33:00Z,2022-05-25,UNDE_037-M-41-20220518,A00000141708,UNDE_037-M-41-20220518-PH,NEON.DOC.014048vO,M,5.2,4.46,10,10,1,10,20,2,NA,0000-0002-5484-7763,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
7a4f3e9f-b2c5-4a35-ac5b-287c50697563,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2022-05-18T18:26:00Z,2022-05-18T18:26:00Z,2022-06-20,UNDE_037-O-23-20220518,A00000141709,UNDE_037-O-23-20220518-PH,NEON.DOC.014048vO,O,4.66,3.77,5.1,30,5.9,5.1,60,11.9,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
8b1792f0-106f-4b5f-aaac-562ba33b075c,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2022-05-18T18:34:00Z,2022-05-18T18:34:00Z,2022-05-25,UNDE_043-M-41-20220518,A00000141704,UNDE_043-M-41-20220518-PH,NEON.DOC.014048vO,M,5.31,4.62,10.1,10,1,10.1,20,2,NA,0000-0002-5484-7763,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
7affc24a-d090-4b66-969d-35a3c7d0898e,D05,UNDE,UNDE_037,UNDE_037.basePlot.bgc,2022-05-18T18:54:00Z,2022-05-18T18:54:00Z,2022-06-13,UNDE_037-O-21-20220518,A00000141710,UNDE_037-O-21-20220518-PH,NEON.DOC.014048vO,O,4.62,4.1,5.1,20,4,5.1,40,7.9,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
fab7125e-3973-400d-84b1-5ab2f966c555,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2022-05-18T19:00:00Z,2022-05-18T19:00:00Z,2022-05-25,UNDE_043-M-23-20220518,A00000141706,UNDE_043-M-23-20220518-PH,NEON.DOC.014048vO,M,5.4,4.8,10,10,1,10,20,2,NA,0000-0002-5484-7763,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
7cb55ff2-f4d4-4cce-be09-6e952fed8418,D05,UNDE,UNDE_043,UNDE_043.basePlot.bgc,2022-05-18T19:35:00Z,2022-05-18T19:35:00Z,2022-05-25,UNDE_043-M-21-20220518,A00000141705,UNDE_043-M-21-20220518-PH,NEON.DOC.014048vO,M,5.31,4.68,10,10,1,10,20,2,NA,0000-0002-5484-7763,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
5442cf0d-a737-492b-9b9e-9ade5eb0fbdf,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,2022-05-18T21:06:00Z,2022-05-18T21:06:00Z,2022-06-20,UNDE_038-O-39-20220518,A00000141717,UNDE_038-O-39-20220518-PH,NEON.DOC.014048vO,O,4.09,3.22,5,30,6,5,60,12,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
5dfcc238-d75e-4ca7-a4ec-3d5e7569a239,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,2022-05-18T21:30:00Z,2022-05-18T21:30:00Z,2022-06-13,UNDE_038-O-21-20220518,A00000141702,UNDE_038-O-21-20220518-PH,NEON.DOC.014048vO,O,3.86,3.2,5.1,30,5.9,5.1,60,11.9,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
2a61015a-4aa0-4dd2-84e3-8cbe5bfe3689,D05,UNDE,UNDE_038,UNDE_038.basePlot.bgc,2022-05-18T21:50:00Z,2022-05-18T21:50:00Z,2022-06-13,UNDE_038-O-23-20220518,A00000141703,UNDE_038-O-23-20220518-PH,NEON.DOC.014048vO,O,4.34,3.54,5,20,4,5,40,8,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
425984c2-7424-47bb-80f1-597919885ff2,D05,UNDE,UNDE_044,UNDE_044.basePlot.bgc,2022-05-26T14:44:00Z,2022-05-26T14:44:00Z,2022-06-13,UNDE_044-M-21-20220526,A00000206130,UNDE_044-M-21-20220526-PH,NEON.DOC.014048vO,M,4.76,3.88,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193930Z,RELEASE-2026,DP1.10086.001,UNDE,2022,sls_soilpH
