uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7d620ecd-608b-48f5-8a8c-37f1514be297,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,41_400,NA,NA,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vM,2020-04-15T13:00:00Z,2020-04-15T13:00:00Z,winterSpringTransition,NA,NOGP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_003-41-20200415-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193726Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
85d7dd36-2a6a-41aa-bac2-0f15132b44a7,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,21_400,NA,NA,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vM,2020-04-15T13:00:00Z,2020-04-15T13:00:00Z,winterSpringTransition,NA,NOGP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_003-21-20200415-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193726Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
005ef3b8-d452-4186-a335-ed6af167e737,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,39_400,NA,NA,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vM,2020-04-15T13:00:00Z,2020-04-15T13:00:00Z,winterSpringTransition,NA,NOGP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_003-39-20200415-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193726Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
fa1fb46e-e31a-47cb-885c-ad83cdbe4cf1,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,21_400,14,7,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-10-01T15:19:00Z,2020-10-01T15:19:00Z,fallWinterTransition,OK - no known exceptions,NOGP.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,NOGP_003-M-14-7-20201001,A00000138098,N,M,OK,10.1,1,0,29.5,maximum,auger,1,NOGP_003-M-14-7-20201001-GEN,B00000095968,OK,NA,NOGP_003-M-14-7-20201001-GA1,C00000086972,NA,NOGP_003-M-14-7-20201001-GA2,C00000086973,NA,NOGP_003-M-14-7-20201001-GA3,C00000086965,NA,NOGP_003-M-14-7-20201001-GA4,C00000086982,NA,NOGP_003-M-14-7-20201001-GA5,C00000086983,NA,NA,NA,NOGP_003-M-14-7-20201001-BM,B00000000100,OK,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
9849d6ae-1b93-4c6a-b7dd-6ca60dad7e1c,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,21_400,14,7,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-10-01T15:19:00Z,2020-10-26T17:45:00Z,fallWinterTransition,OK - no known exceptions,NOGP.fallWinterTransition.2020,0,tFinal,fieldOnly,OK,covered core,OK,NOGP_003-M-14-7-20201026,NA,N,M,OK,2,1.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
aa1c12a2-242d-48c2-9465-2d4e7c4c5f9f,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,39_400,6.5,33,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-10-01T15:38:00Z,2020-10-01T15:38:00Z,fallWinterTransition,OK - no known exceptions,NOGP.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,NOGP_003-M-6.5-33-20201001,A00000138096,N,M,OK,11.2,1,0,30.5,maximum,auger,1,NOGP_003-M-6.5-33-20201001-GEN,B00000095967,OK,NA,NOGP_003-M-6.5-33-20201001-GA1,C00000086950,NA,NOGP_003-M-6.5-33-20201001-GA2,C00000086964,NA,NOGP_003-M-6.5-33-20201001-GA3,C00000086961,NA,NOGP_003-M-6.5-33-20201001-GA4,C00000086962,NA,NOGP_003-M-6.5-33-20201001-GA5,C00000086971,NA,NA,NA,NOGP_003-M-6.5-33-20201001-BM,B00000000095,OK,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
85f58c8e-d260-4778-ab1c-8ab676eb7f6b,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,39_400,6.5,33,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-10-01T15:38:00Z,2020-10-26T17:50:00Z,fallWinterTransition,OK - no known exceptions,NOGP.fallWinterTransition.2020,0,tFinal,fieldOnly,OK,covered core,OK,NOGP_003-M-6.5-33-20201026,NA,N,M,OK,2.3,1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,litter depth estimated based on T-Initial measurement due to ice preventing an accurate measurement.,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
ae83fcda-e799-41c8-bc94-f314cab464b1,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,41_400,34.5,37,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-10-01T15:50:00Z,2020-10-01T15:50:00Z,fallWinterTransition,OK - no known exceptions,NOGP.fallWinterTransition.2020,0,tInitial,microbesBiomass,OK,no incubation,NA,NOGP_003-M-34.5-37-20201001,A00000138097,N,M,OK,11.4,1.5,0,30,maximum,auger,1,NOGP_003-M-34.5-37-20201001-GEN,B00000095966,OK,NA,NOGP_003-M-34.5-37-20201001-GA1,C00000086943,NA,NOGP_003-M-34.5-37-20201001-GA2,C00000086945,NA,NOGP_003-M-34.5-37-20201001-GA3,C00000086963,NA,NOGP_003-M-34.5-37-20201001-GA4,C00000086935,NA,NOGP_003-M-34.5-37-20201001-GA5,C00000086937,NA,NA,NA,NOGP_003-M-34.5-37-20201001-BM,B00000000089,OK,NA,0000-0002-6738-0023,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
744f0aa2-f988-4165-8075-d1c3990f844e,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,41_400,34.5,37,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-10-01T15:50:00Z,2020-10-26T17:54:00Z,fallWinterTransition,OK - no known exceptions,NOGP.fallWinterTransition.2020,0,tFinal,fieldOnly,OK,covered core,OK,NOGP_003-M-34.5-37-20201026,NA,N,M,OK,1.5,1.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,litter depth estimated based on T-Initial measurement due to ice preventing an accurate measurement.,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
6b26dfaa-967c-47fb-99e7-7124a685f76d,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,distributed,grasslandHerbaceous,21_400,2,1.5,WGS84,46.800934,-100.916415,20,525,0.02,NEON.DOC.014048vN,2020-07-08T14:18:00Z,2020-07-08T14:18:00Z,peakGreenness,OK - no known exceptions,NOGP.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,NOGP_003-M-2-1.5-20200708,A00000138015,N,M,OK,19.6,3,0,31,maximum,auger,1,NOGP_003-M-2-1.5-20200708-GEN,B00000095845,OK,NA,NOGP_003-M-2-1.5-20200708-GA1,C00000086501,NA,NOGP_003-M-2-1.5-20200708-GA2,C00000086491,NA,NOGP_003-M-2-1.5-20200708-GA3,C00000086509,NA,NOGP_003-M-2-1.5-20200708-GA4,C00000086514,NA,NOGP_003-M-2-1.5-20200708-GA5,C00000086510,NA,NA,NA,NOGP_003-M-2-1.5-20200708-BM,B00000000088,OK,NA,0000-0002-6068-4956,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
