uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
5c933dbe-b13a-4ce9-928e-b129016e02bb,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,39_400,NA,NA,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vM,2020-04-15T13:00:00Z,2020-04-15T13:00:00Z,winterSpringTransition,NA,NOGP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_065-39-20200415-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193726Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
3f10401c-a75f-48c5-85ac-4aec1a815a14,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,21_400,NA,NA,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vM,2020-04-15T13:00:00Z,2020-04-15T13:00:00Z,winterSpringTransition,NA,NOGP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_065-21-20200415-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193726Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
c07b60b9-45e8-4921-89c7-884d5f49aa11,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,23_400,NA,NA,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vM,2020-04-15T13:00:00Z,2020-04-15T13:00:00Z,winterSpringTransition,NA,NOGP.winterSpringTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_065-23-20200415-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T193726Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
f52f8850-6f5d-4fa4-b2f5-36b6e61cea53,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,23_400,NA,NA,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-10-05T13:00:00Z,2020-10-05T13:00:00Z,fallWinterTransition,unknown - logistical,NOGP.fallWinterTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_065-23-20201005-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
2cb2f017-1302-4cc8-969f-64a7a58aec95,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,21_400,NA,NA,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-10-05T13:00:00Z,2020-10-05T13:00:00Z,fallWinterTransition,unknown - logistical,NOGP.fallWinterTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_065-21-20201005-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
8a864b27-7b92-480b-9454-8f7f7504d8a6,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,39_400,NA,NA,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-10-05T13:00:00Z,2020-10-05T13:00:00Z,fallWinterTransition,unknown - logistical,NOGP.fallWinterTransition.2020,NA,tInitial,microbesBiomass,logistical,NA,NA,NOGP_065-39-20201005-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COVID19,0000-0002-6068-4956,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
6bfff606-4b32-494c-bc09-aba3d6ba8a0d,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,21_400,5,2.5,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-07-06T20:27:00Z,2020-07-06T20:27:00Z,peakGreenness,OK - no known exceptions,NOGP.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,NOGP_065-M-5-2.5-20200706,A00000138026,N,M,OK,22.8,1.5,0,30,maximum,auger,1,NOGP_065-M-5-2.5-20200706-GEN,B00000095873,OK,NA,NOGP_065-M-5-2.5-20200706-GA1,C00000086616,NA,NOGP_065-M-5-2.5-20200706-GA2,C00000086546,NA,NOGP_065-M-5-2.5-20200706-GA3,C00000086611,NA,NOGP_065-M-5-2.5-20200706-GA4,C00000086461,NA,NOGP_065-M-5-2.5-20200706-GA5,C00000086610,NA,NA,NA,NOGP_065-M-5-2.5-20200706-BM,B00000000079,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
6d5f80f7-7928-49d3-bace-66e54b8d9bea,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,21_400,5,2.5,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-07-06T20:27:00Z,2020-07-23T16:21:00Z,peakGreenness,OK - no known exceptions,NOGP.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,NOGP_065-M-5-2.5-20200723,A00000237784,N,M,Thin O horizon present,19.1,2,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7998-1566,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
c9df6862-ead5-4ff4-96ed-4912720ac8af,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,23_400,27.5,9,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-07-06T20:44:00Z,2020-07-06T20:44:00Z,peakGreenness,OK - no known exceptions,NOGP.peakGreenness.2020,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,NOGP_065-M-27.5-9-20200706,A00000138024,N,M,OK,24.7,0.5,0,30.5,maximum,auger,1,NOGP_065-M-27.5-9-20200706-GEN,B00000095871,OK,NA,NOGP_065-M-27.5-9-20200706-GA1,C00000086625,NA,NOGP_065-M-27.5-9-20200706-GA2,C00000086614,NA,NOGP_065-M-27.5-9-20200706-GA3,C00000086618,NA,NOGP_065-M-27.5-9-20200706-GA4,C00000086617,NA,NOGP_065-M-27.5-9-20200706-GA5,C00000086621,NA,NA,NA,NOGP_065-M-27.5-9-20200706-BM,B00000000081,OK,NA,0000-0001-5730-2163,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
9ea33e9f-3e69-497f-8d04-43a0dc5e0c01,D09,NOGP,NOGP_065,NOGP_065.basePlot.bgc,tower,grasslandHerbaceous,23_400,27.5,9,WGS84,46.770139,-100.91806,20.1,588.1,0.1,NEON.DOC.014048vN,2020-07-06T20:44:00Z,2020-07-23T16:26:00Z,peakGreenness,OK - no known exceptions,NOGP.peakGreenness.2020,0,tFinal,fieldOnly,OK,covered core,OK,NOGP_065-M-27.5-9-20200723,A00000237785,N,M,OK,20.4,0.5,0,30.5,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0001-7998-1566,NA,20251217T193757Z,RELEASE-2026,DP1.10086.001,NOGP,2020,sls_soilCoreCollection
