uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f4a7f4ad-fa23-41ec-8570-e000c9128c3d,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:04:00Z,2018-06-21T19:04:00Z,DEJU_047-O-2.5-32.5-20180621,A00000028600,DEJU_047-O-2.5-32.5-20180621-KCL,B00000008390,ok,2018-08-07,0.038,1,OK,NA,2018-08-08,0.006,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
90c85a9f-7697-4984-b360-141fbd9d4558,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:20:00Z,2018-06-21T19:20:00Z,DEJU_047-M-2.5-32.5-20180621,A00000028599,DEJU_047-M-2.5-32.5-20180621-KCL,B00000008393,ok,2018-08-02,0.07,1,OK,NA,2018-08-04,0.037,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
f1701478-9bfa-4735-a886-b2ac9aa8b833,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:45:00Z,2018-06-21T19:45:00Z,DEJU_047-O-32-18.5-20180621,A00000028598,DEJU_047-O-32-18.5-20180621-KCL,B00000008391,ok,2018-08-02,0.136,1,OK,NA,2018-08-04,0.04,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
d44c1525-96ac-4061-be3e-ac485c519775,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T20:25:00Z,2018-06-21T20:25:00Z,DEJU_047-O-39-21.5-20180621,A00000028601,DEJU_047-O-39-21.5-20180621-KCL,B00000008392,ok,2018-08-07,0.031,1,OK,NA,2018-08-08,0.143,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
4411b6b8-1eae-437c-813a-1c92d34453f5,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T20:34:00Z,2018-06-21T20:34:00Z,DEJU_047-M-39-21.5-20180621,A00000028602,DEJU_047-M-39-21.5-20180621-KCL,B00000008395,ok,2018-08-07,0.055,1,OK,NA,2018-08-08,0.018,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193924Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
2fc18bef-ded2-4afc-b1db-9bf959f65697,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:04:00Z,2018-07-11T18:48:00Z,DEJU_047-O-2.5-32.5-20180711,A00000029421,DEJU_047-O-2.5-32.5-20180711-KCL,B00000008499,ok,2018-08-02,0.064,1,OK,NA,2018-08-09,0.062,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
c5349798-478d-4777-8d61-1c2f1b508e0e,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:20:00Z,2018-07-11T18:48:00Z,DEJU_047-M-2.5-32.5-20180711,A00000029422,DEJU_047-M-2.5-32.5-20180711-KCL,B00000008495,ok,2018-08-02,0.039,1,OK,NA,2018-08-04,0.033,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
55fc015e-b89b-41a1-861a-371fa2ab79d3,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:45:00Z,2018-07-11T19:11:00Z,DEJU_047-O-32-18.5-20180711,A00000029403,DEJU_047-O-32-18.5-20180711-KCL,B00000008489,ok,2018-08-02,0.054,1,OK,NA,2018-08-04,0,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
294ca119-7cd7-4e85-8761-58eb10994680,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T19:56:00Z,2018-07-11T19:10:00Z,DEJU_047-M-32-18.5-20180711,A00000029420,DEJU_047-M-32-18.5-20180711-KCL,B00000008500,ok,2018-08-02,0.041,1,OK,NA,2018-08-04,0,1,blanks exceed sample value,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
69c8ac2b-4b89-4752-8422-0ee7a05e8ea1,DEJU_047.basePlot.bgc,D19,DEJU,DEJU_047,2018-06-21T20:25:00Z,2018-07-11T18:58:00Z,DEJU_047-O-39-21.5-20180711,A00000029405,DEJU_047-O-39-21.5-20180711-KCL,B00000008494,ok,2018-08-02,0.082,1,OK,NA,2018-08-04,0.03,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193619Z,RELEASE-2026,DP1.10086.001,DEJU,2018,ntr_externalLab
