uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
13eca417-67a9-4524-bb98-07f1d69b1d68,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2024-02-19T17:38:00Z,2024-02-19T17:38:00Z,SJER_001-M-23-20240219,A00000395690,SJER_001-M-23-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:19:00Z,2024-02-27T00:20:00Z,2.26,12.51,11.19,0.148,0.871,OK,NA,0000-0002-4748-8985,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
1b296d33-fb3b-4d62-b855-ebffa101fc53,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2024-02-19T18:03:00Z,2024-02-19T18:03:00Z,SJER_001-M-41-20240219,A00000395691,SJER_001-M-41-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:24:00Z,2024-02-27T00:20:00Z,2.34,12.33,11.12,0.138,0.879,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
900d80ff-d36f-4b35-8ed4-80c39a3e7a60,D17,SJER,SJER_001,SJER_001.basePlot.bgc,2024-02-19T18:26:00Z,2024-02-19T18:26:00Z,SJER_001-M-39-20240219,A00000395692,SJER_001-M-39-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.29,12.59,11.27,0.147,0.872,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
5d1824cf-9009-4dc8-a133-4db6d93ea0f3,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2024-02-19T19:36:00Z,2024-02-19T19:36:00Z,SJER_045-M-21-20240219,A00000395695,SJER_045-M-21-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.31,12.26,10.81,0.171,0.854,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
91d28ad7-d29e-4a09-8f5e-c95e8687e280,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2024-02-19T19:52:00Z,2024-02-19T19:52:00Z,SJER_045-M-39-20240219,A00000395696,SJER_045-M-39-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.29,12.72,11.15,0.177,0.849,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
9525b736-015a-423c-9302-2af3acaac4b2,D17,SJER,SJER_045,SJER_045.basePlot.bgc,2024-02-19T20:15:00Z,2024-02-19T20:15:00Z,SJER_045-M-23-20240219,A00000395697,SJER_045-M-23-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.16,12.37,10.96,0.16,0.862,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
f3d76ac6-c613-41ed-b89f-1e1ec21ac31a,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2024-02-19T21:37:00Z,2024-02-19T21:37:00Z,SJER_046-M-23-20240219,A00000395698,SJER_046-M-23-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.27,12.34,11.08,0.143,0.875,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
a1363814-8da0-4703-873c-b350796e76c3,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2024-02-19T21:51:00Z,2024-02-19T21:51:00Z,SJER_046-M-41-20240219,A00000395699,SJER_046-M-41-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.27,12.36,10.86,0.175,0.851,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
72319b78-b0c8-4b90-ae09-e4797fed78db,D17,SJER,SJER_046,SJER_046.basePlot.bgc,2024-02-19T22:09:00Z,2024-02-19T22:09:00Z,SJER_046-M-21-20240219,A00000395700,SJER_046-M-21-20240219-SM,NEON.DOC.014048vP,M,2024-02-20T16:20:00Z,2024-02-27T00:20:00Z,2.21,12.37,10.96,0.161,0.861,OK,NA,0009-0004-9949-1731,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
e9af7a2e-78dc-4195-ba5a-681472f7b8c8,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2024-02-20T17:16:00Z,2024-02-20T17:16:00Z,SJER_002-M-41-20240220,A00000395687,SJER_002-M-41-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.31,12.37,11.31,0.118,0.895,OK,NA,0009-0009-7975-9872,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
a4f28360-485a-4317-b4bc-71a02229ddd2,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2024-02-20T17:52:00Z,2024-02-20T17:52:00Z,SJER_002-M-39-20240220,A00000395689,SJER_002-M-39-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.28,12.57,11.39,0.13,0.885,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
d8c77664-71f8-4c19-9b67-ab1f5f0758b2,D17,SJER,SJER_002,SJER_002.basePlot.bgc,2024-02-20T18:25:00Z,2024-02-20T18:25:00Z,SJER_002-M-21-20240220,A00000395688,SJER_002-M-21-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.21,12.28,11.11,0.131,0.884,OK,NA,0009-0009-7975-9872,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
b6e5379e-29c1-4a32-acb2-337a7ed4b639,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2024-02-20T19:56:00Z,2024-02-20T19:56:00Z,SJER_048-M-21-20240220,A00000395704,SJER_048-M-21-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.31,12.09,10.63,0.175,0.851,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
9e4e5e34-2dc5-4786-9900-7207616c17bf,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2024-02-20T20:37:00Z,2024-02-20T20:37:00Z,SJER_048-M-39-20240220,A00000395705,SJER_048-M-39-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.29,12.24,10.99,0.144,0.874,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
a38c0bd9-6e97-4678-96dd-eeb97f087771,D17,SJER,SJER_048,SJER_048.basePlot.bgc,2024-02-20T21:12:00Z,2024-02-20T21:12:00Z,SJER_048-M-41-20240220,A00000395706,SJER_048-M-41-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.29,12.35,10.69,0.198,0.835,OK,NA,0009-0009-7975-9872,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
72726a55-9927-4368-bfd8-d3d7a7639d60,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-20T23:10:00Z,2024-02-20T23:10:00Z,SJER_047-M-21-20240220,A00000395701,SJER_047-M-21-20240220-SM,NEON.DOC.014048vP,M,2024-02-21T16:00:00Z,2024-02-27T00:20:00Z,2.26,12.65,11.23,0.158,0.863,OK,NA,0009-0009-7975-9872,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
6d7a1cdf-3a0b-44b5-b8e0-14340bff3bb9,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:14:00Z,2024-02-21T17:14:00Z,SJER_047-M-39-20240221,A00000395703,SJER_047-M-39-20240221-SM,NEON.DOC.014048vP,M,2024-02-22T16:00:00Z,2024-02-27T00:20:00Z,2.32,12.45,10.86,0.186,0.843,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
7ccc5238-b58a-4f79-97d8-9b72dee3b268,D17,SJER,SJER_047,SJER_047.basePlot.bgc,2024-02-21T17:37:00Z,2024-02-21T17:37:00Z,SJER_047-M-41-20240221,A00000395702,SJER_047-M-41-20240221-SM,NEON.DOC.014048vP,M,2024-02-22T16:00:00Z,2024-02-27T00:20:00Z,2.27,12.26,11.16,0.124,0.89,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
9566e03f-411e-47c2-8207-320a9a7ac59b,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2024-02-21T18:59:00Z,2024-02-21T18:59:00Z,SJER_003-M-39-20240221,A00000395684,SJER_003-M-39-20240221-SM,NEON.DOC.014048vP,M,2024-02-22T16:00:00Z,2024-02-27T00:20:00Z,2.25,12.14,11.1,0.118,0.895,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
67ce49b5-05e9-4688-9e45-2e331f542e96,D17,SJER,SJER_003,SJER_003.basePlot.bgc,2024-02-21T19:16:00Z,2024-02-21T19:16:00Z,SJER_003-M-21-20240221,A00000395686,SJER_003-M-21-20240221-SM,NEON.DOC.014048vP,M,2024-02-22T16:00:00Z,2024-02-27T00:20:00Z,2.23,12.19,10.69,0.177,0.849,OK,NA,0009-0004-9671-061X,NA,20251217T194041Z,RELEASE-2026,DP1.10086.001,SJER,2024,sls_soilMoisture
