uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
9f8a220a-3c25-4959-a89f-7b5828e49af9,D08,TALL,TALL_054,TALL_054.basePlot.bgc,tower,evergreenForest,21_400,2.5,3.5,WGS84,32.948795,-87.397268,20.1,123.3,0.12,NEON.DOC.014048vP,2024-04-02T13:46:00Z,2024-04-02T13:46:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_054-M-21-20240402,A00000458357,N,M,OK,19.2,0.5,0,30,maximum,auger,1,TALL_054-M-21-20240402-GEN,B00000094738,OK,dry ice,NA,C00000058491,NA,NA,C00000058464,NA,NA,C00000058441,NA,NA,C00000058449,NA,NA,C00000058493,NA,dry ice,5 mL vial,TALL_054-M-21-20240402-BM,B00000094757,OK,NA,0000-0003-0686-286X,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
d968ca60-6afa-4e30-ace6-31b0a1f9d8f5,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,41_400,28,33,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vP,2024-04-02T13:52:00Z,2024-04-02T13:52:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_007-M-41-20240402,A00000458428,N,M,OK,16.3,2.8,0,30.5,maximum,auger,1,TALL_007-M-41-20240402-GEN,B00000094726,OK,dry ice,NA,C00000058250,NA,NA,C00000058205,NA,NA,C00000057937,NA,NA,C00000058257,NA,NA,C00000058244,NA,dry ice,5 mL vial,TALL_007-M-41-20240402-BM,B00000094747,OK,NA,0000-0003-2461-1837,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
d5f84137-3f66-4cd5-928e-665c796e296e,D08,TALL,TALL_054,TALL_054.basePlot.bgc,tower,evergreenForest,39_400,2.5,34,WGS84,32.948795,-87.397268,20.1,123.3,0.12,NEON.DOC.014048vP,2024-04-02T14:01:00Z,2024-04-02T14:01:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_054-M-39-20240402,A00000458356,N,M,OK,17,1.5,0,30.5,maximum,auger,1,TALL_054-M-39-20240402-GEN,B00000094736,OK,dry ice,NA,C00000058443,NA,NA,C00000058442,NA,NA,C00000058446,NA,NA,C00000058447,NA,NA,C00000058440,NA,dry ice,5 mL vial,TALL_054-M-39-20240402-BM,B00000094758,OK,NA,0000-0003-0686-286X,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
ffe9cd02-dcc9-4889-a082-e090a1787bbf,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,23_400,32,1,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vP,2024-04-02T14:09:00Z,2024-04-02T14:09:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_007-M-23-20240402,A00000458424,N,M,OK,16.3,3.8,0,20,obstruction,auger,1,TALL_007-M-23-20240402-GEN,B00000094724,OK,dry ice,NA,C00000058030,NA,NA,C00000057967,NA,NA,C00000058138,NA,NA,C00000057970,NA,NA,C00000058004,NA,dry ice,5 mL vial,TALL_007-M-23-20240402-BM,B00000094746,OK,rock obstruction. Rock sheet consistently 20cm below surface for entire core area.,0000-0003-2461-1837,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
d46b55f1-80a5-4b08-ae09-7cc7bdc43fca,D08,TALL,TALL_054,TALL_054.basePlot.bgc,tower,evergreenForest,41_400,38.5,31.5,WGS84,32.948795,-87.397268,20.1,123.3,0.12,NEON.DOC.014048vP,2024-04-02T14:20:00Z,2024-04-02T14:20:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_054-M-41-20240402,A00000458355,N,M,OK,17.5,1,0,30,maximum,auger,1,TALL_054-M-41-20240402-GEN,B00000094737,OK,dry ice,NA,C00000058495,NA,NA,C00000058458,NA,NA,C00000058445,NA,NA,C00000058455,NA,NA,C00000058494,NA,dry ice,5 mL vial,TALL_054-M-41-20240402-BM,B00000094759,OK,NA,0000-0003-0686-286X,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
abc63ce8-1231-4768-a169-f566a22acaa7,D08,TALL,TALL_007,TALL_007.basePlot.bgc,distributed,deciduousForest,21_400,10,1.5,WGS84,32.974426,-87.42694,20.1,83.9,0.12,NEON.DOC.014048vP,2024-04-02T14:22:00Z,2024-04-02T14:22:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_007-M-21-20240402,A00000458432,N,M,OK,16.3,5.4,0,30,maximum,auger,1,TALL_007-M-21-20240402-GEN,B00000094725,OK,dry ice,NA,C00000058254,NA,NA,C00000057720,NA,NA,C00000058214,NA,NA,C00000058137,NA,NA,C00000058144,NA,dry ice,5 mL vial,TALL_007-M-21-20240402-BM,B00000094745,OK,NA,0000-0003-2461-1837,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
2f7b2ab1-d543-4f1f-8d29-42cbc8a9729f,D08,TALL,TALL_051,TALL_051.basePlot.bgc,tower,mixedForest,21_400,1.5,2.5,WGS84,32.950156,-87.397294,20.1,116.8,0.12,NEON.DOC.014048vP,2024-04-02T15:01:00Z,2024-04-02T15:01:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_051-M-21-20240402,A00000458354,N,M,OK,18.3,2,0,30.5,maximum,auger,1,TALL_051-M-21-20240402-GEN,B00000094735,OK,dry ice,NA,C00000058444,NA,NA,C00000058462,NA,NA,C00000058470,NA,NA,C00000058460,NA,NA,C00000058453,NA,dry ice,5 mL vial,TALL_051-M-21-20240402-BM,B00000094754,OK,NA,0000-0003-0686-286X,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
5da64610-7174-4947-ad26-f2b3ac44de55,D08,TALL,TALL_051,TALL_051.basePlot.bgc,tower,mixedForest,41_400,37.5,24.5,WGS84,32.950156,-87.397294,20.1,116.8,0.12,NEON.DOC.014048vP,2024-04-02T15:22:00Z,2024-04-02T15:22:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_051-M-41-20240402,A00000458353,N,M,OK,19,0.5,0,29.5,maximum,auger,1,TALL_051-M-41-20240402-GEN,B00000094734,OK,dry ice,NA,C00000058465,NA,NA,C00000058448,NA,NA,C00000058480,NA,NA,C00000058473,NA,NA,C00000058451,NA,dry ice,5 mL vial,TALL_051-M-41-20240402-BM,B00000094756,OK,NA,0000-0003-0686-286X,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
df9c2bd0-af89-4435-9325-3d0079e8eade,D08,TALL,TALL_001,TALL_001.basePlot.bgc,distributed,deciduousForest,23_400,36.5,3.5,WGS84,32.977665,-87.432705,20.2,100.3,0.21,NEON.DOC.014048vP,2024-04-02T15:32:00Z,2024-04-02T15:32:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_001-M-23-20240402,A00000458429,N,M,OK,17.4,3.8,0,30.5,maximum,auger,1,TALL_001-M-23-20240402-GEN,B00000092733,OK,dry ice,NA,C00000058240,NA,NA,C00000057993,NA,NA,C00000058211,NA,NA,C00000058248,NA,NA,C00000057936,NA,dry ice,5 mL vial,TALL_001-M-23-20240402-BM,B00000094739,OK,NA,0000-0003-2461-1837,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
22e6d81a-7a04-4cb2-9463-5627512057ef,D08,TALL,TALL_051,TALL_051.basePlot.bgc,tower,mixedForest,39_400,12.5,39.5,WGS84,32.950156,-87.397294,20.1,116.8,0.12,NEON.DOC.014048vP,2024-04-02T15:39:00Z,2024-04-02T15:39:00Z,wetDryTransition,OK - no known exceptions,TALL.wetDryTransition.2024,0,No,microbesBiomass,OK,no incubation,NA,TALL_051-M-39-20240402,A00000458421,N,M,OK,19.2,1,0,30,maximum,auger,1,TALL_051-M-39-20240402-GEN,B00000094733,OK,dry ice,NA,C00000058475,NA,NA,C00000058479,NA,NA,C00000058467,NA,NA,C00000058459,NA,NA,C00000058461,NA,dry ice,5 mL vial,TALL_051-M-39-20240402-BM,B00000094755,OK,NA,0000-0003-0686-286X,NA,20251217T193337Z,RELEASE-2026,DP1.10086.001,TALL,2024,sls_soilCoreCollection
