uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
48627928-acad-4830-932d-481f5fb0d434,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2023-01-16T17:28:00Z,2023-01-16T17:28:00Z,2023-02-12,GUAN_003-M-39-20230116,A00000198302,GUAN_003-M-39-20230116-PH,NEON.DOC.014048vO,M,7.72,7.43,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
9185bd1c-5585-42d3-b0e8-0a31c71edb25,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2023-01-16T18:05:00Z,2023-01-16T18:05:00Z,2023-02-12,GUAN_043-M-23-20230116,A00000198304,GUAN_043-M-23-20230116-PH,NEON.DOC.014048vO,M,7.79,7.42,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
d4a42b01-8e41-4f92-b2e6-fd960f742285,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2023-01-16T18:11:00Z,2023-01-16T18:11:00Z,2023-02-12,GUAN_043-M-41-20230116,A00000198305,GUAN_043-M-41-20230116-PH,NEON.DOC.014048vO,M,7.6,7.46,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
d0776d54-6818-445a-83af-ff7fab18a51c,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2023-01-16T18:32:00Z,2023-01-16T18:32:00Z,2023-02-12,GUAN_043-M-21-20230116,A00000198303,GUAN_043-M-21-20230116-PH,NEON.DOC.014048vO,M,7.93,7.4,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
ff48f1e7-863d-4333-a155-ccebe9e4f010,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2023-01-17T12:08:00Z,2023-01-17T12:08:00Z,2023-02-12,GUAN_002-M-39-20230117,A00000198312,GUAN_002-M-39-20230117-PH,NEON.DOC.014048vO,M,7.72,7.34,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
75b149be-e6ea-4bc8-b1ec-acd327b9b73e,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2023-01-17T12:21:00Z,2023-01-17T12:21:00Z,2023-02-12,GUAN_002-M-41-20230117,A00000197981,GUAN_002-M-41-20230117-PH,NEON.DOC.014048vO,M,7.54,7.33,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
81aed4ae-f5ca-4391-bf0e-545bafade979,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2023-01-17T12:57:00Z,2023-01-17T12:57:00Z,2023-02-12,GUAN_002-M-21-20230117,A00000197963,GUAN_002-M-21-20230117-PH,NEON.DOC.014048vO,M,7.66,7.43,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
c68f17d0-8f66-45f6-8073-721cdb4ad6c6,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2023-01-17T14:27:00Z,2023-01-17T14:27:00Z,2023-02-12,GUAN_001-M-41-20230117,A00000198314,GUAN_001-M-41-20230117-PH,NEON.DOC.014048vO,M,8,7.5,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
2709c584-df9c-470e-8e36-4ea15b6e1bbd,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2023-01-17T14:46:00Z,2023-01-17T14:46:00Z,2023-02-12,GUAN_001-M-39-20230117,A00000198315,GUAN_001-M-39-20230117-PH,NEON.DOC.014048vO,M,7.92,7.46,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
11107686-3135-400e-adfa-7dcf85a06a2c,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2023-01-17T15:09:00Z,2023-01-17T15:09:00Z,2023-02-12,GUAN_001-M-21-20230117,A00000198316,GUAN_001-M-21-20230117-PH,NEON.DOC.014048vO,M,7.88,7.46,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
7ea28dac-fd45-4449-89d9-563fb60a3ea6,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-01-17T16:12:00Z,2023-01-17T16:12:00Z,2023-02-12,GUAN_007-M-23-20230117,A00000110857,GUAN_007-M-23-20230117-PH,NEON.DOC.014048vO,M,7.78,7.48,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
8652b636-efbc-4c22-ac26-247bef24d511,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-01-17T16:41:00Z,2023-01-17T16:41:00Z,2023-02-12,GUAN_007-M-21-20230117,A00000198306,GUAN_007-M-21-20230117-PH,NEON.DOC.014048vO,M,7.79,7.53,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
afcc9285-1955-4663-9b25-b0dd6cc879f6,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2023-01-18T12:10:00Z,2023-01-18T12:10:00Z,2023-02-12,GUAN_004-M-41-20230118,A00000197982,GUAN_004-M-41-20230118-PH,NEON.DOC.014048vO,M,7.68,7.3,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
4248aed8-fa6a-44da-88de-85952e3c7b3f,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2023-01-18T12:40:00Z,2023-01-18T12:40:00Z,2023-02-12,GUAN_004-M-21-20230118,A00000110856,GUAN_004-M-21-20230118-PH,NEON.DOC.014048vO,M,7.7,7.29,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
71e90ed3-39be-4484-bdc3-eef3230fcf41,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2023-01-18T13:01:00Z,2023-01-18T13:01:00Z,2023-02-12,GUAN_004-M-23-20230118,A00000198311,GUAN_004-M-23-20230118-PH,NEON.DOC.014048vO,M,7.4,7.32,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
3e4daf91-620d-4bbd-a9e7-8df0763aa135,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2023-01-18T14:30:00Z,2023-01-18T14:30:00Z,2023-02-12,GUAN_006-M-23-20230118,A00000198308,GUAN_006-M-23-20230118-PH,NEON.DOC.014048vO,M,7.75,7.37,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
816b64c5-3a59-43e4-a0eb-9732d37ba949,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2023-01-18T15:02:00Z,2023-01-18T15:02:00Z,2023-02-12,GUAN_006-M-21-20230118,A00000198313,GUAN_006-M-21-20230118-PH,NEON.DOC.014048vO,M,8.07,7.81,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
14252f43-a9c3-4f2f-990c-c16dc6ff1fae,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2023-01-18T15:30:00Z,2023-01-18T15:30:00Z,2023-02-12,GUAN_006-M-41-20230118,A00000198309,GUAN_006-M-41-20230118-PH,NEON.DOC.014048vO,M,7.5,7.16,10.1,20,2,10.1,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193554Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
fb6c5ed9-c0ac-4bdc-9b04-26ecdbecb72e,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2023-07-24T11:42:00Z,2023-07-24T11:42:00Z,2023-08-23,GUAN_004-M-41-20230724,A00000199305,GUAN_004-M-41-20230724-PH,NEON.DOC.014048vO,M,7.85,7.52,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
031d1b84-4b35-42f0-9146-c5da5b3d27d3,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2023-07-24T12:30:00Z,2023-07-24T12:30:00Z,2023-08-23,GUAN_004-M-21-20230724,A00000199274,GUAN_004-M-21-20230724-PH,NEON.DOC.014048vO,M,7.69,7.36,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
54de1e48-178b-4288-9942-85e510f7e83f,D04,GUAN,GUAN_004,GUAN_004.basePlot.bgc,2023-07-24T12:32:00Z,2023-07-24T12:32:00Z,2023-08-23,GUAN_004-M-23-20230724,A00000199289,GUAN_004-M-23-20230724-PH,NEON.DOC.014048vO,M,7.74,7.34,10.4,20,1.9,10.4,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
ee9df723-c246-46b6-a003-042374de646b,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2023-07-24T13:55:00Z,2023-07-24T13:55:00Z,2023-08-23,GUAN_006-M-41-20230724,A00000199338,GUAN_006-M-41-20230724-PH,NEON.DOC.014048vO,M,7.91,7.36,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
217c0ef4-1407-4b5d-ad5e-c06bdba3e959,D04,GUAN,GUAN_006,GUAN_006.basePlot.bgc,2023-07-24T14:06:00Z,2023-07-24T14:06:00Z,2023-08-23,GUAN_006-M-23-20230724,A00000199291,GUAN_006-M-23-20230724-PH,NEON.DOC.014048vO,M,8.07,7.5,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
a3453738-6451-4865-a7f9-0ef9fe36628e,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2023-07-25T11:33:00Z,2023-07-25T11:33:00Z,2023-08-23,GUAN_049-M-21-20230725,A00000199292,GUAN_049-M-21-20230725-PH,NEON.DOC.014048vO,M,7.73,7.39,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
71f785ce-e5bd-40f1-8e03-716d04cf8af5,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2023-07-25T11:54:00Z,2023-07-25T11:54:00Z,2023-08-23,GUAN_049-M-41-20230725,A00000199276,GUAN_049-M-41-20230725-PH,NEON.DOC.014048vO,M,6.94,6.35,10.3,20,1.9,10.3,40,3.9,pH values confirmed with remeasure,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
f12dc8cb-8907-4d45-ac6a-d6453739a658,D04,GUAN,GUAN_049,GUAN_049.basePlot.bgc,2023-07-25T12:20:00Z,2023-07-25T12:20:00Z,2023-08-23,GUAN_049-M-39-20230725,A00000199308,GUAN_049-M-39-20230725-PH,NEON.DOC.014048vO,M,7.4,7.03,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
c4b60cba-15c9-484f-a2ee-c36a1b1572c8,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2023-07-25T12:46:00Z,2023-07-25T12:46:00Z,2023-08-23,GUAN_048-M-21-20230725,A00000199321,GUAN_048-M-21-20230725-PH,NEON.DOC.014048vO,M,7.82,7.29,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
5105a373-ecb5-4c43-9c94-ecdc09336f02,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2023-07-25T13:08:00Z,2023-07-25T13:08:00Z,2023-08-23,GUAN_048-M-39-20230725,A00000199340,GUAN_048-M-39-20230725-PH,NEON.DOC.014048vO,M,7.76,7.28,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
8ef672f8-8350-46e2-a14f-17bfdf2e5575,D04,GUAN,GUAN_048,GUAN_048.basePlot.bgc,2023-07-25T13:28:00Z,2023-07-25T13:28:00Z,2023-08-23,GUAN_048-M-23-20230725,A00000199324,GUAN_048-M-23-20230725-PH,NEON.DOC.014048vO,M,7.49,7,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
694295ac-c8c4-47a5-b9da-0f50189586d9,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-07-25T14:31:00Z,2023-07-25T14:31:00Z,2023-08-23,GUAN_042-M-21-20230725,A00000199307,GUAN_042-M-21-20230725-PH,NEON.DOC.014048vO,M,7.73,7.39,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
ee255eae-c116-4b1e-b2cd-43772330e81a,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-07-25T14:40:00Z,2023-07-25T14:40:00Z,2023-08-23,GUAN_042-M-23-20230725,A00000199323,GUAN_042-M-23-20230725-PH,NEON.DOC.014048vO,M,7.65,7.35,10.4,30,2.9,10.4,60,5.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
4dd5c5f2-e829-43d4-b365-16160db2ed7a,D04,GUAN,GUAN_042,GUAN_042.basePlot.bgc,2023-07-25T15:01:00Z,2023-07-25T15:01:00Z,2023-08-23,GUAN_042-M-41-20230725,A00000199339,GUAN_042-M-41-20230725-PH,NEON.DOC.014048vO,M,7.71,7.35,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
1f0bf44f-3065-4e0a-b157-5d74f1871dbd,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2023-07-26T12:13:00Z,2023-07-26T12:13:00Z,2023-08-24,GUAN_002-M-21-20230726,A00000199335,GUAN_002-M-21-20230726-PH,NEON.DOC.014048vO,M,7.8,7.39,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
6ef86242-e1d0-4654-8ea6-9e4bf7457e05,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2023-07-26T12:33:00Z,2023-07-26T12:33:00Z,2023-08-24,GUAN_002-M-23-20230726,A00000199336,GUAN_002-M-23-20230726-PH,NEON.DOC.014048vO,M,7.68,7.28,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
e4b88f49-fd6e-499e-84b1-6fa44a6f88a4,D04,GUAN,GUAN_002,GUAN_002.basePlot.bgc,2023-07-26T12:53:00Z,2023-07-26T12:53:00Z,2023-08-24,GUAN_002-M-41-20230726,A00000199319,GUAN_002-M-41-20230726-PH,NEON.DOC.014048vO,M,7.8,7.44,10.5,20,1.9,10.5,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
5b63bf15-e775-45e8-b6f0-a57064ec4495,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2023-07-26T14:13:00Z,2023-07-26T14:13:00Z,2023-08-24,GUAN_001-M-39-20230726,A00000199286,GUAN_001-M-39-20230726-PH,NEON.DOC.014048vO,M,7.99,7.41,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
f041d05f-f5b1-4475-a8b6-3bf4596b5cc9,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2023-07-26T14:32:00Z,2023-07-26T14:32:00Z,2023-08-24,GUAN_001-M-41-20230726,A00000199272,GUAN_001-M-41-20230726-PH,NEON.DOC.014048vO,M,8.23,7.49,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
2ecf5cf9-c254-4adc-8926-be662bacb4ac,D04,GUAN,GUAN_001,GUAN_001.basePlot.bgc,2023-07-26T14:53:00Z,2023-07-26T14:53:00Z,2023-08-24,GUAN_001-M-21-20230726,A00000199302,GUAN_001-M-21-20230726-PH,NEON.DOC.014048vO,M,7.79,7.42,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
72e12efd-fa57-454f-91e9-376280f8e396,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-07-26T17:26:00Z,2023-07-26T17:26:00Z,2023-08-24,GUAN_007-M-23-20230726,A00000199290,GUAN_007-M-23-20230726-PH,NEON.DOC.014048vO,M,7.9,7.54,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
588efac7-3fab-4f96-a379-d15959717725,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-07-26T17:44:00Z,2023-07-26T17:44:00Z,2023-08-24,GUAN_007-M-39-20230726,A00000199322,GUAN_007-M-39-20230726-PH,NEON.DOC.014048vO,M,7.66,7.19,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
5d03c131-831e-44c1-abba-98fb1b8dff2b,D04,GUAN,GUAN_007,GUAN_007.basePlot.bgc,2023-07-26T18:07:00Z,2023-07-26T18:07:00Z,2023-08-24,GUAN_007-M-41-20230726,A00000199306,GUAN_007-M-41-20230726-PH,NEON.DOC.014048vO,M,7.71,7.33,10,20,2,10,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
033a7cd5-edcf-4d4d-b0ae-9cd48374cc06,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2023-07-27T11:32:00Z,2023-07-27T11:32:00Z,2023-08-24,GUAN_003-M-41-20230727,A00000199303,GUAN_003-M-41-20230727-PH,NEON.DOC.014048vO,M,7.73,7.43,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
7e86a236-cfec-4f29-9bf5-b6b6ac34aa43,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2023-07-27T11:55:00Z,2023-07-27T11:55:00Z,2023-08-24,GUAN_003-M-23-20230727,A00000199320,GUAN_003-M-23-20230727-PH,NEON.DOC.014048vO,M,7.73,7.29,10.2,20,2,10.2,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
e5af4e77-ac91-4cce-ad04-83b65197f32c,D04,GUAN,GUAN_003,GUAN_003.basePlot.bgc,2023-07-27T12:17:00Z,2023-07-27T12:17:00Z,2023-08-24,GUAN_003-M-21-20230727,A00000199287,GUAN_003-M-21-20230727-PH,NEON.DOC.014048vO,M,7.82,7.47,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
552de478-4501-482f-a5c1-178fb154922c,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2023-07-27T13:20:00Z,2023-07-27T13:20:00Z,2023-08-24,GUAN_043-M-23-20230727,A00000199304,GUAN_043-M-23-20230727-PH,NEON.DOC.014048vO,M,7.88,7.38,10.3,20,1.9,10.3,40,3.9,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
4a5f27a3-aff6-4ca2-a84a-e42a5eb6d608,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2023-07-27T13:40:00Z,2023-07-27T13:40:00Z,2023-08-24,GUAN_043-M-41-20230727,A00000199273,GUAN_043-M-41-20230727-PH,NEON.DOC.014048vO,M,8.03,7.53,10.1,20,2,10.1,40,4,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
352b3e72-2295-4e5e-a083-386e10393bb8,D04,GUAN,GUAN_043,GUAN_043.basePlot.bgc,2023-07-27T13:56:00Z,2023-07-27T13:56:00Z,2023-08-24,GUAN_043-M-39-20230727,A00000199288,GUAN_043-M-39-20230727-PH,NEON.DOC.014048vO,M,8.03,7.42,10.4,20,1.9,10.4,40,3.8,NA,0000-0002-4067-8225,NA,20251217T193747Z,RELEASE-2026,DP1.10086.001,GUAN,2023,sls_soilpH
