uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
721c14b3-51ee-4424-8cf1-ddb8f9af5446,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqfubEIJhrJbaDvwBk7D7d2V4eat5HNodbrg=,A00000459247,Nc+HNMhlqfubEIJhrJbaDvwBk7D7d2V4IDtxcHuqVxc=,A00000459596,2024-05-14T17:11:00Z,2024-11-21,N,4.2,-25.9,2.29,47.57,20.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
b2c5437c-2cec-4cce-b298-47ff2384f22a,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqftORsdkVoAXJdfG86ThqDjleuayowVWzmk=,A00000459254,Nc+HNMhlqftORsdkVoAXJdfG86ThqDjlaHcFdta+Rlo=,A00000459734,2024-05-14T17:11:00Z,2024-11-18,N,4.3,-25.9,2.76,47.98,17.4,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
1f3493a8-d021-4df7-990b-b75c89c88352,DELA_040.basePlot.cfc,D08,DELA,DELA_040,tower,Nc+HNMhlqfuEyRxypRJayB1W4dYx18xXQViXiQgabSc=,A00000459242,Nc+HNMhlqfuEyRxypRJayB1W4dYx18xXIqxirGAS66o=,A00000459591,2024-05-14T17:11:00Z,2024-11-18,N,2.3,-27.3,1.63,49.88,30.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
31c3bfbb-7a05-4084-afa1-13f873db8e3c,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfvifAHEy8/dwTe3DD+n0jxtWBX8lCDPtfg=,A00000459246,Nc+HNMhlqfvifAHEy8/dwTe3DD+n0jxtbqSZpN3+3jA=,A00000459728,2024-05-14T19:39:00Z,2024-11-22,N,2.3,-25.5,1.65,50.15,30.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
fe72956e-72e0-4654-9711-1a3e2b98cb3f,DELA_051.basePlot.cfc,D08,DELA,DELA_051,tower,Nc+HNMhlqfsgqmncHxB7beQqPha9PhWR2uVC+0Fqxio=,A00000459245,Nc+HNMhlqfsgqmncHxB7beQqPha9PhWRW870CRSAU0o=,A00000459590,2024-05-14T19:39:00Z,2024-11-22,N,1,-29.3,1.16,50.64,43.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
c14b395c-b20b-401a-beb2-e7158034dc09,DELA_043.basePlot.cfc,D08,DELA,DELA_043,tower,Nc+HNMhlqfsBaKu7Y4s0ntVUhLc8vwFH8Zo/V2H6IN4=,A00000459244,Nc+HNMhlqfsBaKu7Y4s0ntVUhLc8vwFHoXIxCHsphR8=,A00000459577,2024-05-14T20:22:00Z,2024-11-21,N,2.7,-26.1,1.85,47.55,25.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
f8cb8fa3-5b9f-4194-95dd-25f7373fca1f,DELA_043.basePlot.cfc,D08,DELA,DELA_043,tower,Nc+HNMhlqfuTAYt8k/2JwDbEiRyetUYVdibuUdy930s=,A00000459243,Nc+HNMhlqfuTAYt8k/2JwDbEiRyetUYV/aVfV1/Vdgw=,A00000459725,2024-05-14T20:22:00Z,2024-11-21,N,2.3,-27,2,51.02,25.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
942f3710-e874-46aa-a3be-ebd5df102214,DELA_013.basePlot.cfc,D08,DELA,DELA_013,distributed,Nc+HNMhlqfvto70D1CSXuYMQ7y5h+hLt/ic1UzXJA48=,A00000459253,Nc+HNMhlqfvto70D1CSXuYMQ7y5h+hLtVSGeB879W78=,A00000459723,2024-05-15T12:15:00Z,2024-11-18,N,0.6,-29.1,1.89,45.78,24.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
c8907bbe-c7e2-4d2f-8959-decdc89dada2,DELA_013.basePlot.cfc,D08,DELA,DELA_013,distributed,Nc+HNMhlqfvh/xCC4qo8g8GV0zasx/TZoYI+wkMQvhw=,A00000459213,Nc+HNMhlqfvh/xCC4qo8g8GV0zasx/TZxvNnPz64DEo=,A00000459559,2024-05-15T12:15:00Z,2024-11-18,N,0.2,-29.5,2.01,49.82,24.7,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
e919819d-86c3-40dc-87ce-cf12c3f3ac1b,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfuElt3OuXY/n3HhQe9RDk6SBHltA5rACno=,A00000459226,Nc+HNMhlqfuElt3OuXY/n3HhQe9RDk6SNGz7LLFv97w=,A00000459593,2024-05-15T14:53:00Z,2024-11-21,N,1.5,-27.6,1.34,51.21,38.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
394f28bf-1f62-403f-8712-90edf4f23a03,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqftA8wZ02/pcoYBqwLuIuMxuc1AIDZ+gcew=,A00000459227,Nc+HNMhlqftA8wZ02/pcoYBqwLuIuMxuGz1voVeX6sM=,A00000459600,2024-05-15T14:53:00Z,2024-11-21,N,3,-25.8,1.73,50.32,29,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
22e81483-adcd-4d46-8ac3-a3162353a1f3,DELA_041.basePlot.cfc,D08,DELA,DELA_041,tower,Nc+HNMhlqfu7bd0awZynzth4e6HaFmhY+qEmmuvTfcc=,A00000416265,Nc+HNMhlqfu7bd0awZynzth4e6HaFmhYZ6EPKx9BWjI=,A00000459567,2024-05-15T14:53:00Z,2024-11-21,N,2.4,-29.4,1.45,51.24,35.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
39e8fe4f-eea9-472c-bfa1-7497785aa749,DELA_052.basePlot.cfc,D08,DELA,DELA_052,tower,Nc+HNMhlqfsL1Ln+WON5OCX9ZjS/clfpCtQSUT2VkhY=,A00000459228,Nc+HNMhlqfsL1Ln+WON5OCX9ZjS/clfpaJtPVYxgzFk=,A00000459597,2024-05-15T16:11:00Z,2024-11-22,N,1.9,-26.2,1.86,49.56,26.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
0ab1d5b0-0c25-4009-bb16-6af51933195b,DELA_014.basePlot.cfc,D08,DELA,DELA_014,distributed,Nc+HNMhlqftrKBt14aYjcdU+ElZqRZsprtbViKFekkk=,A00000459229,Nc+HNMhlqftrKBt14aYjcdU+ElZqRZspX72wQRx7gIs=,A00000459758,2024-05-15T16:51:00Z,2024-11-18,N,3.5,-27.7,1.44,49.31,34.3,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
1f96163a-93aa-4f76-b18d-b1c857ace7cb,DELA_023.basePlot.cfc,D08,DELA,DELA_023,distributed,Nc+HNMhlqfsYH5E1gRaRKDgI1R0WE8SiF+cOY1P5EBM=,A00000459230,Nc+HNMhlqfsYH5E1gRaRKDgI1R0WE8Siu+ghgwsAcDA=,A00000459583,2024-05-15T19:07:00Z,2024-11-18,N,-0.1,-27,1.92,50.95,26.5,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
d3c88686-b428-4dd1-ba3c-e266c8909b63,DELA_001.basePlot.cfc,D08,DELA,DELA_001,distributed,Nc+HNMhlqfswEclu7m0QvvmMNlpjyCWtLW5nHgScmFE=,A00000459211,Nc+HNMhlqfswEclu7m0QvvmMNlpjyCWt1CYt7To8ahU=,A00000459739,2024-05-15T20:05:00Z,2024-11-17,N,2.7,-26.8,1.85,49.34,26.6,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
56f4bb17-8010-4d51-8c20-0e8cb2368f4f,DELA_001.basePlot.cfc,D08,DELA,DELA_001,distributed,Nc+HNMhlqfsrukEqigo2UTo7Xm3Z3kHKj3RiuGt198c=,A00000459210,Nc+HNMhlqfsrukEqigo2UTo7Xm3Z3kHKO6qakFWSlPE=,A00000459752,2024-05-15T20:05:00Z,2024-11-17,N,1,-27.5,1.67,48.88,29.2,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
70851b2d-2b9d-47b1-a185-03c53f918883,DELA_016.basePlot.cfc,D08,DELA,DELA_016,distributed,Nc+HNMhlqfv+t8Y/nJ2SnlVLxqSp5ZzAKL6Z5wTVpnM=,A00000459231,Nc+HNMhlqfv+t8Y/nJ2SnlVLxqSp5ZzAeWWfDLX8Xjo=,A00000459578,2024-05-15T21:06:00Z,2024-11-18,N,2.1,-27.8,0.93,49,52.9,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
856c70fa-c376-41b5-ae14-602eed5314dd,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqftb6R/Hv7/+7VhPM3sUiyzPsztALg+wB6U=,A00000459217,Nc+HNMhlqftb6R/Hv7/+7VhPM3sUiyzPIDcD/J19uRE=,A00000459581,2024-05-16T14:22:00Z,2024-11-18,N,2.2,-25.4,2.38,42.94,18,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
e95a2cdd-45ee-4db3-9d25-b0f7bfbe70e5,DELA_005.basePlot.cfc,D08,DELA,DELA_005,distributed,Nc+HNMhlqfsbX100HiTRYTecZhnCg0CWDUXzy0rI2I4=,A00000459219,Nc+HNMhlqfsbX100HiTRYTecZhnCg0CWbrqVLfdZwOU=,A00000459742,2024-05-16T14:22:00Z,2024-11-18,N,1.3,-25.5,1.6,47.64,29.8,OK,OK,OK,OK,1,NA,SIRFER Lab at University of Utah,NEON_vegIso_SOPv1.0,Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface,ElFtGy1kV49xqNP00HfxQA==,CEsVaiaTMHo=,NA,20260106T155549Z,RELEASE-2026,DP1.10026.001,DELA,2024,cfc_carbonNitrogen
