uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ced17fed-27a1-4f6c-99e8-553838e81894,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T18:37:00Z,2022-07-19T18:37:00Z,TOOL_006-O-41-20220719,A00000309446,TOOL_006-O-41-20220719-KCL,B00000146621,ok,NA,NA,NA,NA,NA,2022-09-23,0.104,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,NA,NA,NA,NA,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
2a4d82cb-b5a3-4014-bf31-1693cd5f56a6,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T18:37:00Z,2022-07-19T18:37:00Z,TOOL_006-O-41-20220719,A00000309446,TOOL_006-O-41-20220719-KCL,B00000146621,ok,2022-10-06,0.104,1,OK,NA,2022-09-23,0.105,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
fe91013c-c35c-4cfe-9c2e-e7ac8e843dd9,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T18:37:00Z,2022-07-19T18:37:00Z,TOOL_006-M-41-20220719,A00000309756,TOOL_006-M-41-20220719-KCL,B00000146622,ok,2022-10-06,0.119,1,OK,NA,2022-09-23,0.026,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
86c860ea-a295-4f5a-b592-cd07aedd905a,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T19:01:00Z,2022-07-19T19:01:00Z,TOOL_006-O-23-20220719,A00000309447,TOOL_006-O-23-20220719-KCL,B00000146641,ok,2022-10-06,0.006,1,blanks exceed sample value,NA,2022-09-23,0.036,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
c9d87c04-2f95-4ed1-a57e-5bc467eba008,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T19:24:00Z,2022-07-19T19:24:00Z,TOOL_006-O-21-20220719,A00000309448,TOOL_006-O-21-20220719-KCL,B00000127853,ok,2022-10-06,0.062,1,OK,NA,2022-09-23,0.041,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
a0aeee2e-6b35-4020-a6e5-10848f4da998,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T19:24:00Z,2022-07-19T19:24:00Z,TOOL_006-M-21-20220719,A00000309470,TOOL_006-M-21-20220719-KCL,B00000127854,ok,2022-10-06,0.236,1,OK,NA,2022-09-23,0.059,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193716Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
7abb3a89-fcbf-4938-8512-e490cd84e7ac,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T18:37:00Z,2022-08-18T18:37:00Z,TOOL_006-O-41-20220818,NA,TOOL_006-O-41-20220818-KCL,B00000147151,ok,2022-10-06,0.04,1,OK,NA,2022-09-23,0.045,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
f0b3182d-68d9-44af-bb6f-dcd09540b399,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T19:01:00Z,2022-08-18T18:48:00Z,TOOL_006-O-23-20220818,NA,TOOL_006-O-23-20220818-KCL,B00000147149,ok,2022-10-06,0.074,1,OK,NA,2022-09-23,0.078,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
7b6a2ea2-5882-4218-9f2b-1286aff1ddc3,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T19:24:00Z,2022-08-18T19:39:00Z,TOOL_006-M-21-20220818,NA,TOOL_006-M-21-20220818-KCL,B00000147148,ok,2022-10-06,0.599,1,OK,NA,2022-09-23,0.018,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
1040de45-09d7-4851-9c7f-df344310368b,TOOL_006.basePlot.bgc,D18,TOOL,TOOL_006,2022-07-19T19:24:00Z,2022-08-18T19:39:00Z,TOOL_006-O-21-20220818,NA,TOOL_006-O-21-20220818-KCL,B00000147147,ok,2022-10-06,0.178,1,OK,NA,2022-09-23,0.025,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,dVBE5t9Zg/bjkOU2LlqvSA==,YUVT2pgkEl84iITaDKC8Iw==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,Een+fcnBsxu+2j+IfJ93xQ==,YUVT2pgkEl84iITaDKC8Iw==,NA,20251217T193509Z,RELEASE-2026,DP1.10086.001,TOOL,2022,ntr_externalLab
