uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
f269fd55-836c-41a4-821f-5887390bb64f,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T16:43:00Z,2024-06-17T16:43:00Z,NIWO_001-O-21-20240617,A00000259888,NIWO_001-O-21-20240617-SM,NEON.DOC.014048vP,O,2024-06-18T14:00:00Z,2024-06-20T14:23:00Z,2.51,7.33,5.51,0.607,0.622,OK,NA,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
89495f37-433b-4e87-a8cd-e6c68e311d36,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T16:43:00Z,2024-06-17T16:43:00Z,NIWO_001-M-21-20240617,A00000259887,NIWO_001-M-21-20240617-SM,NEON.DOC.014048vP,M,2024-06-18T14:00:00Z,2024-06-20T14:21:00Z,2.52,12.53,11.65,0.096,0.912,OK,NA,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
0f0f7376-43f6-4402-9f75-5471d1b45a6d,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T17:36:00Z,2024-06-17T17:36:00Z,NIWO_001-O-23-20240617,A00000259875,NIWO_001-O-23-20240617-SM,NEON.DOC.014048vP,O,2024-06-18T14:00:00Z,2024-06-20T14:20:00Z,2.53,7.55,5.11,0.946,0.514,OK,NA,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
e09a7f8f-44e2-47c7-b6b5-3861064a579c,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T17:36:00Z,2024-06-17T17:36:00Z,NIWO_001-M-23-20240617,A00000259874,NIWO_001-M-23-20240617-SM,NEON.DOC.014048vP,M,2024-06-18T14:00:00Z,2024-06-20T14:23:00Z,2.5,12.53,11.56,0.107,0.903,OK,NA,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
06a44548-0711-457e-970b-ca28f07fc73b,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T18:08:00Z,2024-06-17T18:08:00Z,NIWO_001-O-41-20240617,A00000259873,NIWO_001-O-41-20240617-SM,NEON.DOC.014048vP,O,2024-06-18T14:00:00Z,2024-06-20T14:22:00Z,2.47,7.47,4.62,1.326,0.43,OK,NA,0009-0004-4054-4309,NA,20251217T193812Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
e11769a4-d3af-499a-9b5c-6e7c5d7ffa65,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T16:43:00Z,2024-07-10T14:40:00Z,NIWO_001-M-21-20240710,A00000262710,NIWO_001-M-21-20240710-SM,NEON.DOC.014048vP,M,2024-07-11T14:30:00Z,2024-07-15T13:50:00Z,2.1,11.99,10.29,0.208,0.828,OK,NA,0009-0004-7358-8332,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
e148179f-479a-4f8b-b114-522e1a871306,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T16:43:00Z,2024-07-10T14:40:00Z,NIWO_001-O-21-20240710,A00000262706,NIWO_001-O-21-20240710-SM,NEON.DOC.014048vP,O,2024-07-11T14:30:00Z,2024-07-15T13:50:00Z,2.08,7.13,4.78,0.87,0.535,OK,NA,0009-0004-7358-8332,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
918835c8-0ab5-4064-ae21-882ea1c4499c,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T17:36:00Z,2024-07-10T14:49:00Z,NIWO_001-O-23-20240710,A00000262711,NIWO_001-O-23-20240710-SM,NEON.DOC.014048vP,O,2024-07-11T14:30:00Z,2024-07-15T13:50:00Z,2.49,7.89,6.73,0.274,0.785,OK,NA,0009-0004-7358-8332,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
bfc45908-f90f-4d6c-8df1-383378799289,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-06-17T18:08:00Z,2024-07-10T14:54:00Z,NIWO_001-O-41-20240710,A00000262677,NIWO_001-O-41-20240710-SM,NEON.DOC.014048vP,O,2024-07-11T14:30:00Z,2024-07-15T13:50:00Z,2.15,7.1,4.19,1.426,0.412,OK,NA,0009-0004-7358-8332,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
36c0f433-0d9f-48a5-825e-e372dd6784e2,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T15:39:00Z,2024-07-22T15:39:00Z,NIWO_001-O-21-20240722,A00000260764,NIWO_001-O-21-20240722-SM,NEON.DOC.014048vP,O,2024-07-23T14:30:00Z,2024-07-25T14:30:00Z,2.14,7.42,4.33,1.411,0.415,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
23aebd9a-2ae2-437e-94e6-1997e9c40c0f,D13,NIWO,NIWO_001,NIWO_001.basePlot.bgc,2024-07-22T15:39:00Z,2024-07-22T15:39:00Z,NIWO_001-M-21-20240722,A00000257042,NIWO_001-M-21-20240722-SM,NEON.DOC.014048vP,M,2024-07-23T14:30:00Z,2024-07-25T14:30:00Z,2.16,12.1,11.3,0.088,0.92,OK,NA,0000-0002-1017-1124,NA,20251217T193439Z,RELEASE-2026,DP1.10086.001,NIWO,2024,sls_soilMoisture
