uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
44e736a3-ab45-4b56-92ec-077413b52a6a,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-03-16T14:10:00Z,2022-03-16T14:10:00Z,ORNL_006-M-23-20220316,A00000219140,ORNL_006-M-23-20220316-SM,NEON.DOC.014048vO,M,2022-03-16T17:58:00Z,2022-03-21T13:00:00Z,1.06,11.47,8.96,0.318,0.759,OK,NA,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
e4eda9e7-56b6-427c-9910-933e425e3f49,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-03-16T14:53:00Z,2022-03-16T14:53:00Z,ORNL_006-M-21-20220316,A00000219139,ORNL_006-M-21-20220316-SM,NEON.DOC.014048vO,M,2022-03-16T17:58:00Z,2022-03-21T13:00:00Z,1.06,11.02,9.08,0.242,0.805,OK,NA,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
31d530df-d779-4bf5-be0a-21ae91a7a4d1,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-03-16T15:53:00Z,2022-03-16T15:53:00Z,ORNL_006-M-39-20220316,A00000219158,ORNL_006-M-39-20220316-SM,NEON.DOC.014048vO,M,2022-03-16T17:58:00Z,2022-03-21T13:00:00Z,1.07,10.9,8.87,0.26,0.793,OK,NA,0000-0001-8986-8911,NA,20251217T194043Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
e067366a-d68b-4a20-b9b3-83d928adb188,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-03-16T14:10:00Z,2022-04-06T15:18:00Z,ORNL_006-M-23-20220406,NA,ORNL_006-M-23-20220406-SM,NEON.DOC.014048vO,M,2022-04-07T12:33:00Z,2022-04-14T13:35:00Z,1.06,11.4,8.68,0.357,0.737,OK,NA,0000-0002-7992-1560,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
c860665c-9e67-476e-851f-8be6513c013b,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-03-16T14:53:00Z,2022-04-06T15:28:00Z,ORNL_006-M-21-20220406,NA,ORNL_006-M-21-20220406-SM,NEON.DOC.014048vO,M,2022-04-07T12:33:00Z,2022-04-14T13:35:00Z,1.05,11.49,9.06,0.303,0.767,OK,NA,0000-0002-6510-5837,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
badd0bba-632a-4e4e-9b2d-8ed585b1b9fc,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-03-16T15:53:00Z,2022-04-06T15:37:00Z,ORNL_006-M-39-20220406,NA,ORNL_006-M-39-20220406-SM,NEON.DOC.014048vO,M,2022-04-07T12:33:00Z,2022-04-14T13:35:00Z,1.05,11.22,9.49,0.205,0.83,OK,NA,0000-0002-7992-1560,NA,20251217T193929Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
f9fc78d8-00e6-43e7-95b3-e6b5eadef3e4,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-06-16T13:05:00Z,2022-06-16T13:05:00Z,ORNL_006-M-23-20220616,A00000220452,ORNL_006-M-23-20220616-SM,NEON.DOC.014048vO,M,2022-06-16T19:14:00Z,2022-06-28T11:54:00Z,1.03,11.01,9.14,0.231,0.813,OK,NA,0000-0001-8986-8911,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
d7ccf9d8-f130-406e-93a9-6391156cf0de,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-06-16T13:05:00Z,2022-06-30T12:26:00Z,ORNL_006-M-23-20220630,NA,ORNL_006-M-23-20220630-SM,NEON.DOC.014048vO,M,2022-06-30T16:00:00Z,2022-07-07T14:06:00Z,1.05,11.23,9.34,0.228,0.814,OK,NA,0000-0002-6525-9051,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
6e675a61-bd93-4bc1-861f-64f717d6fbbf,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-06-16T13:28:00Z,2022-06-16T13:28:00Z,ORNL_006-M-21-20220616,A00000220453,ORNL_006-M-21-20220616-SM,NEON.DOC.014048vO,M,2022-06-16T19:14:00Z,2022-06-28T11:55:00Z,1.07,11.14,9.1,0.254,0.797,OK,NA,0000-0002-7992-1560,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
2e4a0b9d-0727-470f-80a5-00df4eacfcb7,D07,ORNL,ORNL_006,ORNL_006.basePlot.bgc,2022-06-16T13:28:00Z,2022-06-30T12:35:00Z,ORNL_006-M-21-20220630,NA,ORNL_006-M-21-20220630-SM,NEON.DOC.014048vO,M,2022-06-30T16:00:00Z,2022-07-07T14:06:00Z,1.05,11.06,8.92,0.272,0.786,OK,NA,0000-0001-6726-6119,NA,20251217T193731Z,RELEASE-2026,DP1.10086.001,ORNL,2022,sls_soilMoisture
