uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6fd0ba21-27c7-4123-94ef-b2bb7c186c82,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2021-03-22T13:06:00Z,2021-03-22T13:06:00Z,ORNL_004-M-30.5-9.5-20210322,A00000214571,ORNL_004-M-30.5-9.5-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:30:00Z,1.07,11.17,9.29,0.229,0.814,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
bde3b718-acc5-4ae8-becb-f2d926aabcab,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2021-03-22T13:41:00Z,2021-03-22T13:41:00Z,ORNL_004-M-3.5-36.5-20210322,A00000214539,ORNL_004-M-3.5-36.5-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:30:00Z,1.04,11.26,9.37,0.227,0.815,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
24d210c7-b3b3-423c-929e-884dea8d4dca,D07,ORNL,ORNL_004,ORNL_004.basePlot.bgc,2021-03-22T14:04:00Z,2021-03-22T14:04:00Z,ORNL_004-M-38.5-22.5-20210322,A00000214555,ORNL_004-M-38.5-22.5-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:31:00Z,1.06,11.43,9.48,0.232,0.812,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
9f50dee2-51e1-4e11-b44a-3d3c0b3c2af3,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2021-03-22T15:03:00Z,2021-03-22T15:03:00Z,ORNL_027-M-36-1-20210322,A00000214586,ORNL_027-M-36-1-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:31:00Z,1.05,11.17,9.4,0.212,0.825,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
7df63f03-4333-48f1-9273-ab1e1b65aef6,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2021-03-22T15:27:00Z,2021-03-22T15:27:00Z,ORNL_027-M-33.5-36.5-20210322,A00000214602,ORNL_027-M-33.5-36.5-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:32:00Z,1.05,11.67,9.77,0.218,0.821,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
d513021c-19bf-40e9-8372-aba85a053d10,D07,ORNL,ORNL_027,ORNL_027.basePlot.bgc,2021-03-22T15:48:00Z,2021-03-22T15:48:00Z,ORNL_027-M-19-38.5-20210322,A00000214618,ORNL_027-M-19-38.5-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:35:00Z,1.05,11.21,9.5,0.202,0.832,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
9605e6ef-951e-4e6d-9740-463365588373,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2021-03-22T17:13:00Z,2021-03-22T17:13:00Z,ORNL_001-M-0.5-36-20210322,A00000214588,ORNL_001-M-0.5-36-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:25:00Z,1.06,11.23,9.48,0.208,0.828,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
bc731b64-4d1b-48cf-8426-37f0d0bf894c,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2021-03-22T17:55:00Z,2021-03-22T17:55:00Z,ORNL_001-M-13-8.5-20210322,A00000214620,ORNL_001-M-13-8.5-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:34:00Z,1.02,11.24,9.24,0.243,0.804,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
f6e78dd3-8f42-486a-9e83-cb9f07102de1,D07,ORNL,ORNL_001,ORNL_001.basePlot.bgc,2021-03-22T18:21:00Z,2021-03-22T18:21:00Z,ORNL_001-M-20.5-9-20210322,A00000214604,ORNL_001-M-20.5-9-20210322-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:33:00Z,1.06,11.37,8.91,0.313,0.761,NA,NA,0000-0003-1944-3584,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
881782b7-9d6b-4bd8-85b4-f62f3b4e45c3,D07,ORNL,ORNL_049,ORNL_049.basePlot.bgc,2021-03-23T12:21:00Z,2021-03-23T12:21:00Z,ORNL_049-M-0-5-20210323,A00000214616,ORNL_049-M-0-5-20210323-SM,NEON.DOC.014048vN,M,2021-03-23T14:05:00Z,2021-03-31T16:38:00Z,1.05,10.11,8.32,0.246,0.802,NA,Did not account for tin weight.,0000-0002-5456-2901,NA,20251217T193942Z,RELEASE-2026,DP1.10086.001,ORNL,2021,sls_soilMoisture
