uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
7517de6a-14c6-4fde-b566-d5453c307549,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-04-09T15:17:00Z,2024-04-09T15:17:00Z,NEON.DOC.014048vP,KONA_005-M-21-20240409,A00000438647,KONA_005-M-21-20240409-KCL,B00000164565,KONA_005-M-21-winterSpringTransition-2024,tInitial,0,2024-04-10T14:25:00Z,KONA-20240410-BREF1,9.97,100,2024-04-10T17:00:00Z,OK,NA,0009-0005-6527-0647,0009-0002-9890-216X,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
45432cae-375b-462c-870c-6057c7fad9d6,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-04-09T15:47:00Z,2024-04-09T15:47:00Z,NEON.DOC.014048vP,KONA_005-M-23-20240409,A00000438646,KONA_005-M-23-20240409-KCL,B00000164566,KONA_005-M-23-winterSpringTransition-2024,tInitial,0,2024-04-10T14:27:00Z,KONA-20240410-BREF1,10.05,100,2024-04-10T17:00:00Z,OK,NA,0009-0005-6527-0647,0009-0002-9890-216X,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
df7cb9ab-98bf-4c1f-b4d7-5883fb03a83c,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-04-09T16:16:00Z,2024-04-09T16:16:00Z,NEON.DOC.014048vP,KONA_005-M-41-20240409,A00000438645,KONA_005-M-41-20240409-KCL,B00000164540,KONA_005-M-41-winterSpringTransition-2024,tInitial,0,2024-04-10T14:29:00Z,KONA-20240410-BREF1,10.14,100,2024-04-10T17:00:00Z,OK,NA,0009-0005-6527-0647,0009-0002-9890-216X,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
2ed76a28-8472-45ab-b247-ef04b4f13dd2,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-04-09T15:17:00Z,2024-05-07T13:49:00Z,NEON.DOC.014048vP,KONA_005-M-21-20240507,A00000438725,KONA_005-M-21-20240507-KCL,B00000164705,KONA_005-M-21-winterSpringTransition-2024,tFinal,27.94,2024-05-08T16:04:00Z,KONA-20240508-BREF1,10.08,99,2024-05-08T18:00:00Z,OK,NA,0009-0005-4841-3896,0000-0002-2980-5449,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
c9bc4588-450e-485c-9631-0298fbdc3d77,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-04-09T15:47:00Z,2024-05-07T14:55:00Z,NEON.DOC.014048vP,KONA_005-M-23-20240507,A00000438726,KONA_005-M-23-20240507-KCL,B00000164706,KONA_005-M-23-winterSpringTransition-2024,tFinal,27.96,2024-05-08T16:05:00Z,KONA-20240508-BREF1,10.16,99,2024-05-08T18:00:00Z,OK,NA,0009-0005-4841-3896,0000-0002-2980-5449,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
fdb4d3df-e757-4184-877b-1f3c688d9922,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-04-09T16:16:00Z,2024-05-07T14:10:00Z,NEON.DOC.014048vP,KONA_005-M-41-20240507,A00000438727,KONA_005-M-41-20240507-KCL,B00000164707,KONA_005-M-41-winterSpringTransition-2024,tFinal,27.91,2024-05-08T16:06:00Z,KONA-20240508-BREF1,9.99,99,2024-05-08T18:00:00Z,OK,NA,0009-0005-4841-3896,0000-0002-2980-5449,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
bc5a4903-85ee-4907-8068-bd1aff404fff,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-06-18T13:52:00Z,2024-06-18T13:52:00Z,NEON.DOC.014048vP,KONA_005-M-23-20240618,A00000439193,KONA_005-M-23-20240618-KCL,B00000193224,KONA_005-M-23-peakGreenness-2024,tInitial,0,2024-06-19T13:27:00Z,KONA-20240619-BREF1,10.09,100,2024-06-19T16:00:00Z,extract thawed but cold,Freezer left open for 4 hours by accident,0009-0002-7676-5328,0009-0005-4113-6662,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
ffad014d-3ceb-45f7-b50f-5c4af032ef0d,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-06-18T14:53:00Z,2024-06-18T14:53:00Z,NEON.DOC.014048vP,KONA_005-M-21-20240618,A00000439192,KONA_005-M-21-20240618-KCL,B00000193226,KONA_005-M-21-peakGreenness-2024,tInitial,0,2024-06-19T13:26:00Z,KONA-20240619-BREF1,10.38,100,2024-06-19T16:00:00Z,extract thawed but cold,Freezer left open for 4 hours by accident,0009-0002-7676-5328,0009-0005-4113-6662,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
3315769e-c384-4ca7-98a5-ffc465c336a0,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-06-18T15:41:00Z,2024-06-18T15:41:00Z,NEON.DOC.014048vP,KONA_005-M-39-20240618,A00000439194,KONA_005-M-39-20240618-KCL,B00000193228,KONA_005-M-39-peakGreenness-2024,tInitial,0,2024-06-19T13:28:00Z,KONA-20240619-BREF1,9.99,100,2024-06-19T16:00:00Z,extract thawed but cold,Freezer left open for 4 hours by accident,0009-0002-7676-5328,0009-0005-4113-6662,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
7d707141-ce4d-4dff-8b37-4b2d23f8d773,KONA_005.basePlot.bgc,D06,KONA,KONA_005,distributed,2024-06-18T13:52:00Z,2024-07-17T13:10:00Z,NEON.DOC.014048vP,KONA_005-M-23-20240717,A00000439946,KONA_005-M-23-20240717-KCL,B00000193290,KONA_005-M-23-peakGreenness-2024,tFinal,28.97,2024-07-18T12:35:00Z,KONA-20240718-BREF1,9.81,99,2024-07-18T15:00:00Z,extract thawed but cold,Freezer left open for 4 hours by accident,0009-0005-4841-3896,0009-0002-7676-5328,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,ntr_internalLab
