uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
88095657-7698-4ebc-9abf-dc37975b30b0,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2022-03-15T14:19:00Z,2022-03-15T14:19:00Z,2022-04-28,JERC_005-M-21-20220315,A00000173439,JERC_005-M-21-20220315-PH,NEON.DOC.014048vO,M,6.11,4.81,10.4,10,1,10.4,20,1.9,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
cc0f51e0-d4fc-404f-a4c0-582c6ef08d75,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2022-03-15T14:30:00Z,2022-03-15T14:30:00Z,2022-04-28,JERC_005-M-23-20220315,A00000173455,JERC_005-M-23-20220315-PH,NEON.DOC.014048vO,M,5.77,4.82,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
782a314d-3ee4-4e11-88d9-fc66aed7e2e1,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2022-03-15T14:42:00Z,2022-03-15T14:42:00Z,2022-04-28,JERC_005-M-41-20220315,A00000173471,JERC_005-M-41-20220315-PH,NEON.DOC.014048vO,M,5.77,4.74,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T194005Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
73150f51-e595-40ff-be78-18f7690b06a4,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2022-07-26T16:58:00Z,2022-07-26T16:58:00Z,2022-10-13,JERC_005-M-39-20220726,A00000175230,JERC_005-M-39-20220726-PH,NEON.DOC.014048vO,M,5.42,4.55,10.3,10,1,10.3,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
4a57f78d-ddef-41f9-869d-6e89676597f6,D03,JERC,JERC_005,JERC_005.basePlot.bgc,2022-07-26T17:04:00Z,2022-07-26T17:04:00Z,2022-10-13,JERC_005-M-21-20220726,A00000175229,JERC_005-M-21-20220726-PH,NEON.DOC.014048vO,M,5.49,4.59,10.4,10,1,10.4,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193843Z,RELEASE-2026,DP1.10086.001,JERC,2022,sls_soilpH
