uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
51bbcdff-421e-4d97-9298-819ad98e1e1c,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2023-07-04T13:38:00Z,2023-07-04T13:38:00Z,2023-07-10,SRER_053-M-23-20230704,A00000424116,SRER_053-M-23-20230704-PH,NEON.DOC.014048vO,M,8.62,7.69,10.2,10,1,10.2,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
6308fc80-c6bf-488c-8b3d-c9a4a30691a7,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2023-07-04T13:51:00Z,2023-07-04T13:51:00Z,2023-07-10,SRER_053-M-39-20230704,A00000424115,SRER_053-M-39-20230704-PH,NEON.DOC.014048vO,M,8.47,7.62,10.1,10,1,10.1,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
25cd9860-f5e1-4009-86e6-2cf172c00371,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2023-07-04T14:07:00Z,2023-07-04T14:07:00Z,2023-07-10,SRER_006-M-23-20230704,A00000424139,SRER_006-M-23-20230704-PH,NEON.DOC.014048vO,M,6.5,5.44,10.3,10,1,10.3,20,1.9,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
35815e73-0059-4741-83ed-b7f97f56a21b,D14,SRER,SRER_053,SRER_053.basePlot.bgc,2023-07-04T14:08:00Z,2023-07-04T14:08:00Z,2023-07-10,SRER_053-M-21-20230704,A00000424117,SRER_053-M-21-20230704-PH,NEON.DOC.014048vO,M,8.56,7.8,10.1,10,1,10.1,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
f2107220-1822-4caa-981d-4cbda2cea5a9,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2023-07-04T14:17:00Z,2023-07-04T14:17:00Z,2023-07-10,SRER_004-M-21-20230704,A00000424170,SRER_004-M-21-20230704-PH,NEON.DOC.014048vO,M,8.41,7.68,10.2,10,1,10.2,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
469b842b-cebb-4f1d-a549-79eefd1db112,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2023-07-04T14:28:00Z,2023-07-04T14:28:00Z,2023-07-10,SRER_006-M-39-20230704,A00000424156,SRER_006-M-39-20230704-PH,NEON.DOC.014048vO,M,6.59,5.86,10.1,10,1,10.1,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
2b36bbea-767c-4e3a-a704-efe6657bd763,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2023-07-04T14:32:00Z,2023-07-04T14:32:00Z,2023-07-10,SRER_004-M-39-20230704,A00000424185,SRER_004-M-39-20230704-PH,NEON.DOC.014048vO,M,7.44,6.81,10,10,1,10,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
41c0cc51-7071-4fb4-bd29-c36a25b899f5,D14,SRER,SRER_006,SRER_006.basePlot.bgc,2023-07-04T14:42:00Z,2023-07-04T14:42:00Z,2023-07-10,SRER_006-M-41-20230704,A00000424172,SRER_006-M-41-20230704-PH,NEON.DOC.014048vO,M,5.89,5.08,10,10,1,10,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
a095512d-4a6e-4e7e-b5fa-a920f3263306,D14,SRER,SRER_004,SRER_004.basePlot.bgc,2023-07-04T14:50:00Z,2023-07-04T14:50:00Z,2023-07-10,SRER_004-M-41-20230704,A00000424186,SRER_004-M-41-20230704-PH,NEON.DOC.014048vO,M,7.85,7.11,10.2,10,1,10.2,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
23ec60a1-5239-4cee-bc00-de3a7d2766f2,D14,SRER,SRER_052,SRER_052.basePlot.bgc,2023-07-04T14:53:00Z,2023-07-04T14:53:00Z,2023-07-10,SRER_052-M-23-20230704,A00000424120,SRER_052-M-23-20230704-PH,NEON.DOC.014048vO,M,8.65,7.78,10,10,1,10,20,2,NA,0000-0001-6825-4902,NA,20251217T193955Z,RELEASE-2026,DP1.10086.001,SRER,2023,sls_soilpH
