uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ccc99020-dcdb-4ba1-8443-a8930acccc40,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,21_400,NA,NA,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-05-03T13:00:00Z,2022-05-03T13:00:00Z,winterSpringTransition,unknown - logistical,STEI.winterSpringTransition.2022,NA,tInitial,microbesBiomass,logistical,NA,NA,STEI_008-21-20220503-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Roads closed due to flooding prevented access to the plot,0000-0002-5484-7763,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
d3d0128a-9818-48ec-a864-56789781ca53,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,41_400,NA,NA,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-05-03T13:00:00Z,2022-05-03T13:00:00Z,winterSpringTransition,unknown - logistical,STEI.winterSpringTransition.2022,NA,tInitial,microbesBiomass,logistical,NA,NA,STEI_008-41-20220503-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Roads closed due to flooding prevented access to the plot,0000-0002-5484-7763,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
7cfab9ef-a022-490d-a2f6-599a4590c8d4,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,39_400,NA,NA,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-05-03T13:00:00Z,2022-05-03T13:00:00Z,winterSpringTransition,unknown - logistical,STEI.winterSpringTransition.2022,NA,tInitial,microbesBiomass,logistical,NA,NA,STEI_008-39-20220503-LOGISTICAL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Roads closed due to flooding prevented access to the plot,0000-0002-5484-7763,NA,20251217T193625Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
583e65f9-9a79-476f-a31a-2c578e72e572,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,21_400,4,15.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-07-12T17:54:00Z,2022-07-12T17:54:00Z,peakGreenness,OK - no known exceptions,STEI.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,STEI_008-M-21-20220712,A00000358510,N,M,OK,15.9,4.2,0,30,maximum,corer,1,STEI_008-M-21-20220712-GEN,B00000081323,OK,dry ice,NA,C00000072754,NA,NA,C00000072730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STEI_008-M-21-20220712-BM,B00000153677,OK,NA,0000-0001-7519-0636,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
21685368-bc15-4109-bcb0-14aeb38f2502,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,39_400,5,35.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-07-12T18:23:00Z,2022-07-12T18:23:00Z,peakGreenness,OK - no known exceptions,STEI.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,STEI_008-M-39-20220712,A00000358479,N,M,OK,15.9,5.5,0,30.4,maximum,corer,1,STEI_008-M-39-20220712-GEN,B00000081324,OK,dry ice,NA,C00000072728,NA,NA,C00000072760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STEI_008-M-39-20220712-BM,B00000153676,OK,NA,0000-0001-7519-0636,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
6ac05b77-e9d7-4dd6-8703-e22dcd81fd0d,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,41_400,36.5,26.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-07-12T18:51:00Z,2022-07-12T18:51:00Z,peakGreenness,OK - no known exceptions,STEI.peakGreenness.2022,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,STEI_008-M-41-20220712,A00000358495,N,M,OK,16,4.7,0,31,maximum,corer,1,STEI_008-M-41-20220712-GEN,B00000081325,OK,dry ice,NA,C00000072762,NA,NA,C00000072748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,STEI_008-M-41-20220712-BM,B00000153675,OK,NA,0000-0001-7519-0636,NA,20251217T193957Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
50ad526d-8d3b-4d71-aaa7-72763c9fac75,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,21_400,4,15.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-07-12T17:54:00Z,2022-08-01T17:38:00Z,peakGreenness,OK - no known exceptions,STEI.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,STEI_008-M-21-20220801,A00000206149,N,M,OK,16.2,3,0,27.5,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3052-3887,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
f17cff93-f605-43e4-b060-ceb83b6630a0,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,39_400,5,35.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-07-12T18:23:00Z,2022-08-01T17:48:00Z,peakGreenness,OK - no known exceptions,STEI.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,STEI_008-M-39-20220801,A00000206154,N,M,OK,16.8,3.2,0,28.5,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3052-3887,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
a323f313-03be-40fa-9103-2eee25f9b077,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,41_400,36.5,26.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-07-12T18:51:00Z,2022-08-01T17:56:00Z,peakGreenness,OK - no known exceptions,STEI.peakGreenness.2022,0,tFinal,fieldOnly,OK,covered core,OK,STEI_008-M-41-20220801,A00000206156,N,M,OK,16.5,2.7,0,29.5,NA,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0002-3052-3887,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
18b1338d-4fcd-4124-ade4-5e0fd82bfa90,D05,STEI,STEI_008,STEI_008.basePlot.bgc,distributed,mixedForest,21_400,5.5,14.5,WGS84,45.802505,-90.062109,20.3,496.5,0.54,NEON.DOC.014048vO,2022-10-04T16:11:00Z,2022-10-04T16:11:00Z,fallWinterTransition,OK - no known exceptions,STEI.fallWinterTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,STEI_008-M-21-20221004,A00000141255,N,M,OK,12.5,2.5,0,29.8,maximum,corer,1,STEI_008-M-21-20221004-GEN,B00000153112,OK,dry ice,NA,D00000170210,NA,NA,D00000170217,NA,NA,D00000170221,NA,NA,D00000170197,NA,NA,D00000170290,NA,dry ice,2 mL vial,STEI_008-M-21-20221004-BM,B00000154396,OK,NA,0000-0001-8860-6856,NA,20251217T193948Z,RELEASE-2026,DP1.10086.001,STEI,2022,sls_soilCoreCollection
