uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
b815ebdf-b8a7-4f24-be8a-a76a89a17a63,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-04-12T22:36:00Z,2021-04-12T22:36:00Z,CPER_002-M-6.5-6.5-20210412,A00000123239,CPER_002-M-6.5-6.5-20210412-SM,NEON.DOC.014048vN,M,2021-04-13T14:00:00Z,2021-04-19T14:32:00Z,2.52,12.33,11.42,0.102,0.907,NA,NA,0000-0002-5795-6850,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
04327bde-5cda-4f71-accb-bf15e2682973,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-04-12T22:47:00Z,2021-04-12T22:47:00Z,CPER_002-M-24.5-34.5-20210412,A00000245442,CPER_002-M-24.5-34.5-20210412-SM,NEON.DOC.014048vN,M,2021-04-13T14:00:00Z,2021-04-19T14:33:00Z,2.57,12.56,11.53,0.115,0.897,NA,NA,0000-0002-5795-6850,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
f69e96fc-6cbe-47b4-8669-b66c0cf89df5,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-04-12T23:12:00Z,2021-04-12T23:12:00Z,CPER_002-M-15.5-32-20210412,A00000245441,CPER_002-M-15.5-32-20210412-SM,NEON.DOC.014048vN,M,2021-04-13T14:00:00Z,2021-04-19T14:32:00Z,2.5,12.37,11.59,0.086,0.921,NA,NA,0000-0002-5795-6850,NA,20251217T193946Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
eedc823e-02a4-4a5f-b8c4-35ca9311939c,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-04-12T22:36:00Z,2021-05-04T20:00:00Z,CPER_002-M-6.5-6.5-20210504,A00000091156,CPER_002-M-6.5-6.5-20210504-SM,NEON.DOC.014048vN,M,2021-05-05T15:30:00Z,2021-05-10T15:50:00Z,2.52,12.43,11.42,0.113,0.898,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
932bd100-13cc-4d9a-94af-eff9b580a3a5,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-04-12T22:47:00Z,2021-05-04T19:55:00Z,CPER_002-M-24.5-34.5-20210504,A00000091171,CPER_002-M-24.5-34.5-20210504-SM,NEON.DOC.014048vN,M,2021-05-05T15:30:00Z,2021-05-10T15:50:00Z,2.62,12.45,11.37,0.123,0.89,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
85988bca-9258-4c3c-a20f-6fdd0a0eff67,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-04-12T23:12:00Z,2021-05-04T19:46:00Z,CPER_002-M-15.5-32-20210504,A00000123204,CPER_002-M-15.5-32-20210504-SM,NEON.DOC.014048vN,M,2021-05-05T15:30:00Z,2021-05-10T15:50:00Z,2.48,12.43,11.28,0.131,0.884,NA,NA,0000-0002-5795-6850,NA,20251217T193702Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
ef9a168b-c891-4bc3-998b-6588302d0471,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-06-28T22:23:00Z,2021-06-28T22:23:00Z,CPER_002-M-17-5.5-20210628,A00000245655,CPER_002-M-17-5.5-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:49:00Z,2.58,12.93,12.22,0.074,0.931,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
161a9ac6-32d8-4808-b311-bbcff39bb5a8,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-06-28T22:58:00Z,2021-06-28T22:58:00Z,CPER_002-M-30.5-12.5-20210628,A00000245654,CPER_002-M-30.5-12.5-20210628-SM,NEON.DOC.014048vN,M,2021-06-29T15:00:00Z,2021-07-01T15:48:00Z,2.12,12.28,11.22,0.116,0.896,NA,NA,0000-0001-7662-5726,NA,20251217T193623Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
45c6e375-045f-4959-91b9-7b1d6db9fab8,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-06-28T22:23:00Z,2021-07-21T18:37:00Z,CPER_002-M-17-5.5-20210721,A00000245638,CPER_002-M-17-5.5-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:31:00Z,2.14,12.07,11.43,0.069,0.936,NA,NA,0000-0002-2959-088X,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
6a67919d-2d48-4d88-ae9e-e2040cd1efba,D10,CPER,CPER_002,CPER_002.basePlot.bgc,2021-06-28T22:58:00Z,2021-07-21T18:45:00Z,CPER_002-M-30.5-12.5-20210721,A00000245637,CPER_002-M-30.5-12.5-20210721-SM,NEON.DOC.014048vN,M,2021-07-22T14:00:00Z,2021-07-26T14:29:00Z,2.11,12.08,11.22,0.094,0.914,NA,NA,0000-0003-3196-1405,NA,20251217T193951Z,RELEASE-2026,DP1.10086.001,CPER,2021,sls_soilMoisture
