uid,analysisDate,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,sampleID,sampleCode,cnSampleID,cnSampleCode,sampleType,acidTreatment,co2Trapped,d15N,organicd13C,nitrogenPercent,organicCPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
43f63996-949b-4933-a6c2-b7c8def0a230,2020-09-18,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T15:29:00Z,2020-07-08T15:29:00Z,TREE_001-M-13.5-4-20200708,A00000202746,TREE_001-M-13.5-4-20200708-CN,A00000203371,soil,N,N,3.5,-26.2,0.14,2.15,15.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
5f985286-75e6-484d-9151-96af6e2939a1,2020-09-18,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T15:29:00Z,2020-07-08T15:29:00Z,TREE_001-M-13.5-4-20200708,A00000202746,TREE_001-M-13.5-4-20200708-CN,A00000203371,soil,N,N,3.7,-26.2,0.1,1.53,14.8,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
ac88d082-8782-473a-a6bb-3e44eb2ba27c,2020-09-17,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T15:43:00Z,2020-07-08T15:43:00Z,TREE_004-O-38-11.5-20200708,A00000202784,TREE_004-O-38-11.5-20200708-CN,A00000203368,soil,N,N,1.9,-27.3,2.14,37.59,17.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
f8ec2f35-2218-40b3-b341-36c8a30db041,2020-09-17,TREE_041.basePlot.bgc,D05,TREE,TREE_041,tower,2020-07-08T16:04:00Z,2020-07-08T16:04:00Z,TREE_041-M-4.5-26.5-20200708,A00000202777,TREE_041-M-4.5-26.5-20200708-CN,A00000203387,soil,N,N,3.4,-26.4,0.15,2.26,14.7,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
a05d7231-9d4c-43ed-8155-d4ce0570ee98,2020-09-18,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T16:10:00Z,2020-07-08T16:10:00Z,TREE_001-M-22-9-20200708,A00000202747,TREE_001-M-22-9-20200708-CN,A00000203343,soil,N,N,2.9,-26.5,0.1,1.48,14.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
f24c32a9-5764-4662-9322-e8465786bfa5,2020-09-17,TREE_004.basePlot.bgc,D05,TREE,TREE_004,distributed,2020-07-08T16:17:00Z,2020-07-08T16:17:00Z,TREE_004-O-9.5-20-20200708,A00000202785,TREE_004-O-9.5-20-20200708-CN,A00000203341,soil,N,N,-0.4,-27.4,1.65,47.73,29,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,dryingProtocolError,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
7e29bc6e-9d9f-4aaa-b9dc-2d87f227c473,2020-09-17,TREE_041.basePlot.bgc,D05,TREE,TREE_041,tower,2020-07-08T16:42:00Z,2020-07-08T16:42:00Z,TREE_041-M-4-4-20200708,A00000202775,TREE_041-M-4-4-20200708-CN,A00000203357,soil,N,N,2.7,-26.5,0.18,3.59,19.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
ded6505e-ec0b-4a37-b0ca-fdc5da055684,2020-09-17,TREE_001.basePlot.bgc,D05,TREE,TREE_001,distributed,2020-07-08T16:44:00Z,2020-07-08T16:44:00Z,TREE_001-M-37-28.5-20200708,A00000203351,TREE_001-M-37-28.5-20200708-CN,A00000203344,soil,N,N,3.3,-25.8,0.11,2.04,18.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
b3add76f-f5b5-489c-b176-7e37e766f9c2,2020-09-17,TREE_014.basePlot.bgc,D05,TREE,TREE_014,distributed,2020-07-08T17:44:00Z,2020-07-08T17:44:00Z,TREE_014-M-14-31.5-20200708,A00000202760,TREE_014-M-14-31.5-20200708-CN,A00000203346,soil,N,N,2.2,-26.6,0.11,1.45,13.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
67221e6e-1595-43f6-a7fa-097bc4256388,2020-09-17,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T17:59:00Z,2020-07-08T17:59:00Z,TREE_006-M-5.5-4.5-20200708,A00000202783,TREE_006-M-5.5-4.5-20200708-CN,A00000203363,soil,N,N,1.6,-26.5,0.1,1.57,15.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
5d384ac8-2101-4288-872d-8b07f065c7f8,2020-09-17,TREE_050.basePlot.bgc,D05,TREE,TREE_050,tower,2020-07-08T18:15:00Z,2020-07-08T18:15:00Z,TREE_050-M-37-26.5-20200708,A00000202757,TREE_050-M-37-26.5-20200708-CN,A00000203377,soil,N,N,3.5,-26.5,0.15,2.41,15.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
8b77172a-b20f-4948-b336-c4355b7c8512,2020-09-17,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T18:39:00Z,2020-07-08T18:39:00Z,TREE_006-M-34-0.5-20200708,A00000202765,TREE_006-M-34-0.5-20200708-CN,A00000203362,soil,N,N,0.7,-27.4,0.12,2.05,16.8,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
436f6f78-6fce-4e9d-961e-9b75f739324f,2020-09-17,TREE_014.basePlot.bgc,D05,TREE,TREE_014,distributed,2020-07-08T18:43:00Z,2020-07-08T18:43:00Z,TREE_014-M-30.5-12-20200708,A00000202762,TREE_014-M-30.5-12-20200708-CN,A00000203365,soil,N,N,3.7,-25.8,0.12,1.71,14.3,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
465249a5-5f43-4c0f-9e94-5fe5d200e9a0,2020-09-17,TREE_050.basePlot.bgc,D05,TREE,TREE_050,tower,2020-07-08T18:54:00Z,2020-07-08T18:54:00Z,TREE_050-M-31-12-20200708,A00000202751,TREE_050-M-31-12-20200708-CN,A00000203364,soil,N,N,2.6,-26.5,0.12,1.96,16,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
4414d741-e1fe-4871-a3f7-a8b0d5f2f9ab,2020-09-17,TREE_050.basePlot.bgc,D05,TREE,TREE_050,tower,2020-07-08T18:54:00Z,2020-07-08T18:54:00Z,TREE_050-M-31-12-20200708,A00000202751,TREE_050-M-31-12-20200708-CN,A00000203364,soil,N,N,2.5,-26.6,0.13,2.21,16.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
70213be6-6f30-4086-bf7e-599bc2a8b9a8,2020-09-17,TREE_006.basePlot.bgc,D05,TREE,TREE_006,distributed,2020-07-08T19:05:00Z,2020-07-08T19:05:00Z,TREE_006-M-34-21-20200708,A00000202767,TREE_006-M-34-21-20200708-CN,A00000203361,soil,N,N,0.7,-26.7,0.18,2.85,16.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
e4023e53-0167-419a-83e2-b6952e0fd656,2020-09-17,TREE_050.basePlot.bgc,D05,TREE,TREE_050,tower,2020-07-08T19:29:00Z,2020-07-08T19:29:00Z,TREE_050-M-13.5-8.5-20200708,A00000202750,TREE_050-M-13.5-8.5-20200708-CN,A00000203378,soil,N,N,3.4,-26.3,0.13,1.78,13.4,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
337c9123-0481-466c-90e2-42ebc5a7a122,2020-09-17,TREE_014.basePlot.bgc,D05,TREE,TREE_014,distributed,2020-07-08T19:30:00Z,2020-07-08T19:30:00Z,TREE_014-M-11-0-20200708,A00000202764,TREE_014-M-11-0-20200708-CN,A00000203345,soil,N,N,3,-26.6,0.09,1.51,16.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
9c8d8000-391f-49fb-ad50-35a9e0317c9e,2020-09-17,TREE_003.basePlot.bgc,D05,TREE,TREE_003,distributed,2020-07-08T20:20:00Z,2020-07-08T20:20:00Z,TREE_003-M-19.5-9.5-20200708,A00000202774,TREE_003-M-19.5-9.5-20200708-CN,A00000203359,soil,N,N,1.5,-27.3,0.17,2.56,15.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
54eefcf9-7da9-47fc-99ee-ff08d3181be0,2020-09-17,TREE_003.basePlot.bgc,D05,TREE,TREE_003,distributed,2020-07-08T20:39:00Z,2020-07-08T20:39:00Z,TREE_003-M-35-3.5-20200708,A00000202770,TREE_003-M-35-3.5-20200708-CN,A00000203358,soil,N,N,2.5,-26.6,0.09,1.35,15.1,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
e408f635-bf00-40d1-94a4-7235fd650f2f,2020-09-17,TREE_049.basePlot.bgc,D05,TREE,TREE_049,tower,2020-07-08T20:50:00Z,2020-07-08T20:50:00Z,TREE_049-M-2-20.5-20200708,A00000202736,TREE_049-M-2-20.5-20200708-CN,A00000203342,soil,N,N,1.9,-26.8,0.21,3.98,18.6,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
4c765b54-3d6a-4f54-ae16-9c537e85bc8e,2020-09-17,TREE_049.basePlot.bgc,D05,TREE,TREE_049,tower,2020-07-08T21:00:00Z,2020-07-08T21:00:00Z,TREE_049-M-27-38-20200708,A00000202740,TREE_049-M-27-38-20200708-CN,A00000203370,soil,N,N,3.4,-25.9,0.12,1.71,14.5,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
02c2ea10-cb0e-4f11-bef3-ca423a04b92e,2020-09-17,TREE_003.basePlot.bgc,D05,TREE,TREE_003,distributed,2020-07-08T21:04:00Z,2020-07-08T21:04:00Z,TREE_003-M-35-20.5-20200708,A00000202771,TREE_003-M-35-20.5-20200708-CN,A00000203360,soil,N,N,0.4,-27.1,0.12,1.65,14.2,OK,OK,OK,OK,2,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Costech 4010 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Finnigan Delta Plus XP IRMS with Conflo III Interface,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,L/6ZjMlRllRQ+sQbi+7sFw==,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,sls_soilChemistry
