uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d23c434f-e9bc-4cae-81b3-ed65f2c6a94b,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,2018-09-24T12:43:00Z,2018-10-08T12:21:00Z,GUAN_002-M-3.5-32-20181008,A00000039015,GUAN_002-M-3.5-32-20181008-KCL,B00000005812,ok,2019-02-13,0.483,1,OK,NA,2019-02-12,4.112,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
5c2cfb8c-0b9a-48dd-9ae6-fe4b7a23f294,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,2018-09-24T13:25:00Z,2018-10-08T12:31:00Z,GUAN_002-M-5-13-20181008,A00000039016,GUAN_002-M-5-13-20181008-KCL,B00000005622,ok,2019-02-13,0.238,1,OK,NA,2019-02-12,2.824,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
194a8f7a-64b9-401e-b238-478fd734e599,GUAN_002.basePlot.bgc,D04,GUAN,GUAN_002,2018-09-24T13:46:00Z,2018-10-08T12:43:00Z,GUAN_002-M-38-12.5-20181008,A00000039017,GUAN_002-M-38-12.5-20181008-KCL,B00000005621,ok,2019-02-13,0.441,1,OK,NA,2019-02-12,6.386,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
8c325b9f-4151-4acd-91b3-339887e232fb,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2018-09-24T15:35:00Z,2018-10-08T14:16:00Z,GUAN_001-M-35-28.5-20181008,A00000039019,GUAN_001-M-35-28.5-20181008-KCL,B00000005619,ok,2019-02-13,0.191,1,OK,NA,2019-02-12,0.418,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
57fbbf20-ddcf-4a7d-aeee-f8218241ed54,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2018-09-24T16:05:00Z,2018-10-08T14:03:00Z,GUAN_001-M-7-21-20181008,A00000039018,GUAN_001-M-7-21-20181008-KCL,B00000005620,ok,2019-02-13,0.132,1,OK,NA,2019-02-12,1.607,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
5e8e9b32-b838-4308-a4dd-029caa19a594,GUAN_001.basePlot.bgc,D04,GUAN,GUAN_001,2018-09-24T16:26:00Z,2018-10-08T14:31:00Z,GUAN_001-M-2.5-6-20181008,A00000039020,GUAN_001-M-2.5-6-20181008-KCL,B00000005618,ok,2019-02-13,0.147,1,OK,NA,2019-02-12,0.471,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
fb9dee7f-d196-4b94-97b2-8f6de583add2,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2018-09-25T12:00:00Z,2018-10-09T11:33:00Z,GUAN_004-M-15.5-3.5-20181009,A00000039027,GUAN_004-M-15.5-3.5-20181009-KCL,B00000005833,ok,2019-02-13,0.167,1,OK,NA,2019-02-12,0.903,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
65f96d99-0f3e-45f8-a2fd-4e62d5d68ca4,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2018-09-25T12:40:00Z,2018-10-09T11:39:00Z,GUAN_004-M-33-18-20181009,A00000039028,GUAN_004-M-33-18-20181009-KCL,B00000005856,ok,2019-02-13,0.269,1,OK,NA,2019-02-12,2.585,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
5ed5a15a-e127-4301-99ee-3ea6a6eeb753,GUAN_004.basePlot.bgc,D04,GUAN,GUAN_004,2018-09-25T13:01:00Z,2018-10-09T11:29:00Z,GUAN_004-M-31-29.5-20181009,A00000039029,GUAN_004-M-31-29.5-20181009-KCL,B00000005855,ok,2019-02-13,0.181,1,OK,NA,2019-02-12,1.122,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
897aa076-45e1-4ec3-9061-de171665b509,GUAN_007.basePlot.bgc,D04,GUAN,GUAN_007,2018-09-25T14:15:00Z,2018-10-09T12:26:00Z,GUAN_007-M-28-2.5-20181009,A00000039022,GUAN_007-M-28-2.5-20181009-KCL,B00000005849,ok,2019-02-13,0.236,1,OK,NA,2019-02-12,3.483,1,OK,NA,EcoCore_CSU,Salicylate/nitroferricyanide (EPA 353.2),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,Cd reduction/sulfanilamide (DIN 38406),OI Analytical 3700 Automated Chemistry Analyzer,Wy/3diD3cK1DOxVNruNwvg==,RHMxnCcsszGVJJM0CIC3lw==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,GUAN,2018,ntr_externalLab
