uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,eventID,samplingProtocolVersion,genomicsPooledIDList,genomicsSampleID,genomicsSampleCode,sampleCondition,processedDate,processedBy,remarks,genomicsDataQF,publicationDate,release,dpID,site_download,year_download,source_table
d6be4c85-47bf-4817-bd3c-bc619bc8b5b3,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,2023-07-03T15:06:00Z,2023-07-03T15:11:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_024-M-23-20230703|WOOD_024-M-21-20230703,WOOD_024-M-20230703-COMP,B00000134011,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
0db76249-1ef9-41c7-aeca-c0210c6a74a7,D09,WOOD,WOOD_024,WOOD_024.basePlot.bgc,2023-07-03T16:15:00Z,2023-07-03T16:15:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_024-O-39-20230703,WOOD_024-O-20230703-COMP,B00000134012,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
cbf972d1-716d-4496-a3ef-2c975fe349dd,D09,WOOD,WOOD_045,WOOD_045.basePlot.bgc,2023-07-03T18:42:00Z,2023-07-03T19:37:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_045-M-21-20230703|WOOD_045-M-41-20230703|WOOD_045-M-39-20230703,WOOD_045-M-20230703-COMP,B00000133691,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
80b031d1-7483-4217-9ab6-a2f1bab2f602,D09,WOOD,WOOD_044,WOOD_044.basePlot.bgc,2023-07-03T20:36:00Z,2023-07-03T21:14:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_044-M-23-20230703|WOOD_044-M-39-20230703|WOOD_044-M-21-20230703,WOOD_044-M-20230703-COMP,B00000133692,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
040adfd4-58f7-49b2-a67c-e9277184453f,D09,WOOD,WOOD_042,WOOD_042.basePlot.bgc,2023-07-04T13:42:00Z,2023-07-04T14:27:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_042-M-41-20230704|WOOD_042-M-39-20230704|WOOD_042-M-21-20230704,WOOD_042-M-20230704-COMP,B00000133694,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
d6bae987-da1d-4497-9181-9e9597bdf985,D09,WOOD,WOOD_043,WOOD_043.basePlot.bgc,2023-07-04T15:15:00Z,2023-07-04T15:54:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_043-M-41-20230704|WOOD_043-M-39-20230704|WOOD_043-M-21-20230704,WOOD_043-M-20230704-COMP,B00000133696,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
3a5c4b62-6d4e-4bfc-9bc2-732136df2346,D09,WOOD,WOOD_001,WOOD_001.basePlot.bgc,2023-07-04T17:48:00Z,2023-07-04T18:27:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_001-M-41-20230704|WOOD_001-M-39-20230704|WOOD_001-M-21-20230704,WOOD_001-M-20230704-COMP,B00000133641,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
77736b1c-c6c0-4f4d-9cd6-4b0a98ab7783,D09,WOOD,WOOD_004,WOOD_004.basePlot.bgc,2023-07-04T19:12:00Z,2023-07-04T19:58:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_004-M-39-20230704|WOOD_004-M-23-20230704|WOOD_004-M-21-20230704,WOOD_004-M-20230704-COMP,B00000133656,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
8199b365-ece5-4762-914c-f16cc8f2d2c7,D09,WOOD,WOOD_003,WOOD_003.basePlot.bgc,2023-07-05T14:04:00Z,2023-07-05T14:16:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_003-M-41-20230705|WOOD_003-M-23-20230705|WOOD_003-M-21-20230705,WOOD_003-M-20230705-COMP,B00000133649,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
7bd9bb23-1189-49ce-aabf-60ba74593fcc,D09,WOOD,WOOD_002,WOOD_002.basePlot.bgc,2023-07-05T15:56:00Z,2023-07-05T16:35:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_002-M-41-20230705|WOOD_002-M-23-20230705|WOOD_002-M-21-20230705,WOOD_002-M-20230705-COMP,B00000133645,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
3f57928c-5a79-40a3-9c84-1ccdbcdc75f9,D09,WOOD,WOOD_005,WOOD_005.basePlot.bgc,2023-07-05T18:17:00Z,2023-07-05T19:01:00Z,WOOD.peakGreenness.2023,NEON.DOC.014048vO,WOOD_005-M-39-20230705|WOOD_005-M-23-20230705|WOOD_005-M-41-20230705,WOOD_005-M-20230705-COMP,B00000133693,OK,NA,0000-0003-0035-8320,NA,NA,20251217T193535Z,RELEASE-2026,DP1.10086.001,WOOD,2023,sls_metagenomicsPooling
