uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
180ad46a-fa0f-468f-a215-fbfaa0142294,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2024-04-01T14:21:00Z,2024-04-01T14:21:00Z,GRSM_006-M-39-20240401,A00000226936,GRSM_006-M-39-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.05,11.05,8.61,0.323,0.756,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
210a91e6-062d-40af-b970-58b816e8b1ec,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2024-04-01T14:46:00Z,2024-04-01T14:46:00Z,GRSM_006-O-41-20240401,A00000226934,GRSM_006-O-41-20240401-SM,NEON.DOC.014048vP,O,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.04,6.37,2.66,2.29,0.304,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
a00896cc-0a9f-4715-a39e-0bde6ed32892,D07,GRSM,GRSM_006,GRSM_006.basePlot.bgc,2024-04-01T15:20:00Z,2024-04-01T15:20:00Z,GRSM_006-M-23-20240401,A00000226933,GRSM_006-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:58:00Z,1.06,11.21,8.69,0.33,0.752,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
78dec0a9-25d8-4377-af17-7823581398a4,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2024-04-01T16:44:00Z,2024-04-01T16:44:00Z,GRSM_001-M-21-20240401,A00000226922,GRSM_001-M-21-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.05,11.05,8.02,0.435,0.697,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
63bad5bb-d624-4e26-8d71-88fc077a6cd0,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2024-04-01T17:11:00Z,2024-04-01T17:11:00Z,GRSM_001-M-39-20240401,A00000226921,GRSM_001-M-39-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.04,11.18,8.23,0.41,0.709,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
1c29e338-5a85-4081-b25b-806f1a869fac,D07,GRSM,GRSM_001,GRSM_001.basePlot.bgc,2024-04-01T17:31:00Z,2024-04-01T17:31:00Z,GRSM_001-M-41-20240401,A00000226989,GRSM_001-M-41-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.05,11.07,8.69,0.312,0.762,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
d836b10b-f047-427a-895d-c969a9750a7e,D07,GRSM,GRSM_058,GRSM_058.basePlot.bgc,2024-04-01T18:43:00Z,2024-04-01T18:43:00Z,GRSM_058-M-23-20240401,A00000226956,GRSM_058-M-23-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.05,11.11,7.92,0.464,0.683,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
5d5ed715-dc08-4e55-a71e-86364e1299f2,D07,GRSM,GRSM_058,GRSM_058.basePlot.bgc,2024-04-01T19:12:00Z,2024-04-01T19:12:00Z,GRSM_058-M-21-20240401,A00000226953,GRSM_058-M-21-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,1.06,11.33,8.47,0.386,0.722,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
09ca5c16-b886-4406-99d1-b9b12ea6c5db,D07,GRSM,GRSM_058,GRSM_058.basePlot.bgc,2024-04-01T19:51:00Z,2024-04-01T19:51:00Z,GRSM_058-M-39-20240401,A00000226955,GRSM_058-M-39-20240401-SM,NEON.DOC.014048vP,M,2024-04-04T18:37:00Z,2024-04-08T15:58:00Z,1.06,10.96,8.14,0.398,0.715,used frozen soil,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
cd775819-ba43-4c21-9231-7adf3812bc99,D07,GRSM,GRSM_002,GRSM_002.basePlot.bgc,2024-04-02T12:04:00Z,2024-04-02T12:04:00Z,GRSM_002-O-23-20240402,A00000226940,GRSM_002-O-23-20240402-SM,NEON.DOC.014048vP,O,2024-04-04T18:37:00Z,2024-04-08T15:24:00Z,0.98,5.73,2.66,1.827,0.354,OK,NA,0009-0001-2129-279X,NA,20251217T193758Z,RELEASE-2026,DP1.10086.001,GRSM,2024,sls_soilMoisture
