uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
3cc639ba-d559-498f-93af-39c019d427bf,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T16:51:00Z,2022-04-26T16:51:00Z,BART_003-M-39-20220426,A00000157458,BART_003-M-39-20220426-SM,NEON.DOC.014048vO,M,2022-04-27T17:00:00Z,2022-05-02T11:32:00Z,2.18,12.41,8.14,0.716,0.583,OK,NA,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
edc73df6-ba0d-41cf-8aa4-1fc8197dbd16,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T16:51:00Z,2022-04-26T16:51:00Z,BART_003-O-39-20220426,A00000157410,BART_003-O-39-20220426-SM,NEON.DOC.014048vO,O,2022-04-27T17:00:00Z,2022-05-02T11:29:00Z,2.11,4.4,2.71,2.817,0.262,OK,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
4b1d5259-dc94-4162-8b40-78caa4ad087c,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T17:55:00Z,2022-04-26T17:55:00Z,BART_003-M-21-20220426,A00000157426,BART_003-M-21-20220426-SM,NEON.DOC.014048vO,M,2022-04-27T17:00:00Z,2022-05-02T11:30:00Z,2.09,12.68,10.48,0.262,0.792,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
359c8b0d-051d-44ec-8b65-650d1f364fcf,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T17:55:00Z,2022-04-26T17:55:00Z,BART_003-O-21-20220426,A00000157473,BART_003-O-21-20220426-SM,NEON.DOC.014048vO,O,2022-04-27T17:00:00Z,2022-05-02T11:31:00Z,2.15,4.27,2.95,1.65,0.377,OK,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
a4fde1af-22e9-4a49-b05f-3aeb6c1d87b0,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T18:27:00Z,2022-04-26T18:27:00Z,BART_003-M-23-20220426,A00000157442,BART_003-M-23-20220426-SM,NEON.DOC.014048vO,M,2022-04-27T17:00:00Z,2022-05-02T11:31:00Z,2.18,12.23,9.33,0.406,0.711,OK,NA,0000-0001-6901-0272,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
23a0cae5-d31d-4560-8673-740809f5355d,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T18:27:00Z,2022-04-26T18:27:00Z,BART_003-O-23-20220426,A00000157489,BART_003-O-23-20220426-SM,NEON.DOC.014048vO,O,2022-04-27T17:04:00Z,2022-05-02T11:27:00Z,2.13,4.78,2.97,2.155,0.317,OK,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
fc1b6007-a25d-4f9f-a113-efab1b27c15d,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T16:51:00Z,2022-05-17T15:06:00Z,BART_003-O-39-20220517,A00000157500,BART_003-O-39-20220517-SM,NEON.DOC.014048vO,O,2022-05-18T19:00:00Z,2022-05-20T19:37:00Z,2.05,3.59,2.63,1.655,0.377,OK,NA,0000-0003-3463-8507,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
8238916a-6012-4a25-8f1b-7f56aa7ecf13,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T16:51:00Z,2022-05-17T15:06:00Z,BART_003-M-39-20220517,A00000157435,BART_003-M-39-20220517-SM,NEON.DOC.014048vO,M,2022-05-18T19:00:00Z,2022-05-20T19:23:00Z,2.08,12.19,7.9,0.737,0.576,OK,NA,0000-0003-1265-2180,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
22a388b5-5c55-4a36-bfd7-857a8d714a79,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T17:55:00Z,2022-05-17T14:23:00Z,BART_003-M-21-20220517,A00000157436,BART_003-M-21-20220517-SM,NEON.DOC.014048vO,M,2022-05-18T19:00:00Z,2022-05-20T19:23:00Z,2.14,12.19,9.68,0.333,0.75,OK,NA,0000-0002-7782-1339,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
e0e26f07-10a7-4877-8d08-3bda8c7cf336,D01,BART,BART_003,BART_003.basePlot.bgc,2022-04-26T17:55:00Z,2022-05-17T14:23:00Z,BART_003-O-21-20220517,A00000153566,BART_003-O-21-20220517-SM,NEON.DOC.014048vO,O,2022-05-18T19:00:00Z,2022-05-20T19:36:00Z,2.11,4.29,2.8,2.159,0.317,OK,NA,0000-0003-3463-8507,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
