uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
8c5c3e3e-0832-47ad-a6ec-85d4583f3006,D01,BART,BART_036,BART_036.basePlot.bgc,2022-04-25T12:27:00Z,2022-04-25T12:27:00Z,BART_036-M-21-20220425,A00000157427,BART_036-M-21-20220425-SM,NEON.DOC.014048vO,M,2022-04-26T16:00:00Z,2022-04-28T19:23:00Z,2.05,12.1,5.17,2.221,0.31,OK,NA,0000-0003-4647-8125,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
867a305e-11a9-46c6-a8f6-aef4f14a32de,D01,BART,BART_036,BART_036.basePlot.bgc,2022-04-25T12:27:00Z,2022-04-25T12:27:00Z,BART_036-O-21-20220425,A00000157445,BART_036-O-21-20220425-SM,NEON.DOC.014048vO,O,2022-04-26T16:57:00Z,2022-04-28T19:27:00Z,2.09,7.39,3.42,2.985,0.251,OK,NA,0000-0003-4647-8125,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
dfee7574-32cf-46cd-8166-372392dfb2af,D01,BART,BART_071,BART_071.basePlot.bgc,2022-04-25T13:00:00Z,2022-04-25T13:00:00Z,BART_071-M-21-20220425,A00000157416,BART_071-M-21-20220425-SM,NEON.DOC.014048vO,M,2022-04-26T16:00:00Z,2022-04-28T19:22:00Z,2.2,12.21,9.05,0.461,0.684,OK,NA,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
8aa920d5-77f4-4bd6-b9af-dc64d9706429,D01,BART,BART_071,BART_071.basePlot.bgc,2022-04-25T13:00:00Z,2022-04-25T13:00:00Z,BART_071-O-21-20220425,A00000157493,BART_071-O-21-20220425-SM,NEON.DOC.014048vO,O,2022-04-26T16:00:00Z,2022-04-28T19:21:00Z,2.05,4.45,2.82,2.117,0.321,OK,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
887d2311-eb53-46ea-963b-8a5b03ac1d76,D01,BART,BART_071,BART_071.basePlot.bgc,2022-04-25T14:04:00Z,2022-04-25T14:04:00Z,BART_071-M-23-20220425,A00000157415,BART_071-M-23-20220425-SM,NEON.DOC.014048vO,M,2022-04-26T15:01:00Z,2022-04-28T19:22:00Z,2.14,12.07,5.88,1.655,0.377,OK,NA,0000-0003-4647-8125,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
5aef7eda-4949-4e10-99db-6814987b6497,D01,BART,BART_071,BART_071.basePlot.bgc,2022-04-25T14:04:00Z,2022-04-25T14:04:00Z,BART_071-O-23-20220425,A00000157477,BART_071-O-23-20220425-SM,NEON.DOC.014048vO,O,2022-04-26T16:00:00Z,2022-04-28T19:22:00Z,2.14,4.57,3.15,1.406,0.416,OK,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
305830e1-a3e7-4676-bc0c-f4a472695247,D01,BART,BART_036,BART_036.basePlot.bgc,2022-04-25T14:14:00Z,2022-04-25T14:14:00Z,BART_036-M-23-20220425,A00000157443,BART_036-M-23-20220425-SM,NEON.DOC.014048vO,M,2022-04-26T16:00:00Z,2022-04-28T19:25:00Z,2.16,12.28,10.16,0.265,0.791,OK,NA,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
d931f769-6128-499c-9c70-8f8c295c0170,D01,BART,BART_036,BART_036.basePlot.bgc,2022-04-25T14:14:00Z,2022-04-25T14:14:00Z,BART_036-O-23-20220425,A00000157490,BART_036-O-23-20220425-SM,NEON.DOC.014048vO,O,2022-04-26T16:00:00Z,2022-04-28T19:26:00Z,2.08,7.08,3.39,2.817,0.262,OK,NA,0000-0003-4647-8125,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
5f3cb046-8ea3-44f0-87c6-5f88ab9ada4e,D01,BART,BART_036,BART_036.basePlot.bgc,2022-04-25T14:51:00Z,2022-04-25T14:51:00Z,BART_036-M-41-20220425,A00000157411,BART_036-M-41-20220425-SM,NEON.DOC.014048vO,M,2022-04-26T16:00:00Z,2022-04-28T19:24:00Z,2.07,12.22,9.96,0.286,0.777,OK,NA,0000-0003-1265-2180,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
3f094cae-8e24-4724-a70e-5980bb3b5dba,D01,BART,BART_036,BART_036.basePlot.bgc,2022-04-25T14:51:00Z,2022-04-25T14:51:00Z,BART_036-O-41-20220425,A00000157474,BART_036-O-41-20220425-SM,NEON.DOC.014048vO,O,2022-04-26T16:32:00Z,2022-04-28T19:26:00Z,2.09,7.25,4.01,1.688,0.372,OK,NA,0000-0003-3463-8507,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilMoisture
