uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
1eb8b3b5-de6a-4488-9f04-2a16f05b29eb,D09,DCFS,DCFS_065,DCFS_065.basePlot.bgc,2021-05-24T14:16:00Z,2021-05-24T14:16:00Z,2021-06-10,DCFS_065-M-2.5-4-20210524,A00000138001,DCFS_065-M-2.5-4-20210524-PH,NEON.DOC.014048vN,M,7.25,7.19,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
8024af97-1f24-47e6-918e-975a53471b0a,D09,DCFS,DCFS_065,DCFS_065.basePlot.bgc,2021-05-24T14:28:00Z,2021-05-24T14:28:00Z,2021-06-10,DCFS_065-M-9-21-20210524,A00000137999,DCFS_065-M-9-21-20210524-PH,NEON.DOC.014048vN,M,6.44,6.13,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
f1e7c02a-9c98-4a5d-aa5b-2eca0cd73884,D09,DCFS,DCFS_065,DCFS_065.basePlot.bgc,2021-05-24T14:39:00Z,2021-05-24T14:39:00Z,2021-06-10,DCFS_065-M-28.5-3.5-20210524,NA,DCFS_065-M-28.5-3.5-20210524-PH,NEON.DOC.014048vN,M,6.95,6.3,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
cb5c1c50-c673-439c-8c1b-9aca2e520112,D09,DCFS,DCFS_062,DCFS_062.basePlot.bgc,2021-05-24T14:54:00Z,2021-05-24T14:54:00Z,2021-06-10,DCFS_062-M-12.5-6.5-20210524,NA,DCFS_062-M-12.5-6.5-20210524-PH,NEON.DOC.014048vN,M,5.85,5.71,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
ebf5cd7f-6136-4c5a-9524-0960a8c29bcc,D09,DCFS,DCFS_062,DCFS_062.basePlot.bgc,2021-05-24T15:04:00Z,2021-05-24T15:04:00Z,2021-06-10,DCFS_062-M-11-37-20210524,NA,DCFS_062-M-11-37-20210524-PH,NEON.DOC.014048vN,M,5.6,5.23,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
abbbd5c8-f6a1-48c3-b73b-609295bf0778,D09,DCFS,DCFS_062,DCFS_062.basePlot.bgc,2021-05-24T15:16:00Z,2021-05-24T15:16:00Z,2021-06-10,DCFS_062-M-32.5-32-20210524,NA,DCFS_062-M-32.5-32-20210524-PH,NEON.DOC.014048vN,M,5.75,5.32,10,20,2,10,40,4,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
a529f134-8c96-461d-86ca-056bf1ed6f7e,D09,DCFS,DCFS_009,DCFS_009.basePlot.bgc,2021-05-24T15:40:00Z,2021-05-24T15:40:00Z,2021-06-10,DCFS_009-M-39-3.5-20210524,NA,DCFS_009-M-39-3.5-20210524-PH,NEON.DOC.014048vN,M,7.95,7.74,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
3a9dae83-ee1d-4ee9-888f-a240f32b591f,D09,DCFS,DCFS_009,DCFS_009.basePlot.bgc,2021-05-24T15:54:00Z,2021-05-24T15:54:00Z,2021-06-10,DCFS_009-M-32.5-23.5-20210524,NA,DCFS_009-M-32.5-23.5-20210524-PH,NEON.DOC.014048vN,M,7.92,7.48,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
f1860ab3-dce3-42c9-9c21-3685a6d53d82,D09,DCFS,DCFS_009,DCFS_009.basePlot.bgc,2021-05-24T16:07:00Z,2021-05-24T16:07:00Z,2021-06-10,DCFS_009-M-13-36-20210524,NA,DCFS_009-M-13-36-20210524-PH,NEON.DOC.014048vN,M,8.23,7.95,10.2,10,1,10.2,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
e2e31eff-3d07-4acc-82e4-92e2b70fa040,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2021-05-24T16:26:00Z,2021-05-24T16:26:00Z,2021-06-10,DCFS_063-O-11.5-0.5-20210524,NA,DCFS_063-O-11.5-0.5-20210524-PH,NEON.DOC.014048vN,O,6.61,6.05,5.1,30,5.9,5.1,60,11.7,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
8bfed020-8c5a-4069-b239-cf82431751cf,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2021-05-24T16:38:00Z,2021-05-24T16:38:00Z,2021-06-10,DCFS_063-O-26.5-1.5-20210524,NA,DCFS_063-O-26.5-1.5-20210524-PH,NEON.DOC.014048vN,O,6.31,5.87,5.1,20,3.9,5.1,40,7.9,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
27870621-86e1-4ddb-a7ca-6e33b439091d,D09,DCFS,DCFS_063,DCFS_063.basePlot.bgc,2021-05-24T16:54:00Z,2021-05-24T16:54:00Z,2021-06-10,DCFS_063-M-9.5-22.5-20210524,NA,DCFS_063-M-9.5-22.5-20210524-PH,NEON.DOC.014048vN,M,5.77,5.69,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
05c830e6-6377-451d-b172-67ad5d8ba7b3,D09,DCFS,DCFS_003,DCFS_003.basePlot.bgc,2021-05-24T17:16:00Z,2021-05-24T17:16:00Z,2021-06-11,DCFS_003-M-8-10.5-20210524,NA,DCFS_003-M-8-10.5-20210524-PH,NEON.DOC.014048vN,M,5.89,5.76,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
1a2e3118-a186-4cb4-a935-d7ff7e6a138a,D09,DCFS,DCFS_003,DCFS_003.basePlot.bgc,2021-05-24T17:27:00Z,2021-05-24T17:27:00Z,2021-06-11,DCFS_003-M-20-3.5-20210524,NA,DCFS_003-M-20-3.5-20210524-PH,NEON.DOC.014048vN,M,7.79,7.49,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
7ebace76-38d4-4cd2-b71c-be398d84771f,D09,DCFS,DCFS_003,DCFS_003.basePlot.bgc,2021-05-24T17:44:00Z,2021-05-24T17:44:00Z,2021-06-11,DCFS_003-O-15.5-32-20210524,NA,DCFS_003-O-15.5-32-20210524-PH,NEON.DOC.014048vN,O,8.14,7.76,5.1,20,4,5.1,40,7.9,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
f9c5e785-2097-4dea-853e-6003e436d742,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2021-05-24T18:29:00Z,2021-05-24T18:29:00Z,2021-06-11,DCFS_008-M-24.5-9-20210524,NA,DCFS_008-M-24.5-9-20210524-PH,NEON.DOC.014048vN,M,6.72,6.69,10.2,10,1,10.2,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
2fc92c0f-740c-4342-b458-6a5d1137c84c,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2021-05-24T18:36:00Z,2021-05-24T18:36:00Z,2021-06-11,DCFS_008-M-23.5-30-20210524,NA,DCFS_008-M-23.5-30-20210524-PH,NEON.DOC.014048vN,M,6.16,5.65,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
a56150f5-2b62-4487-8eb1-2364a9285aad,D09,DCFS,DCFS_008,DCFS_008.basePlot.bgc,2021-05-24T18:48:00Z,2021-05-24T18:48:00Z,2021-06-11,DCFS_008-M-16-37.5-20210524,NA,DCFS_008-M-16-37.5-20210524-PH,NEON.DOC.014048vN,M,6.27,5.47,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
1468b757-2793-41fe-bf3e-443e944bc1a6,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,2021-05-24T19:01:00Z,2021-05-24T19:01:00Z,2021-06-11,DCFS_004-M-17-8.5-20210524,NA,DCFS_004-M-17-8.5-20210524-PH,NEON.DOC.014048vN,M,7.67,7.28,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
c3b0c5d0-f01b-4951-bc07-378ad8ebc6e8,D09,DCFS,DCFS_004,DCFS_004.basePlot.bgc,2021-05-24T19:14:00Z,2021-05-24T19:14:00Z,2021-06-11,DCFS_004-M-7-32-20210524,NA,DCFS_004-M-7-32-20210524-PH,NEON.DOC.014048vN,M,6.62,6.44,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193828Z,RELEASE-2026,DP1.10086.001,DCFS,2021,sls_soilpH
