uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
fe1bce60-73f5-433e-9f7b-b2137f516ff7,D01,BART,BART_002,BART_002.basePlot.bgc,2023-10-02T17:21:00Z,2023-10-02T17:21:00Z,2023-10-25,BART_002-O-23-20231002,A00000155124,BART_002-O-23-20231002-PH,NEON.DOC.014048vO,O,4.3,3.44,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
c6572e28-639c-4990-9851-d6ce9fbe401d,D01,BART,BART_002,BART_002.basePlot.bgc,2023-10-02T17:44:00Z,2023-10-02T17:44:00Z,2023-10-25,BART_002-O-21-20231002,A00000155156,BART_002-O-21-20231002-PH,NEON.DOC.014048vO,O,4.05,3.3,2.5,20,7.9,2.5,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
cc546311-8897-4f89-af2b-abe0e7ddf846,D01,BART,BART_002,BART_002.basePlot.bgc,2023-10-02T18:20:00Z,2023-10-02T18:20:00Z,2023-10-25,BART_002-O-39-20231002,A00000155140,BART_002-O-39-20231002-PH,NEON.DOC.014048vO,O,4.06,3.31,2.6,20,7.8,2.6,40,15.5,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
1f673df8-5ebe-4726-8fa3-f52f3074109a,D01,BART,BART_001,BART_001.basePlot.bgc,2023-10-02T19:26:00Z,2023-10-02T19:26:00Z,2023-10-20,BART_001-O-41-20231002,A00000155171,BART_001-O-41-20231002-PH,NEON.DOC.014048vO,O,4.07,3.3,2.6,20,7.7,2.6,40,15.4,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
4a938085-8b4f-4295-9507-c78ff8397778,D01,BART,BART_001,BART_001.basePlot.bgc,2023-10-02T19:48:00Z,2023-10-02T19:48:00Z,2023-10-25,BART_001-O-23-20231002,A00000155155,BART_001-O-23-20231002-PH,NEON.DOC.014048vO,O,4.24,3.25,2.5,20,8,2.5,40,16,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
871602f4-76b6-417e-8d3e-059aa5a69dc9,D01,BART,BART_001,BART_001.basePlot.bgc,2023-10-02T20:08:00Z,2023-10-02T20:08:00Z,2023-10-20,BART_001-O-21-20231002,A00000155187,BART_001-O-21-20231002-PH,NEON.DOC.014048vO,O,3.5,2.71,2.6,20,7.8,2.6,40,15.6,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
f38c678c-a230-4144-a548-d20b3bb46e5d,D01,BART,BART_003,BART_003.basePlot.bgc,2023-10-03T13:29:00Z,2023-10-03T13:29:00Z,2023-10-20,BART_003-O-21-20231003,A00000155172,BART_003-O-21-20231003-PH,NEON.DOC.014048vO,O,4.07,3.42,2.5,20,7.9,2.5,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
1278bfed-11dd-433b-8a24-bf4ed1e89c8e,D01,BART,BART_003,BART_003.basePlot.bgc,2023-10-03T13:44:00Z,2023-10-03T13:44:00Z,2023-10-20,BART_003-O-39-20231003,A00000155188,BART_003-O-39-20231003-PH,NEON.DOC.014048vO,O,4.46,3.97,2.6,20,7.8,2.6,40,15.5,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
ce2ae50e-230c-4706-b349-77cbca56d69e,D01,BART,BART_003,BART_003.basePlot.bgc,2023-10-03T14:07:00Z,2023-10-03T14:07:00Z,2023-10-20,BART_003-O-41-20231003,A00000155125,BART_003-O-41-20231003-PH,NEON.DOC.014048vO,O,4.64,3.89,2.6,20,7.8,2.6,40,15.5,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
a838e2b8-20a4-416a-abc7-e7b422e1c666,D01,BART,BART_023,BART_023.basePlot.bgc,2023-10-03T15:08:00Z,2023-10-03T15:08:00Z,2023-10-25,BART_023-O-21-20231003,A00000155158,BART_023-O-21-20231003-PH,NEON.DOC.014048vO,O,4.22,3.19,2.6,20,7.8,2.6,40,15.7,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
4534b9a6-f61c-42b9-a571-88e7d6c18f4f,D01,BART,BART_023,BART_023.basePlot.bgc,2023-10-03T15:28:00Z,2023-10-03T15:28:00Z,2023-10-20,BART_023-O-23-20231003,A00000155190,BART_023-O-23-20231003-PH,NEON.DOC.014048vO,O,3.85,3.09,2.5,20,8,2.5,40,15.9,NA,0000-0003-3463-8507,NA,20251217T193818Z,RELEASE-2026,DP1.10086.001,BART,2023,sls_soilpH
