uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9642825d-228d-413e-ac9c-4ee4aec072c1,D09,NOGP,NOGP_001,NOGP_001.basePlot.bgc,2021-07-19T15:59:00Z,2021-07-19T15:59:00Z,2021-07-29,NOGP_001-M-2-0-20210719,NA,NOGP_001-M-2-0-20210719-PH,NEON.DOC.014048vN,M,6.82,5.88,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
9b92698d-ed2b-435c-a015-32b23ffcb9c7,D09,NOGP,NOGP_001,NOGP_001.basePlot.bgc,2021-07-19T16:10:00Z,2021-07-19T16:10:00Z,2021-07-29,NOGP_001-M-35-5-20210719,NA,NOGP_001-M-35-5-20210719-PH,NEON.DOC.014048vN,M,6.82,5.9,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
0e511031-c60f-4244-9302-930ab93bb29a,D09,NOGP,NOGP_001,NOGP_001.basePlot.bgc,2021-07-19T16:18:00Z,2021-07-19T16:18:00Z,2021-07-29,NOGP_001-M-5-37.5-20210719,NA,NOGP_001-M-5-37.5-20210719-PH,NEON.DOC.014048vN,M,6.58,5.73,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
d45cdd74-794f-4cf1-8800-4c2f23b695f0,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2021-07-19T17:20:00Z,2021-07-19T17:20:00Z,2021-07-29,NOGP_003-M-8.5-4-20210719,NA,NOGP_003-M-8.5-4-20210719-PH,NEON.DOC.014048vN,M,7.39,7.39,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
c3b5edae-40da-4734-89ee-6597da941080,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2021-07-19T17:29:00Z,2021-07-19T17:29:00Z,2021-07-29,NOGP_003-M-24-1.5-20210719,NA,NOGP_003-M-24-1.5-20210719-PH,NEON.DOC.014048vN,M,7.11,6.89,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
8527af02-f356-4ee4-a1b5-9c5ed13f54d5,D09,NOGP,NOGP_003,NOGP_003.basePlot.bgc,2021-07-19T17:34:00Z,2021-07-19T17:34:00Z,2021-07-29,NOGP_003-M-33-31.5-20210719,NA,NOGP_003-M-33-31.5-20210719-PH,NEON.DOC.014048vN,M,7.74,7.21,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
7bf54fa3-5fd7-4987-b8d0-d134a5141886,D09,NOGP,NOGP_002,NOGP_002.basePlot.bgc,2021-07-19T18:52:00Z,2021-07-19T18:52:00Z,2021-07-29,NOGP_002-M-8.5-22.5-20210719,NA,NOGP_002-M-8.5-22.5-20210719-PH,NEON.DOC.014048vN,M,7.97,7.39,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
c8f70900-56c2-4861-a348-1730644b5b5c,D09,NOGP,NOGP_002,NOGP_002.basePlot.bgc,2021-07-19T19:03:00Z,2021-07-19T19:03:00Z,2021-07-29,NOGP_002-M-35.5-34-20210719,NA,NOGP_002-M-35.5-34-20210719-PH,NEON.DOC.014048vN,M,6.52,5.88,10,10,1,10,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
f7bfdd85-48b9-40eb-97ba-de60ae6399e7,D09,NOGP,NOGP_002,NOGP_002.basePlot.bgc,2021-07-19T19:08:00Z,2021-07-19T19:08:00Z,2021-07-29,NOGP_002-M-35.5-16.5-20210719,NA,NOGP_002-M-35.5-16.5-20210719-PH,NEON.DOC.014048vN,M,6.79,5.91,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
4c34f4af-d79f-4406-9f2e-b26616f07743,D09,NOGP,NOGP_012,NOGP_012.basePlot.bgc,2021-07-19T20:04:00Z,2021-07-19T20:04:00Z,2021-07-29,NOGP_012-M-16-1-20210719,NA,NOGP_012-M-16-1-20210719-PH,NEON.DOC.014048vN,M,6.5,5.76,10.1,10,1,10.1,20,2,NA,0000-0002-8352-658X,NA,20251217T193741Z,RELEASE-2026,DP1.10086.001,NOGP,2021,sls_soilpH
