uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
f0548d10-2ad4-42fd-9702-244277e9f2cd,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,distributed,shrubScrub,NA,9.5,3.5,WGS84,63.89244,-145.769965,20.1,494.9,0.1,NEON.DOC.014048vL,2019-06-24T21:54:00Z,2019-06-24T21:54:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_001-O-9.5-3.5-20190624,A00000100127,NA,O,NA,12.5,0,0,10.3,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_001-O-9.5-3.5-20190624-GA1,C00000053736,NA,DEJU_001-O-9.5-3.5-20190624-GA2,C00000053620,NA,DEJU_001-O-9.5-3.5-20190624-GA3,C00000053696,NA,DEJU_001-O-9.5-3.5-20190624-GA4,C00000053717,NA,DEJU_001-O-9.5-3.5-20190624-GA5,C00000053671,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
cc4401ea-bfd3-4eeb-8309-814a368debc8,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,distributed,shrubScrub,NA,33,22.5,WGS84,63.89244,-145.769965,20.1,494.9,0.1,NEON.DOC.014048vL,2019-06-24T22:32:00Z,2019-06-24T22:32:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_001-O-33-22.5-20190624,A00000100320,NA,O,NA,8,4,0,9.7,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_001-O-33-22.5-20190624-GA1,C00000053701,NA,DEJU_001-O-33-22.5-20190624-GA2,C00000053623,NA,DEJU_001-O-33-22.5-20190624-GA3,C00000053636,NA,DEJU_001-O-33-22.5-20190624-GA4,C00000053713,NA,DEJU_001-O-33-22.5-20190624-GA5,C00000053705,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
efbfca19-5f69-4ead-97ae-d28c86f71ff0,D19,DEJU,DEJU_001,DEJU_001.basePlot.bgc,distributed,shrubScrub,NA,9,30.5,WGS84,63.89244,-145.769965,20.1,494.9,0.1,NEON.DOC.014048vL,2019-06-24T22:57:00Z,2019-06-24T22:57:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_001-O-9-30.5-20190624,A00000100321,NA,O,NA,8.6,2,3,11.3,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_001-O-9-30.5-20190624-GA1,C00000053654,NA,DEJU_001-O-9-30.5-20190624-GA2,C00000053650,NA,DEJU_001-O-9-30.5-20190624-GA3,C00000053740,NA,DEJU_001-O-9-30.5-20190624-GA4,C00000053741,NA,DEJU_001-O-9-30.5-20190624-GA5,C00000053704,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
9563d6e6-e3b9-434b-88c0-6f71251c5059,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,evergreenForest,NA,13.5,5,WGS84,63.853315,-145.760668,20.1,567.4,0.1,NEON.DOC.014048vL,2019-06-25T00:55:00Z,2019-06-25T00:55:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_009-O-13.5-5-20190624,A00000100136,NA,O,NA,3.3,6.5,0,13.8,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_009-O-13.5-5-20190624-GA1,C00000053615,NA,DEJU_009-O-13.5-5-20190624-GA2,C00000053679,NA,DEJU_009-O-13.5-5-20190624-GA3,C00000053633,NA,DEJU_009-O-13.5-5-20190624-GA4,C00000053699,NA,DEJU_009-O-13.5-5-20190624-GA5,C00000053638,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
e5198d9a-632a-49b7-a8d5-0fb1a867ff0d,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,evergreenForest,NA,9.5,20,WGS84,63.853315,-145.760668,20.1,567.4,0.1,NEON.DOC.014048vL,2019-06-25T01:26:00Z,2019-06-25T01:26:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_009-O-9.5-20-20190624,A00000100313,NA,O,NA,4.5,0.5,0,12.8,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_009-O-9.5-20-20190624-GA1,C00000053631,NA,DEJU_009-O-9.5-20-20190624-GA2,C00000053635,NA,DEJU_009-O-9.5-20-20190624-GA3,C00000053712,NA,DEJU_009-O-9.5-20-20190624-GA4,C00000053684,NA,DEJU_009-O-9.5-20-20190624-GA5,C00000053634,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
96771385-3f08-46c5-8779-b10dee49a5f8,D19,DEJU,DEJU_009,DEJU_009.basePlot.bgc,distributed,evergreenForest,NA,34.5,37.5,WGS84,63.853315,-145.760668,20.1,567.4,0.1,NEON.DOC.014048vL,2019-06-25T01:51:00Z,2019-06-25T01:51:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_009-O-34.5-37.5-20190624,A00000100314,NA,O,NA,3.8,0.5,0,8.7,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_009-O-34.5-37.5-20190624-GA1,C00000053655,NA,DEJU_009-O-34.5-37.5-20190624-GA2,C00000053656,NA,DEJU_009-O-34.5-37.5-20190624-GA3,C00000053714,NA,DEJU_009-O-34.5-37.5-20190624-GA4,C00000053649,NA,DEJU_009-O-34.5-37.5-20190624-GA5,C00000053680,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
07e0b828-7c4a-46a5-bd7f-d46b5144647a,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,tower,evergreenForest,NA,35,27,WGS84,63.88224,-145.739248,20.2,505.2,0.29,NEON.DOC.014048vL,2019-06-25T17:59:00Z,2019-06-25T17:59:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_047-O-35-27-20190625,A00000100305,NA,O,NA,3,0.5,0,10.3,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_047-O-35-27-20190625-GA1,C00000053721,NA,DEJU_047-O-35-27-20190625-GA2,C00000053607,NA,DEJU_047-O-35-27-20190625-GA3,C00000053624,NA,DEJU_047-O-35-27-20190625-GA4,C00000053602,NA,DEJU_047-O-35-27-20190625-GA5,C00000053614,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
487aeb7c-99d5-44f9-b7ac-6ba1afdec0f1,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,tower,evergreenForest,NA,23.5,1.5,WGS84,63.88224,-145.739248,20.2,505.2,0.29,NEON.DOC.014048vL,2019-06-25T18:20:00Z,2019-06-25T18:20:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_047-O-23.5-1.5-20190625,A00000100306,NA,O,NA,7.2,0,0,10.1,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_047-O-23.5-1.5-20190625-GA1,C00000053642,NA,DEJU_047-O-23.5-1.5-20190625-GA2,C00000053641,NA,DEJU_047-O-23.5-1.5-20190625-GA3,C00000053722,NA,DEJU_047-O-23.5-1.5-20190625-GA4,C00000053665,NA,DEJU_047-O-23.5-1.5-20190625-GA5,C00000053639,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
aa7622c0-3ef3-437b-8e43-9be4aaf2fe9b,D19,DEJU,DEJU_047,DEJU_047.basePlot.bgc,tower,evergreenForest,NA,5,21,WGS84,63.88224,-145.739248,20.2,505.2,0.29,NEON.DOC.014048vL,2019-06-25T18:48:00Z,2019-06-25T18:48:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_047-O-5-21-20190625,A00000100304,NA,O,NA,3.6,0,0,19.2,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_047-O-5-21-20190625-GA1,C00000053609,NA,DEJU_047-O-5-21-20190625-GA2,C00000053709,NA,DEJU_047-O-5-21-20190625-GA3,C00000053606,NA,DEJU_047-O-5-21-20190625-GA4,C00000053667,NA,DEJU_047-O-5-21-20190625-GA5,C00000053632,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
8160cc5d-a858-460a-987c-daa04a0d1ead,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,tower,shrubScrub,NA,14.5,2.5,WGS84,63.880889,-145.742977,20.1,509.1,0.1,NEON.DOC.014048vL,2019-06-25T19:52:00Z,2019-06-25T19:52:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_045-O-14.5-2.5-20190625,A00000100315,NA,O,NA,11.5,0,0,7.5,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_045-O-14.5-2.5-20190625-GA1,C00000053725,NA,DEJU_045-O-14.5-2.5-20190625-GA2,C00000053743,NA,DEJU_045-O-14.5-2.5-20190625-GA3,C00000053647,NA,DEJU_045-O-14.5-2.5-20190625-GA4,C00000053739,NA,DEJU_045-O-14.5-2.5-20190625-GA5,C00000053703,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
ca7a80e2-a338-4c5a-9847-573999690588,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,tower,shrubScrub,NA,15.5,35,WGS84,63.880889,-145.742977,20.1,509.1,0.1,NEON.DOC.014048vL,2019-06-25T20:06:00Z,2019-06-25T20:06:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_045-O-15.5-35-20190625,A00000100332,NA,O,NA,10.5,2,0,7.5,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_045-O-15.5-35-20190625-GA1,C00000053681,NA,DEJU_045-O-15.5-35-20190625-GA2,C00000053628,NA,DEJU_045-O-15.5-35-20190625-GA3,C00000053596,NA,DEJU_045-O-15.5-35-20190625-GA4,C00000053711,NA,DEJU_045-O-15.5-35-20190625-GA5,C00000053706,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
b38eaf97-dbbd-4efb-a3de-1857ef4953e4,D19,DEJU,DEJU_045,DEJU_045.basePlot.bgc,tower,shrubScrub,NA,39.5,34.5,WGS84,63.880889,-145.742977,20.1,509.1,0.1,NEON.DOC.014048vL,2019-06-25T20:24:00Z,2019-06-25T20:24:00Z,peakGreenness,NA,NA,0,No,microbes,NA,no incubation,NA,DEJU_045-O-39.5-34.5-20190625,A00000100331,NA,O,NA,11.4,0,0,3.4,entire,brownie cutter,1,NA,NA,NA,NA,DEJU_045-O-39.5-34.5-20190625-GA1,C00000053735,NA,DEJU_045-O-39.5-34.5-20190625-GA2,C00000053732,NA,DEJU_045-O-39.5-34.5-20190625-GA3,C00000053674,NA,DEJU_045-O-39.5-34.5-20190625-GA4,C00000053686,NA,DEJU_045-O-39.5-34.5-20190625-GA5,C00000053651,NA,NA,NA,NA,NA,NA,NA,0000-0002-2117-4697,NA,20251217T194046Z,RELEASE-2026,DP1.10086.001,DEJU,2019,sls_soilCoreCollection
