uid,namedLocation,domainID,siteID,plotID,plotType,sampleID,sampleCode,cnSampleID,cnSampleCode,collectDate,analysisDate,co2Trapped,d15N,d13C,nitrogenPercent,carbonPercent,CNratio,cnIsotopeQF,cnPercentQF,isotopeAccuracyQF,percentAccuracyQF,analyticalRepNumber,remarks,laboratoryName,testMethod,instrument,analyzedBy,reviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
fd59157e-f8c3-418e-bd62-b8b1cbed644e,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m5zacvQygYbARneEQg7yLwiyVq+xB070g8=,A00000177510,k7LBIL3J5m5zacvQygYbARneEQg7yLwikMBJhcXHbnU=,A00000177607,2023-04-20T12:38:00Z,2023-09-27,N,-1.7,-28.3,1.46,50.94,34.9,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
83ce332a-5bcd-407c-b8ed-500e7a299bf0,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4dHFyzW7GY8E=,A00000177526,k7LBIL3J5m66fYd1Zs7PnpVnRVBAGuY4b7Xu4bXThds=,A00000177605,2023-04-20T12:38:00Z,2023-09-26,N,-1.9,-30.5,1.5,51.18,34.2,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
143d5ccd-b1aa-4435-a267-5417ab571e9b,DSNY_011.basePlot.cfc,D03,DSNY,DSNY_011,distributed,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d866jnG4tl60g=,A00000177542,k7LBIL3J5m6nTdzUfyKWO/SW+2ECu7d8KwcwLri7mGQ=,B00000136272,2023-04-20T12:38:00Z,2023-09-26,N,-3.7,-30,1.5,48.19,32,OK,OK,OK,OK,1,NA,University of Wyoming Stable Isotope Facility,"010 EA-IRMS organic d15N, d13C, C% & N%",Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta V IRMS with Conflo IV Interface,ZjWX5bqkyMQiRv1XOCD7+A==,rHBrhUbTwVSLtfc5tc9S18/eJGkjVJIj,NA,20260106T154723Z,RELEASE-2026,DP1.10026.001,DSNY,2023,cfc_carbonNitrogen
