uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
bb28a08b-4010-4a87-9993-9646621d338b,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-04-17T19:08:00Z,2023-04-17T19:08:00Z,NEON.DOC.014048vO,LENO_004-M-39-20230417,A00000415873,LENO_004-M-39-20230417-KCL,B00000093291,LENO_004-M-39-wetDryTransition-2023,tInitial,0,2023-04-18T18:39:00Z,LENO-20230418-BREF1,10.04,100,2023-04-18T21:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
2eccffa1-cced-47d2-b10e-200193fe781f,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-04-17T19:46:00Z,2023-04-17T19:46:00Z,NEON.DOC.014048vO,LENO_004-M-21-20230417,A00000415872,LENO_004-M-21-20230417-KCL,B00000093288,LENO_004-M-21-wetDryTransition-2023,tInitial,0,2023-04-18T18:39:00Z,LENO-20230418-BREF1,10.07,100,2023-04-18T21:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
4d127d5d-6593-40fc-966d-1cb9df363cce,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-04-17T20:05:00Z,2023-04-17T20:05:00Z,NEON.DOC.014048vO,LENO_004-M-23-20230417,A00000415871,LENO_004-M-23-20230417-KCL,B00000093290,LENO_004-M-23-wetDryTransition-2023,tInitial,0,2023-04-18T18:39:00Z,LENO-20230418-BREF1,10.02,100,2023-04-18T21:00:00Z,OK,NA,0000-0003-3172-1559,0000-0003-3172-1559,NA,20251217T193555Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
4b36e1ce-260b-4396-af9c-7ed019371bd6,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-04-17T19:08:00Z,2023-05-08T15:51:00Z,NEON.DOC.014048vO,LENO_004-M-39-20230508,A00000416198,LENO_004-M-39-20230508-KCL,B00000092910,LENO_004-M-39-wetDryTransition-2023,tFinal,20.86,2023-05-09T15:32:00Z,LENO-20230509-BREF1,10.19,100,2023-05-09T18:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
d2207876-6104-45f9-b689-12a02d4ddd59,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-04-17T19:46:00Z,2023-05-08T15:56:00Z,NEON.DOC.014048vO,LENO_004-M-21-20230508,A00000416199,LENO_004-M-21-20230508-KCL,B00000092908,LENO_004-M-21-wetDryTransition-2023,tFinal,20.84,2023-05-09T15:31:00Z,LENO-20230509-BREF1,10.28,100,2023-05-09T18:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
df401abb-4316-4e50-b83a-1526b5f75638,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-04-17T20:05:00Z,2023-05-08T16:00:00Z,NEON.DOC.014048vO,LENO_004-M-23-20230508,A00000416197,LENO_004-M-23-20230508-KCL,B00000092909,LENO_004-M-23-wetDryTransition-2023,tFinal,20.83,2023-05-09T15:31:00Z,LENO-20230509-BREF1,10.06,100,2023-05-09T18:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193825Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
e15884cd-f87e-4fbb-a844-40eb52c34a22,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-06-27T18:49:00Z,2023-06-27T18:49:00Z,NEON.DOC.014048vO,LENO_004-M-21-20230627,A00000416595,LENO_004-M-21-20230627-KCL,B00000093495,LENO_004-M-21-peakGreenness-2023,tInitial,0,2023-06-28T15:53:00Z,LENO-20230628-BREF1,10.23,100,2023-06-28T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
21548eea-a0e1-4a93-bad9-02b6a8c25679,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-06-27T19:09:00Z,2023-06-27T19:09:00Z,NEON.DOC.014048vO,LENO_004-M-39-20230627,A00000416596,LENO_004-M-39-20230627-KCL,B00000093511,LENO_004-M-39-peakGreenness-2023,tInitial,0,2023-06-28T15:42:00Z,LENO-20230628-BREF1,10.06,100,2023-06-28T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
507987ea-607e-42c6-b118-1e3a3df6988c,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-06-27T19:46:00Z,2023-06-27T19:46:00Z,NEON.DOC.014048vO,LENO_004-M-23-20230627,A00000416597,LENO_004-M-23-20230627-KCL,B00000093503,LENO_004-M-23-peakGreenness-2023,tInitial,0,2023-06-28T15:27:00Z,LENO-20230628-BREF1,10.31,100,2023-06-28T18:00:00Z,OK,NA,0000-0003-3172-1559,0000-0002-8839-6825,NA,20251217T193824Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
9b67dd66-8c31-4736-a504-ea0dfeeb09f6,LENO_004.basePlot.bgc,D08,LENO,LENO_004,distributed,2023-06-27T18:49:00Z,2023-07-13T16:21:00Z,NEON.DOC.014048vO,LENO_004-M-21-20230713,A00000416954,LENO_004-M-21-20230713-KCL,B00000093622,LENO_004-M-21-peakGreenness-2023,tFinal,15.9,2023-07-14T16:30:00Z,LENO-20230714-BREF1,10.24,100,2023-07-14T19:00:00Z,OK,NA,0000-0003-3172-1559,0000-0001-7717-279X,NA,20251217T193720Z,RELEASE-2026,DP1.10086.001,LENO,2023,ntr_internalLab
