uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c4a8fdde-cbcf-4c9c-a9bc-48924e48416c,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T20:39:00Z,2019-03-18T20:39:00Z,JERC_050-M-29.5-2-20190318,A00000037743,JERC_050-M-29.5-2-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:58:00Z,2019-03-25T21:57:00Z,1.77,11.77,10.75,0.114,0.898,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
644e5c1a-b0b7-44cd-b0ff-5081d096e335,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T21:04:00Z,2019-03-18T21:04:00Z,JERC_050-M-30.5-21-20190318,A00000037744,JERC_050-M-30.5-21-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T21:05:00Z,2019-03-25T21:58:00Z,1.76,11.76,10.9,0.094,0.914,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
29189aa3-172c-4e4c-9f1a-49c6bc7a48b2,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T21:20:00Z,2019-03-18T21:20:00Z,JERC_050-M-15-33-20190318,A00000037745,JERC_050-M-15-33-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T21:02:00Z,2019-03-25T21:57:00Z,1.76,11.77,11.08,0.074,0.931,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
77a787ff-1735-424e-90bc-500ea373fbe5,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:20:00Z,2019-07-30T18:20:00Z,JERC_050-M-0-16.5-20190730,A00000074263,JERC_050-M-0-16.5-20190730-SM,NEON.DOC.014048vL,M,2019-07-30T22:41:00Z,2019-08-05T19:27:00Z,1.75,11.65,11.115,0.057,0.946,NA,NA,0000-0003-2831-6405,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
b575a664-22b0-4c70-ad1a-83ffa983acf2,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:29:00Z,2019-07-30T18:29:00Z,JERC_050-M-5.5-30.5-20190730,A00000074264,JERC_050-M-5.5-30.5-20190730-SM,NEON.DOC.014048vL,M,2019-07-30T22:44:00Z,2019-08-05T19:27:00Z,1.71,11.67,11.125,0.058,0.945,NA,NA,0000-0003-2831-6405,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
d3fd27a2-b3c5-4f5e-a9ba-12c9a2c0c602,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:44:00Z,2019-07-30T18:44:00Z,JERC_050-M-34.5-9-20190730,A00000074265,JERC_050-M-34.5-9-20190730-SM,NEON.DOC.014048vL,M,2019-07-30T22:46:00Z,2019-08-05T19:27:00Z,1.8,11.88,11.235,0.068,0.936,NA,NA,0000-0003-2831-6405,NA,20251217T193651Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
b071b573-9dbe-44d0-a1f8-0555bce1713d,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T20:39:00Z,2019-04-01T18:27:00Z,JERC_050-M-29.5-2-20190401,A00000036859,JERC_050-M-29.5-2-20190401-SM,NEON.DOC.014048vL,M,2019-04-02T14:25:00Z,2019-04-09T19:10:00Z,1.79,11.79,10.96,0.091,0.917,NA,NA,0000-0003-1476-1962,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
4c6c4111-71e5-4301-8efe-431426ebcb9a,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T21:04:00Z,2019-04-01T18:23:00Z,JERC_050-M-30.5-21-20190401,A00000036860,JERC_050-M-30.5-21-20190401-SM,NEON.DOC.014048vL,M,2019-04-02T14:25:00Z,2019-04-09T19:10:00Z,1.78,11.78,11.08,0.075,0.93,NA,NA,0000-0003-1476-1962,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
56ea1f29-07e3-4c32-a70f-d23ecb6c466a,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T21:20:00Z,2019-04-01T18:18:00Z,JERC_050-M-15-33-20190401,A00000036861,JERC_050-M-15-33-20190401-SM,NEON.DOC.014048vL,M,2019-04-02T14:25:00Z,2019-04-09T19:10:00Z,1.75,11.75,11.15,0.064,0.94,NA,NA,0000-0003-1476-1962,NA,20251217T194026Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
603d8297-6489-41a7-978f-b0f382e7db0a,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-07-30T18:20:00Z,2019-08-12T16:37:00Z,JERC_050-M-0-16.5-20190812,A00000075471,JERC_050-M-0-16.5-20190812-SM,NEON.DOC.014048vL,M,2019-08-13T13:00:00Z,2019-08-15T18:55:00Z,1.795,11.715,11.012,0.076,0.929,NA,NA,0000-0003-2831-6405,NA,20251217T193606Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
