uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
c4a8fdde-cbcf-4c9c-a9bc-48924e48416c,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T20:39:00Z,2019-03-18T20:39:00Z,JERC_050-M-29.5-2-20190318,A00000037743,JERC_050-M-29.5-2-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:58:00Z,2019-03-25T21:57:00Z,1.77,11.77,10.75,0.114,0.898,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
418df219-54f6-4a53-925b-bbac41a6ec67,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-03-18T20:54:00Z,2019-03-18T20:54:00Z,JERC_047-M-15-33-20190318,A00000037754,JERC_047-M-15-33-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:25:00Z,2019-03-25T21:54:00Z,1.76,11.77,11.1,0.072,0.933,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
3aec6826-de36-4c68-a5c6-9b53e514e6e7,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-03-18T21:02:00Z,2019-03-18T21:02:00Z,JERC_047-O-30.5-21-20190318,A00000037752,JERC_047-O-30.5-21-20190318-SM,NEON.DOC.014048vL,O,2019-03-19T20:19:00Z,2019-03-25T21:53:00Z,1.71,6.7,5.37,0.363,0.733,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
644e5c1a-b0b7-44cd-b0ff-5081d096e335,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T21:04:00Z,2019-03-18T21:04:00Z,JERC_050-M-30.5-21-20190318,A00000037744,JERC_050-M-30.5-21-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T21:05:00Z,2019-03-25T21:58:00Z,1.76,11.76,10.9,0.094,0.914,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
b3d276c0-04f6-40c5-99d5-a2580b01fb8c,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-03-18T21:11:00Z,2019-03-18T21:11:00Z,JERC_047-M-30.5-21-20190318,A00000037765,JERC_047-M-30.5-21-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:22:00Z,2019-03-25T21:54:00Z,1.81,11.8,10.85,0.105,0.905,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
29189aa3-172c-4e4c-9f1a-49c6bc7a48b2,D03,JERC,JERC_050,JERC_050.basePlot.bgc,2019-03-18T21:20:00Z,2019-03-18T21:20:00Z,JERC_050-M-15-33-20190318,A00000037745,JERC_050-M-15-33-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T21:02:00Z,2019-03-25T21:57:00Z,1.76,11.77,11.08,0.074,0.931,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
eb634a93-5e3d-4153-91fc-c0ebd5ea6a71,D03,JERC,JERC_047,JERC_047.basePlot.bgc,2019-03-18T21:32:00Z,2019-03-18T21:32:00Z,JERC_047-M-29.5-2-20190318,A00000037753,JERC_047-M-29.5-2-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:16:00Z,2019-03-25T21:53:00Z,1.78,11.77,10.87,0.099,0.91,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
91a97c53-5ee9-4415-a679-3ac469c6edf0,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2019-03-18T22:18:00Z,2019-03-18T22:18:00Z,JERC_048-M-39.5-27.5-20190318,A00000037749,JERC_048-M-39.5-27.5-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:08:00Z,2019-03-25T21:53:00Z,1.75,11.77,10.8,0.107,0.903,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
0eaafab9-41d1-4128-8d8b-2b3902547d66,D03,JERC,JERC_049,JERC_049.basePlot.bgc,2019-03-18T22:24:00Z,2019-03-18T22:24:00Z,JERC_049-M-17-34.5-20190318,A00000037746,JERC_049-M-17-34.5-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:15:00Z,2019-03-25T21:50:00Z,1.7,11.7,11.07,0.067,0.937,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
e775e29c-8ca3-4421-aa47-ad9c0cb5b609,D03,JERC,JERC_048,JERC_048.basePlot.bgc,2019-03-18T22:35:00Z,2019-03-18T22:35:00Z,JERC_048-M-38-12.5-20190318,A00000037750,JERC_048-M-38-12.5-20190318-SM,NEON.DOC.014048vL,M,2019-03-19T20:15:00Z,2019-03-25T21:53:00Z,1.72,11.72,10.74,0.109,0.902,NA,NA,0000-0002-0753-5169,NA,20251217T193753Z,RELEASE-2026,DP1.10086.001,JERC,2019,sls_soilMoisture
