uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
7936071e-6de0-42c7-8f46-52c4b150a2da,D12,YELL,YELL_016,YELL_016.basePlot.bgc,2022-05-10T17:26:00Z,2022-05-10T17:26:00Z,YELL_016-M-23-20220510,A00000283513,YELL_016-M-23-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T16:41:00Z,2022-05-16T14:00:00Z,2.22,19.27,14.88,0.347,0.743,OK,NA,0000-0002-3973-0882,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
558e417d-42b0-4929-b1da-7bef101e920b,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2022-05-10T19:20:00Z,2022-05-10T19:20:00Z,YELL_002-M-21-20220510,A00000283644,YELL_002-M-21-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T16:22:00Z,2022-05-16T14:00:00Z,2.19,13.23,9.98,0.417,0.706,OK,NA,0000-0002-3973-0882,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
8d649309-76c4-4cd6-9645-e5616cde5c82,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2022-05-10T19:48:00Z,2022-05-10T19:48:00Z,YELL_002-M-23-20220510,A00000283643,YELL_002-M-23-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T16:29:00Z,2022-05-16T14:00:00Z,2.2,17.16,13.87,0.282,0.78,OK,NA,0000-0002-3973-0882,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
d613eff8-9139-4e12-8c59-6b3d56ebddf4,D12,YELL,YELL_002,YELL_002.basePlot.bgc,2022-05-10T20:20:00Z,2022-05-10T20:20:00Z,YELL_002-M-41-20220510,A00000283628,YELL_002-M-41-20220510-SM,NEON.DOC.014048vO,M,2022-05-11T16:36:00Z,2022-05-16T14:00:00Z,2.16,15.4,12.46,0.285,0.778,OK,NA,0000-0002-3973-0882,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
2afb9169-8649-480c-8b91-1b40633061f1,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2022-05-11T16:20:00Z,2022-05-11T16:20:00Z,YELL_003-M-21-20220511,A00000283499,YELL_003-M-21-20220511-SM,NEON.DOC.014048vO,M,2022-05-12T21:34:00Z,2022-05-16T14:00:00Z,2.18,12.3,10.9,0.161,0.862,OK,NA,0000-0001-9903-2499,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
378aebb9-34f6-4b1a-b617-64d05bf6538d,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2022-05-11T16:53:00Z,2022-05-11T16:53:00Z,YELL_003-M-23-20220511,A00000283484,YELL_003-M-23-20220511-SM,NEON.DOC.014048vO,M,2022-05-12T21:43:00Z,2022-05-16T14:00:00Z,2.21,12.59,10.87,0.199,0.834,OK,NA,0000-0001-9903-2499,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
f3819379-37e8-4b33-a333-f26d68b489d9,D12,YELL,YELL_003,YELL_003.basePlot.bgc,2022-05-11T17:23:00Z,2022-05-11T17:23:00Z,YELL_003-M-41-20220511,A00000283468,YELL_003-M-41-20220511-SM,NEON.DOC.014048vO,M,2022-05-12T21:30:00Z,2022-05-16T14:00:00Z,2.2,12.44,9.78,0.351,0.74,OK,NA,0000-0001-9903-2499,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
4e5472b3-ef7f-4234-a266-6128177dee4d,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2022-05-11T18:59:00Z,2022-05-11T18:59:00Z,YELL_009-M-21-20220511,A00000283516,YELL_009-M-21-20220511-SM,NEON.DOC.014048vO,M,2022-05-12T21:55:00Z,2022-05-16T14:00:00Z,2.22,12.76,11.31,0.16,0.862,OK,NA,0000-0001-9903-2499,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
b9c012c5-959e-4f19-b686-8851f31c9c57,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2022-05-11T19:24:00Z,2022-05-11T19:24:00Z,YELL_009-M-39-20220511,A00000283515,YELL_009-M-39-20220511-SM,NEON.DOC.014048vO,M,2022-05-12T21:51:00Z,2022-05-16T14:00:00Z,2.19,12.75,10.78,0.229,0.813,OK,NA,0000-0001-9903-2499,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
2e215516-e554-4f7a-9375-5045b146b750,D12,YELL,YELL_009,YELL_009.basePlot.bgc,2022-05-11T19:53:00Z,2022-05-11T19:53:00Z,YELL_009-O-41-20220511,A00000283500,YELL_009-O-41-20220511-SM,NEON.DOC.014048vO,O,2022-05-12T21:46:00Z,2022-05-16T14:00:00Z,2.17,12.4,6.79,1.214,0.452,OK,NA,0000-0001-9903-2499,NA,20251217T193945Z,RELEASE-2026,DP1.10086.001,YELL,2022,sls_soilMoisture
