uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
a37beebc-c49f-47c8-a77e-71c43d60d38e,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,2023-07-10T13:55:00Z,2023-07-10T13:55:00Z,BLAN_007-M-41-20230710,NA,BLAN_007-M-41-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.12,11.91,9.56,0.316,0.76,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
6f071f96-5d10-4954-8982-746be703d5af,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,2023-07-10T14:00:00Z,2023-07-10T14:00:00Z,BLAN_006-M-21-20230710,NA,BLAN_006-M-21-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.15,12.19,10.68,0.177,0.85,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
05bd92bf-5075-44ee-a0e7-3bf134e05ddb,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,2023-07-10T14:36:00Z,2023-07-10T14:36:00Z,BLAN_006-M-23-20230710,NA,BLAN_006-M-23-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.09,12.79,11.06,0.193,0.838,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
52d4475f-4d6e-4d19-bbd6-b64a63567f1a,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,2023-07-10T14:47:00Z,2023-07-10T14:47:00Z,BLAN_007-M-23-20230710,NA,BLAN_007-M-23-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.17,12.38,9.64,0.367,0.732,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
e735840c-d952-47d4-81ab-c1f6b30585b5,D02,BLAN,BLAN_006,BLAN_006.basePlot.bgc,2023-07-10T14:57:00Z,2023-07-10T14:57:00Z,BLAN_006-M-41-20230710,NA,BLAN_006-M-41-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.17,11.89,10.37,0.185,0.844,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
276cc2bd-5efc-4bb7-8a7e-35c891ade663,D02,BLAN,BLAN_007,BLAN_007.basePlot.bgc,2023-07-10T15:18:00Z,2023-07-10T15:18:00Z,BLAN_007-M-21-20230710,NA,BLAN_007-M-21-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.13,12.32,9.69,0.348,0.742,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
047c32d6-a32c-41bc-b131-648202b9652a,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2023-07-10T15:41:00Z,2023-07-10T15:41:00Z,BLAN_003-M-21-20230710,NA,BLAN_003-M-21-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.15,12.19,10.57,0.192,0.839,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
97fa4897-5a7e-40fc-891d-22bfc3909e34,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2023-07-10T16:05:00Z,2023-07-10T16:05:00Z,BLAN_003-M-39-20230710,NA,BLAN_003-M-39-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.19,12.21,10.5,0.206,0.829,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
4a2101f5-acdf-4a37-a8ce-093e1d06cb83,D02,BLAN,BLAN_003,BLAN_003.basePlot.bgc,2023-07-10T16:25:00Z,2023-07-10T16:25:00Z,BLAN_003-M-23-20230710,NA,BLAN_003-M-23-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.19,12.31,10.83,0.171,0.854,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
2cb34b59-bfab-4240-900f-debb399569a9,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2023-07-10T17:11:00Z,2023-07-10T17:11:00Z,BLAN_005-M-41-20230710,NA,BLAN_005-M-41-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.12,12.09,10.36,0.21,0.826,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
dc2463b0-1c2c-4850-bff4-36a04c35da4d,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2023-07-10T17:41:00Z,2023-07-10T17:41:00Z,BLAN_004-M-23-20230710,NA,BLAN_004-M-23-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.12,12.23,10.75,0.171,0.854,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
753a40e3-edce-4f07-85c2-5ed9d932cd70,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2023-07-10T17:46:00Z,2023-07-10T17:46:00Z,BLAN_005-M-39-20230710,NA,BLAN_005-M-39-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.16,12.19,10.4,0.217,0.822,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
e9ce61b8-3082-4d49-b12c-c39b9fb09f45,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2023-07-10T17:57:00Z,2023-07-10T17:57:00Z,BLAN_004-M-41-20230710,NA,BLAN_004-M-41-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.11,12.18,10.83,0.155,0.866,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
983cfe1e-f461-484d-835b-f7758729699d,D02,BLAN,BLAN_004,BLAN_004.basePlot.bgc,2023-07-10T18:26:00Z,2023-07-10T18:26:00Z,BLAN_004-M-39-20230710,NA,BLAN_004-M-39-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.12,12.13,10.64,0.175,0.851,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
057c7811-8ba9-4236-b54b-4cbd15c73137,D02,BLAN,BLAN_005,BLAN_005.basePlot.bgc,2023-07-10T18:30:00Z,2023-07-10T18:30:00Z,BLAN_005-M-21-20230710,NA,BLAN_005-M-21-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.11,12.27,10.36,0.232,0.812,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
cbd99471-058b-4da2-af25-ddd204397439,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2023-07-10T19:29:00Z,2023-07-10T19:29:00Z,BLAN_001-M-39-20230710,NA,BLAN_001-M-39-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.15,11.71,9.56,0.29,0.775,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
be891328-2a42-49b4-9a0c-72b6c52f4d5e,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2023-07-10T20:01:00Z,2023-07-10T20:01:00Z,BLAN_001-M-41-20230710,NA,BLAN_001-M-41-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.14,12.08,10.58,0.178,0.849,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
8897c9ab-7b50-4ab1-a3e2-395441ffbe66,D02,BLAN,BLAN_001,BLAN_001.basePlot.bgc,2023-07-10T20:25:00Z,2023-07-10T20:25:00Z,BLAN_001-M-23-20230710,NA,BLAN_001-M-23-20230710-SM,NEON.DOC.014048vO,M,2023-07-11T12:45:00Z,2023-07-17T18:00:00Z,2.2,12.08,10.24,0.229,0.814,OK,NA,0000-0003-1337-5330,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
42690dcc-3499-44a5-a5c9-c31864b0fa4c,D02,BLAN,BLAN_032,BLAN_032.basePlot.bgc,2023-07-11T15:06:00Z,2023-07-11T15:06:00Z,BLAN_032-M-41-20230711,A00000167569,BLAN_032-M-41-20230711-SM,NEON.DOC.014048vO,M,2023-07-11T21:00:00Z,2023-07-17T18:00:00Z,2.11,11.65,10.49,0.138,0.878,OK,NA,0000-0001-9968-4139,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
577c6e8a-ecf0-4b17-8484-68d80152e36d,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2023-07-11T15:11:00Z,2023-07-11T15:11:00Z,BLAN_038-M-21-20230711,A00000170333,BLAN_038-M-21-20230711-SM,NEON.DOC.014048vO,M,2023-07-11T21:00:00Z,2023-07-17T18:00:00Z,1.74,11.55,10.38,0.135,0.881,OK,NA,0000-0001-9968-4139,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
e7d84649-5fdb-49d0-87b4-3184ab8cf5fa,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2023-07-11T15:31:00Z,2023-07-11T15:31:00Z,BLAN_038-M-23-20230711,A00000170334,BLAN_038-M-23-20230711-SM,NEON.DOC.014048vO,M,2023-07-11T21:00:00Z,2023-07-17T18:00:00Z,1.74,11.7,9.92,0.218,0.821,OK,NA,0000-0001-9968-4139,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
5157dcd0-49fb-43a9-bbf0-a5ff77a8cfeb,D02,BLAN,BLAN_032,BLAN_032.basePlot.bgc,2023-07-11T15:31:00Z,2023-07-11T15:31:00Z,BLAN_032-M-23-20230711,A00000169674,BLAN_032-M-23-20230711-SM,NEON.DOC.014048vO,M,2023-07-11T21:00:00Z,2023-07-17T18:00:00Z,2.14,11.9,10.78,0.13,0.885,OK,NA,0000-0001-9968-4139,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
f7e15253-b00b-4494-8dc8-4a61d23be2cd,D02,BLAN,BLAN_038,BLAN_038.basePlot.bgc,2023-07-11T15:55:00Z,2023-07-11T15:55:00Z,BLAN_038-M-41-20230711,A00000170335,BLAN_038-M-41-20230711-SM,NEON.DOC.014048vO,M,2023-07-11T21:00:00Z,2023-07-17T18:00:00Z,1.78,11.77,10.06,0.207,0.829,OK,NA,0000-0001-9968-4139,NA,20251217T193624Z,RELEASE-2026,DP1.10086.001,BLAN,2023,sls_soilMoisture
