uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
6d761d31-0022-445f-9c52-fe0959f45e4d,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2023-09-12T12:12:00Z,2023-09-12T12:12:00Z,2023-10-11,DSNY_041-M-39-20230912,A00000176935,DSNY_041-M-39-20230912-PH,NEON.DOC.014048vO,M,4.89,3.65,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
56b9de72-9ee0-4afb-85d8-498c4db6bfe4,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T12:15:00Z,2023-09-12T12:15:00Z,2023-10-11,DSNY_043-M-39-20230912,A00000176930,DSNY_043-M-39-20230912-PH,NEON.DOC.014048vO,M,5.39,3.97,10.3,10,1,10.3,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
bcb8dd62-ced7-41ab-9109-e5e7533958de,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T12:45:00Z,2023-09-12T12:45:00Z,2023-10-11,DSNY_043-M-41-20230912,A00000176946,DSNY_043-M-41-20230912-PH,NEON.DOC.014048vO,M,5.37,3.84,10.4,10,1,10.4,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
14f95962-df67-4548-b97c-e8367e7e8b93,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2023-09-12T12:47:00Z,2023-09-12T12:47:00Z,2023-10-11,DSNY_041-M-41-20230912,A00000176933,DSNY_041-M-41-20230912-PH,NEON.DOC.014048vO,M,5.2,4,10.3,10,1,10.3,20,2,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
5b9b17d0-14e9-43f3-bf27-0cda11467d22,D03,DSNY,DSNY_043,DSNY_043.basePlot.bgc,2023-09-12T13:06:00Z,2023-09-12T13:06:00Z,2023-10-11,DSNY_043-M-23-20230912,A00000176931,DSNY_043-M-23-20230912-PH,NEON.DOC.014048vO,M,4.98,3.52,10.4,10,1,10.4,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
1424f63b-9acc-4b9d-b9dc-2bec1e24b883,D03,DSNY,DSNY_041,DSNY_041.basePlot.bgc,2023-09-12T13:14:00Z,2023-09-12T13:14:00Z,2023-10-11,DSNY_041-M-23-20230912,A00000176936,DSNY_041-M-23-20230912-PH,NEON.DOC.014048vO,M,4.91,3.61,10.3,10,1,10.3,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
477dee43-0bbd-49f0-a864-d313bd9afd74,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2023-09-12T13:43:00Z,2023-09-12T13:43:00Z,2023-10-11,DSNY_042-M-41-20230912,A00000176950,DSNY_042-M-41-20230912-PH,NEON.DOC.014048vO,M,5.11,3.98,9.6,10,1,9.6,20,2.1,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
a50c893e-40df-48ae-bc04-9aacf8bf6772,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2023-09-12T13:49:00Z,2023-09-12T13:49:00Z,2023-10-11,DSNY_044-M-23-20230912,A00000176948,DSNY_044-M-23-20230912-PH,NEON.DOC.014048vO,M,5.43,3.91,10.1,10,1,10.1,20,2,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
f2e7c6be-38dc-446c-b338-677591ee4453,D03,DSNY,DSNY_044,DSNY_044.basePlot.bgc,2023-09-12T14:13:00Z,2023-09-12T14:13:00Z,2023-10-11,DSNY_044-M-39-20230912,A00000176932,DSNY_044-M-39-20230912-PH,NEON.DOC.014048vO,M,5.45,4.16,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
c2ba0f15-8ffe-43b4-96f3-59049d10ac5f,D03,DSNY,DSNY_042,DSNY_042.basePlot.bgc,2023-09-12T14:32:00Z,2023-09-12T14:32:00Z,2023-10-11,DSNY_042-M-23-20230912,A00000176949,DSNY_042-M-23-20230912-PH,NEON.DOC.014048vO,M,5.25,5.07,10.3,10,1,10.3,20,1.9,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
