uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,processedDate,sampleID,sampleCode,pHSampleID,samplingProtocolVersion,horizon,soilInWaterpH,soilInCaClpH,pHSoilInWaterMass,pHWaterVol,waterpHRatio,pHSoilInCaClMass,pHCaClVol,caclpHRatio,pHRemarks,pHMeasuredBy,pHDataQF,publicationDate,release,dpID,site_download,year_download,source_table
ddd410fe-dcda-4dbd-85b9-9bd07d19e851,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-09-13T11:42:00Z,2023-09-13T11:42:00Z,2023-10-11,DSNY_009-M-23-20230913,A00000176951,DSNY_009-M-23-20230913-PH,NEON.DOC.014048vO,M,4.19,3.16,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
85f89745-9f02-414f-9384-42fb65f964f6,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-09-13T12:05:00Z,2023-09-13T12:05:00Z,2023-10-11,DSNY_009-M-41-20230913,A00000176937,DSNY_009-M-41-20230913-PH,NEON.DOC.014048vO,M,5.03,3.26,10.1,10,1,10.1,20,2,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
293ae233-7d32-4c6e-8ea6-a857c22aa8ce,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-09-13T12:39:00Z,2023-09-13T12:39:00Z,2023-10-11,DSNY_009-M-39-20230913,A00000176938,DSNY_009-M-39-20230913-PH,NEON.DOC.014048vO,M,4.11,3.13,9.6,10,1,9.6,20,2.1,NA,0000-0001-9861-5609,NA,20251217T193931Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
506c516c-29e6-4dbb-9f5a-72b2f977a33a,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-03-13T20:49:00Z,2023-03-13T20:49:00Z,2023-04-04,DSNY_009-M-21-20230313,A00000176790,DSNY_009-M-21-20230313-PH,NEON.DOC.014048vO,M,3.86,3.1,9.9,10,1,9.9,20,2,NA,0009-0007-7619-2255,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
56786803-d9c3-42b8-9cc1-68852f5b9a61,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-03-13T21:19:00Z,2023-03-13T21:19:00Z,2023-04-04,DSNY_009-M-39-20230313,A00000176791,DSNY_009-M-39-20230313-PH,NEON.DOC.014048vO,M,4.11,3.22,10.2,10,1,10.2,20,2,NA,0009-0007-7619-2255,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
fee74d50-8f39-4289-bdd1-1366b1660e81,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-03-13T21:46:00Z,2023-03-13T21:46:00Z,2023-04-04,DSNY_009-M-41-20230313,A00000176789,DSNY_009-M-41-20230313-PH,NEON.DOC.014048vO,M,4.03,3.19,9.9,10,1,9.9,20,2,NA,0009-0007-7619-2255,NA,20251217T194004Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
914298b8-ec74-4292-a014-86e3bd6c80e0,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-10-31T19:12:00Z,2023-10-31T19:12:00Z,2023-11-30,DSNY_009-M-21-20231031,A00000179559,DSNY_009-M-21-20231031-PH,NEON.DOC.014048vO,M,4.43,3.35,9.9,10,1,9.9,20,2,NA,0000-0001-9861-5609,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
4dbf2302-ab59-4fa0-a258-9ce8d62fb587,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-10-31T19:29:00Z,2023-10-31T19:29:00Z,2023-11-30,DSNY_009-M-41-20231031,A00000179575,DSNY_009-M-41-20231031-PH,NEON.DOC.014048vO,M,4.23,3.18,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
7551f000-0b97-466e-9774-76fd1daddbb1,D03,DSNY,DSNY_009,DSNY_009.basePlot.bgc,2023-10-31T19:46:00Z,2023-10-31T19:46:00Z,2023-11-30,DSNY_009-M-39-20231031,A00000179528,DSNY_009-M-39-20231031-PH,NEON.DOC.014048vO,M,4.18,3.17,9.8,10,1,9.8,20,2,NA,0000-0001-9861-5609,NA,20251217T194042Z,RELEASE-2026,DP1.10086.001,DSNY,2023,sls_soilpH
