uid,domainID,siteID,extractionStartDate,extractionEndDate,kclReferenceID,kclBlank1ID,kclBlank1Code,kclBlank2ID,kclBlank2Code,kclBlank3ID,kclBlank3Code,remarks,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
51e5984a-01a2-4ef2-9d53-0f19d90df4d7,D05,TREE,2020-07-07,2020-07-07,TREE-20200707-BREF1,TREE-20200707-BREF1-A,B00000062376,TREE-20200707-BREF1-B,B00000062378,TREE-20200707-BREF1-C,B00000062377,NA,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
80260895-65fc-4153-9bd8-c6ff0caeb332,D05,TREE,2020-07-09,2020-07-09,TREE-20200709-BREF1,TREE-20200709-BREF1-A,B00000062415,TREE-20200709-BREF1-B,B00000062414,TREE-20200709-BREF1-C,B00000062413,NA,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
d169513c-0063-4a5e-bbbf-d4317f608f90,D05,TREE,2020-07-28,2020-07-28,TREE-20200728-BREF1,TREE-20200728-BREF1-A,B00000062467,TREE-20200728-BREF1-B,B00000062468,TREE-20200728-BREF1-C,B00000062469,NA,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
dde88f94-bf42-41de-9ee0-524fa614098d,D05,TREE,2020-07-31,2020-07-31,TREE-20200731-BREF1,TREE-20200731-BREF1-A,B00000062420,TREE-20200731-BREF1-B,A00000204247,TREE-20200731-BREF1-C,A00000204246,NA,NA,20251217T193632Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
bac267fe-ba18-49c2-a61d-1dfd0a5e41c6,D05,TREE,2020-10-07,2020-10-07,TREE-20201007-BREF1,TREE-20201007-BREF1-A,B00000062814,TREE-20201007-BREF1-B,B00000062813,TREE-20201007-BREF1-C,B00000062812,NA,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
74c9b670-b961-4fcc-9037-6b4846c6bde4,D05,TREE,2020-10-09,2020-10-09,TREE-20201009-BREF1,TREE-20201009-BREF1-A,B00000062875,TREE-20201009-BREF1-B,B00000062877,TREE-20201009-BREF1-C,B00000062874,NA,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
79886429-2039-41ce-913a-7227bf03c022,D05,TREE,2020-10-28,2020-10-28,TREE-20201028-BREF1,TREE-20201028-BREF1-A,B00000062929,TREE-20201028-BREF1-B,B00000062928,TREE-20201028-BREF1-C,B00000062957,NA,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
27ef6033-2ac0-443d-a0e3-c1e6d5d90c75,D05,TREE,2020-10-29,2020-10-29,TREE-20201029-BREF1,TREE-20201029-BREF1-A,B00000062950,TREE-20201029-BREF1-B,B00000062951,TREE-20201029-BREF1-C,B00000062952,NA,NA,20251217T194034Z,RELEASE-2026,DP1.10086.001,TREE,2020,ntr_internalLabBlanks
