uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ea1db7f8-04d7-42cd-ae54-09d72da6027e,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T17:50:00Z,2020-07-13T17:50:00Z,NEON.DOC.014048vN,BLAN_033-M-33-19-20200713,NA,BLAN_033-M-33-19-20200713-KCL,B00000051773,BLAN_033-M-33-19,tInitial,0,2020-07-14T14:03:00Z,BLAN-20200714-BRef1,10.32,100,2020-07-14T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
04301e3a-640c-402f-80d2-4bfe8e387e2c,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T18:45:00Z,2020-07-13T18:45:00Z,NEON.DOC.014048vN,BLAN_033-M-27.5-30-20200713,NA,BLAN_033-M-27.5-30-20200713-KCL,B00000051840,BLAN_033-M-27.5-30,tInitial,0,2020-07-14T14:02:00Z,BLAN-20200714-BRef1,10.28,101,2020-07-14T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
601a8d16-d493-4d87-8905-3ebddc9c719b,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T19:35:00Z,2020-07-13T19:35:00Z,NEON.DOC.014048vN,BLAN_033-M-15.5-1-20200713,NA,BLAN_033-M-15.5-1-20200713-KCL,B00000051835,BLAN_033-M-15.5-1,tInitial,0,2020-07-14T14:01:00Z,BLAN-20200714-BRef1,10.03,100,2020-07-14T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193827Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
bfdb9bba-1aad-472c-844f-fefb667290d0,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T17:50:00Z,2020-08-03T17:17:00Z,NEON.DOC.014048vN,BLAN_033-M-33-19-20200803,NA,BLAN_033-M-33-19-20200803-KCL,B00000051969,BLAN_033-M-33-19,tFinal,20.98,2020-08-04T11:55:00Z,BLAN-20200804-BRef1,10.03,100,2020-08-04T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
40d5ea95-550b-42a0-8e61-d148955720cb,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T18:45:00Z,2020-08-03T17:25:00Z,NEON.DOC.014048vN,BLAN_033-M-27.5-30-20200803,NA,BLAN_033-M-27.5-30-20200803-KCL,B00000052123,BLAN_033-M-27.5-30,tFinal,20.94,2020-08-04T11:55:00Z,BLAN-20200804-BRef1,9.98,100,2020-08-04T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
f718281f-53de-40cd-93ad-af49776c061c,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-07-13T19:35:00Z,2020-08-03T17:46:00Z,NEON.DOC.014048vN,BLAN_033-M-15.5-1-20200803,NA,BLAN_033-M-15.5-1-20200803-KCL,B00000051976,BLAN_033-M-15.5-1,tFinal,20.92,2020-08-04T11:54:00Z,BLAN-20200804-BRef1,9.99,108,2020-08-04T15:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-9247-047X,NA,20251217T193949Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
8c043b30-b7ff-41f7-b736-c8f8b4978851,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-03-11T12:20:00Z,2020-03-11T12:20:00Z,NEON.DOC.014048vM,BLAN_033-M-11.5-4.5-20200311,NA,BLAN_033-M-11.5-4.5-20200311-KCL,B00000051806,BLAN_033-M-11.5-4.5,tInitial,0,2020-03-12T12:08:00Z,BLAN-20200312-BRef1,9.89,99,2020-03-12T14:00:00Z,OK,NA,0000-0001-9247-047X,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
8b5fea02-4162-478c-879d-7a2a343677dd,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-03-11T12:41:00Z,2020-03-11T12:41:00Z,NEON.DOC.014048vM,BLAN_033-M-15-35-20200311,NA,BLAN_033-M-15-35-20200311-KCL,B00000051776,BLAN_033-M-15-35,tInitial,0,2020-03-12T12:09:00Z,BLAN-20200312-BRef1,10.11,100,2020-03-12T14:00:00Z,OK,NA,0000-0001-9247-047X,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
391f7bcb-1771-4893-b848-783bf88a545b,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-03-11T13:00:00Z,2020-03-11T13:00:00Z,NEON.DOC.014048vM,BLAN_033-M-39-16-20200311,NA,BLAN_033-M-39-16-20200311-KCL,B00000051808,BLAN_033-M-39-16,tInitial,0,2020-03-12T12:10:00Z,BLAN-20200312-BRef1,9.83,101,2020-03-12T14:00:00Z,OK,NA,0000-0001-9247-047X,0000-0001-7914-5891,NA,20251217T193928Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
1d12aa7a-c89a-4b11-a131-6ee735788849,BLAN_033.basePlot.bgc,D02,BLAN,BLAN_033,tower,2020-10-14T16:53:00Z,2020-10-14T16:53:00Z,NEON.DOC.014048vN,BLAN_033-M-4.5-0-20201014,NA,BLAN_033-M-4.5-0-20201014-KCL,B00000052229,BLAN_033-M-4.5-0,tInitial,0,2020-10-15T12:06:00Z,BLAN-20201015-BRef1,9.86,100,2020-10-15T14:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-8122-5196,NA,20251217T194018Z,RELEASE-2026,DP1.10086.001,BLAN,2020,ntr_internalLab
