uid,domainID,siteID,plotID,namedLocation,startDate,collectDate,sampleID,sampleCode,moistureSampleID,samplingProtocolVersion,horizon,ovenStartDate,ovenEndDate,boatMass,freshMassBoatMass,dryMassBoatMass,soilMoisture,dryMassFraction,sampleCondition,smRemarks,smMeasuredBy,smDataQF,publicationDate,release,dpID,site_download,year_download,source_table
9b1a80c8-e593-40e4-b963-2b1de9047c04,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-02-28T22:36:00Z,2024-02-28T22:36:00Z,SOAP_047-M-23-20240228,A00000395156,SOAP_047-M-23-20240228-SM,NEON.DOC.014048vP,M,2024-02-29T16:20:00Z,2024-03-05T17:16:00Z,2.27,12.36,10.66,0.203,0.832,OK,NA,0009-0004-9671-061X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
1fd30a4b-a163-47af-aab3-97d9a0f09eb6,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-02-28T22:51:00Z,2024-02-28T22:51:00Z,SOAP_047-M-39-20240228,A00000395158,SOAP_047-M-39-20240228-SM,NEON.DOC.014048vP,M,2024-02-29T16:20:00Z,2024-03-05T17:16:00Z,2.26,12.37,10.32,0.254,0.797,OK,NA,0009-0004-9671-061X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
156734f8-0c89-4297-89f4-3b9696438a98,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-02-28T23:08:00Z,2024-02-28T23:08:00Z,SOAP_047-M-21-20240228,A00000395157,SOAP_047-M-21-20240228-SM,NEON.DOC.014048vP,M,2024-02-29T16:20:00Z,2024-03-05T17:16:00Z,2.18,12.24,10.4,0.224,0.817,OK,NA,0009-0004-9671-061X,NA,20251217T194028Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
c6bb5db9-e9fe-4708-b3c1-39b01225b428,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-02-28T22:36:00Z,2024-03-26T20:19:00Z,SOAP_047-M-23-20240326,A00000395916,SOAP_047-M-23-20240326-SM,NEON.DOC.014048vP,M,2024-03-27T14:30:00Z,2024-04-01T17:56:00Z,2.27,12.2,10.29,0.238,0.808,OK,Sample at ambient temperature overnight,0009-0005-1165-3693,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
c37b6aab-38ca-43b1-a116-1f06557bb345,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-02-28T22:51:00Z,2024-03-26T20:41:00Z,SOAP_047-M-39-20240326,A00000395915,SOAP_047-M-39-20240326-SM,NEON.DOC.014048vP,M,2024-03-27T14:30:00Z,2024-04-01T17:56:00Z,2.27,12.53,10.21,0.292,0.774,OK,Sample at ambient temperature overnight,0009-0005-1165-3693,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
5cc6174e-3e3d-4cf5-898e-3200425824df,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-02-28T23:08:00Z,2024-03-26T20:54:00Z,SOAP_047-M-21-20240326,A00000395930,SOAP_047-M-21-20240326-SM,NEON.DOC.014048vP,M,2024-03-27T14:30:00Z,2024-04-01T17:56:00Z,2.26,12.59,9.89,0.354,0.739,OK,Sample at ambient temperature overnight,0009-0005-1165-3693,NA,20251217T193936Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
473ac308-c72e-4df8-84b7-7756662d47e5,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-05-22T21:21:00Z,2024-05-22T21:21:00Z,SOAP_047-M-39-20240522,A00000396054,SOAP_047-M-39-20240522-SM,NEON.DOC.014048vP,M,2024-05-23T15:25:00Z,2024-05-27T14:15:00Z,2.25,12.35,11.13,0.137,0.879,OK,NA,0009-0009-7975-9872,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
5d257bf2-5c0a-4cf2-9d49-a8fc0f261ae1,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-05-22T21:35:00Z,2024-05-22T21:35:00Z,SOAP_047-M-41-20240522,A00000396040,SOAP_047-M-41-20240522-SM,NEON.DOC.014048vP,M,2024-05-23T15:25:00Z,2024-05-27T14:15:00Z,2.31,12.62,11.75,0.092,0.916,OK,NA,0009-0009-7975-9872,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
93803121-b175-44f1-8cc1-f6168fb3f827,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-05-22T21:48:00Z,2024-05-22T21:48:00Z,SOAP_047-M-23-20240522,A00000395993,SOAP_047-M-23-20240522-SM,NEON.DOC.014048vP,M,2024-05-23T15:25:00Z,2024-05-27T14:15:00Z,2.3,12.34,11.17,0.132,0.883,OK,NA,0009-0009-7975-9872,NA,20251217T193547Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
ca7f918b-09ae-408c-936b-d3a3473c597d,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-05-22T21:21:00Z,2024-06-18T20:01:00Z,SOAP_047-M-39-20240618,A00000097835,SOAP_047-M-39-20240618-SM,NEON.DOC.014048vP,M,2024-06-19T14:56:00Z,2024-06-24T18:55:00Z,2.14,12.26,11.47,0.085,0.922,OK,NA,0009-0004-9949-1731,NA,20251217T193740Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
aebb089b-a47a-432e-ad59-c99a362a41e4,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-05-22T21:35:00Z,2024-06-18T19:53:00Z,SOAP_047-M-41-20240618,A00000097867,SOAP_047-M-41-20240618-SM,NEON.DOC.014048vP,M,2024-06-19T14:57:00Z,2024-06-24T18:55:00Z,2.23,12.32,11.485,0.09,0.917,OK,NA,0009-0004-9949-1731,NA,20251217T193740Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
00df9c40-3189-43aa-8987-6257ec07ee4e,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-05-22T21:48:00Z,2024-06-18T19:43:00Z,SOAP_047-M-23-20240618,A00000097871,SOAP_047-M-23-20240618-SM,NEON.DOC.014048vP,M,2024-06-19T14:51:00Z,2024-06-24T18:55:00Z,2.26,12.38,11.313,0.118,0.895,OK,NA,0009-0004-9949-1731,NA,20251217T193740Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
69b73213-2c54-447f-a7a6-4bd2cda29574,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-11-12T18:05:00Z,2024-11-12T18:05:00Z,SOAP_047-M-41-20241112,A00000398598,SOAP_047-M-41-20241112-SM,NEON.DOC.014048vP,M,2024-11-13T16:30:00Z,2024-11-18T21:55:00Z,2.33,11.97,11.19,0.088,0.919,OK,NA,0000-0002-4748-8985,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
70550ce3-3064-41ad-9fa7-6a2038d20adc,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-11-12T18:25:00Z,2024-11-12T18:25:00Z,SOAP_047-M-21-20241112,A00000398600,SOAP_047-M-21-20241112-SM,NEON.DOC.014048vP,M,2024-11-13T16:30:00Z,2024-11-18T21:55:00Z,2.21,12.07,11.29,0.086,0.921,OK,NA,0000-0002-4748-8985,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
7279dc3f-f5b4-4038-8130-ce83092a5714,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-11-12T18:45:00Z,2024-11-12T18:45:00Z,SOAP_047-M-23-20241112,A00000398599,SOAP_047-M-23-20241112-SM,NEON.DOC.014048vP,M,2024-11-13T16:30:00Z,2024-11-18T21:55:00Z,2.15,12.5,11.49,0.108,0.902,OK,NA,0000-0002-4748-8985,NA,20251217T193610Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
695309a9-c879-4572-80e1-4682860ae21d,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-11-12T18:05:00Z,2024-12-03T19:05:00Z,SOAP_047-M-41-20241203,A00000468130,SOAP_047-M-41-20241203-SM,NEON.DOC.014048vP,M,2024-12-04T16:45:00Z,2024-12-10T23:45:00Z,2.24,12.4,11.65,0.08,0.926,OK,NA,0009-0004-9671-061X,NA,20251217T193752Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
127fdd40-21ba-405e-9cd5-7e13bdfc201a,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-11-12T18:25:00Z,2024-12-03T19:25:00Z,SOAP_047-M-21-20241203,A00000468146,SOAP_047-M-21-20241203-SM,NEON.DOC.014048vP,M,2024-12-04T16:45:00Z,2024-12-10T23:45:00Z,2.18,12.28,10.74,0.18,0.848,OK,NA,0009-0004-9671-061X,NA,20251217T193752Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
fcf6dafd-4465-41ce-8bb4-2d9e3da54fb0,D17,SOAP,SOAP_047,SOAP_047.basePlot.bgc,2024-11-12T18:45:00Z,2024-12-03T19:13:00Z,SOAP_047-M-23-20241203,A00000468163,SOAP_047-M-23-20241203-SM,NEON.DOC.014048vP,M,2024-12-04T16:45:00Z,2024-12-10T23:45:00Z,2,12.06,10.74,0.151,0.869,OK,NA,0009-0004-9671-061X,NA,20251217T193752Z,RELEASE-2026,DP1.10086.001,SOAP,2024,sls_soilMoisture
