uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
ba7283d9-af91-4f20-a02f-dc8cce5d8f9a,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,21_400,4.5,12.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-04-10T16:25:00Z,2024-04-10T16:25:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,KONA_003-M-21-20240410,A00000438625,N,M,OK,12.1,2,0,28,maximum,auger,1,KONA_003-M-21-20240410-GEN,B00000164474,OK,dry ice,NA,C00000136166,NA,NA,C00000136202,NA,NA,C00000136163,NA,NA,C00000136165,NA,NA,C00000136212,NA,dry ice,5 mL vial,KONA_003-M-21-20240410-BM,B00000164553,OK,NA,0009-0005-4113-6662,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
086b8437-d62e-4fe4-a0a6-c9f65b5030c2,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,39_400,14,34.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-04-10T17:07:00Z,2024-04-10T17:07:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,KONA_003-M-39-20240410,A00000438626,N,M,OK,12.8,1,0,32,maximum,auger,1,KONA_003-M-39-20240410-GEN,B00000164476,OK,dry ice,NA,C00000136219,NA,NA,C00000136173,NA,NA,C00000136190,NA,NA,C00000136164,NA,NA,C00000136170,NA,dry ice,5 mL vial,KONA_003-M-39-20240410-BM,B00000164554,OK,NA,0009-0005-4113-6662,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
fa353db7-6997-4347-82c8-6b22f150a001,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,41_400,22,37.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-04-10T17:47:00Z,2024-04-10T17:47:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2024,0,tInitial,microbesBiomass,OK,no incubation,NA,KONA_003-M-41-20240410,A00000438627,N,M,OK,13.3,2,0,28,maximum,auger,1,KONA_003-M-41-20240410-GEN,B00000164475,OK,dry ice,NA,C00000136207,NA,NA,C00000136195,NA,NA,C00000136205,NA,NA,C00000136175,NA,NA,C00000136167,NA,dry ice,5 mL vial,KONA_003-M-41-20240410-BM,B00000164555,OK,NA,0009-0005-4113-6662,NA,20251217T193947Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
02f26da6-4825-4ddb-aae9-6d8be6fcbc14,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,21_400,4.5,12.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-04-10T16:25:00Z,2024-05-07T14:05:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,standing water on top of the core,KONA_003-M-21-20240507,A00000438719,N,M,OK,11.6,0.5,0,30,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-4841-3896,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
6274b4b1-6136-45a6-8b4e-0ff1807bd5bb,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,39_400,14,34.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-04-10T17:07:00Z,2024-05-07T13:54:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,standing water on top of the core,KONA_003-M-39-20240507,A00000438720,N,M,OK,11.5,0.5,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-4841-3896,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
986657b1-d882-426e-97c0-c0904f5489ec,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,41_400,22,37.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-04-10T17:47:00Z,2024-05-07T13:39:00Z,winterSpringTransition,OK - no known exceptions,KONA.winterSpringTransition.2024,0,tFinal,fieldOnly,OK,covered core,standing water on top of the core,KONA_003-M-41-20240507,A00000438721,N,M,OK,11.2,0.5,0,31,maximum,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-4841-3896,NA,20251217T193838Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
b4188863-dc9a-4787-ae96-5001c6d86627,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,21_400,6.5,2,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-06-20T13:32:00Z,2024-07-17T14:42:00Z,peakGreenness,OK - no known exceptions,KONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,KONA_003-M-21-20240717,A00000439939,N,M,OK,22.2,0.5,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-4841-3896,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
99438b90-684c-4f76-9f5f-e51a81660d8f,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,39_400,1,20,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-06-20T14:18:00Z,2024-07-17T14:51:00Z,peakGreenness,OK - no known exceptions,KONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,KONA_003-M-39-20240717,A00000439940,N,M,OK,22.2,1,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-4841-3896,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
49c68c2f-c574-471e-b4ba-9803443d8227,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,41_400,22,31.5,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-06-20T15:04:00Z,2024-07-17T14:21:00Z,peakGreenness,OK - no known exceptions,KONA.peakGreenness.2024,0,tFinal,fieldOnly,OK,covered core,OK,KONA_003-M-41-20240717,A00000439941,N,M,OK,22.4,0,0,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0009-0005-4841-3896,NA,20251217T194035Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
9b16beb5-08fb-4a0d-805f-7647dd36ec94,D06,KONA,KONA_003,KONA_003.basePlot.bgc,distributed,cultivatedCrops,21_400,6.5,2,WGS84,39.215287,-96.599283,20.1,333.9,0.12,NEON.DOC.014048vP,2024-06-20T13:32:00Z,2024-06-20T13:32:00Z,peakGreenness,OK - no known exceptions,KONA.peakGreenness.2024,0,tInitial,microbesBiomassBGC,OK,no incubation,NA,KONA_003-M-21-20240620,A00000439188,N,M,OK,21.4,1,0,30,maximum,auger,1,KONA_003-M-21-20240620-GEN,B00000164779,OK,dry ice,NA,C00000136502,NA,NA,C00000136475,NA,NA,C00000136486,NA,NA,C00000136487,NA,NA,C00000136477,NA,dry ice,5 mL vial,KONA_003-M-21-20240620-BM,B00000193345,OK,NA,0009-0002-7676-5328,NA,20251217T193919Z,RELEASE-2026,DP1.10086.001,KONA,2024,sls_soilCoreCollection
