uid,namedLocation,domainID,siteID,plotID,plotType,startDate,collectDate,samplingProtocolVersion,sampleID,sampleCode,kclSampleID,kclSampleCode,incubationPairID,nTransBoutType,incubationLength,extractionStartDate,kclReferenceID,soilFreshMass,kclVolume,extractionEndDate,sampleCondition,remarks,processedBy,recordedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
365697aa-dd94-4dc9-a1a5-4e2fa7dbd390,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-03-29T17:28:00Z,2021-03-29T17:28:00Z,NEON.DOC.014048vN,SERC_045-M-9.5-12-20210329,NA,SERC_045-M-9.5-12-20210329-KCL,B00000052556,SERC_045-M-9.5-12,tInitial,0,2021-03-30T20:15:00Z,SERC-20210330-BRef1,9.98,100,2021-03-30T22:00:00Z,OK,NA,0000-0001-8122-5196,0000-0003-1337-5330,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
8330aaf7-4b22-4448-bc16-780ca0daccf8,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-03-29T17:48:00Z,2021-03-29T17:48:00Z,NEON.DOC.014048vN,SERC_045-M-35-17.5-20210329,NA,SERC_045-M-35-17.5-20210329-KCL,B00000052552,SERC_045-M-35-17.5,tInitial,0,2021-03-30T20:17:00Z,SERC-20210330-BRef1,10.13,100,2021-03-30T22:00:00Z,OK,NA,0000-0001-8122-5196,0000-0003-1337-5330,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
9b8ee5dc-ce2e-4080-8097-dc1baea06cbb,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-03-29T18:19:00Z,2021-03-29T18:19:00Z,NEON.DOC.014048vN,SERC_045-M-7.5-22-20210329,NA,SERC_045-M-7.5-22-20210329-KCL,B00000052551,SERC_045-M-7.5-22,tInitial,0,2021-03-30T20:15:00Z,SERC-20210330-BRef1,10.1,100,2021-03-30T22:00:00Z,OK,NA,0000-0001-8122-5196,0000-0003-1337-5330,NA,20251217T193729Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
c44f6354-755e-446d-ad74-cb915780eff4,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-03-29T17:28:00Z,2021-04-20T16:34:00Z,NEON.DOC.014048vN,SERC_045-M-9.5-12-20210420,NA,SERC_045-M-9.5-12-20210420-KCL,B00000052628,SERC_045-M-9.5-12,tFinal,21.96,2021-04-21T16:01:00Z,SERC-20210421-BRef1,9.88,100,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
b63eea79-6db5-431e-a8f6-dceb9249c0a0,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-03-29T17:48:00Z,2021-04-20T16:54:00Z,NEON.DOC.014048vN,SERC_045-M-35-17.5-20210420,NA,SERC_045-M-35-17.5-20210420-KCL,B00000052626,SERC_045-M-35-17.5,tFinal,21.96,2021-04-21T16:02:00Z,SERC-20210421-BRef1,9.99,102,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
5a8ebaab-54af-4069-9bf1-695825556aae,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-03-29T18:19:00Z,2021-04-20T16:41:00Z,NEON.DOC.014048vN,SERC_045-M-7.5-22-20210420,NA,SERC_045-M-7.5-22-20210420-KCL,B00000052627,SERC_045-M-7.5-22,tFinal,21.93,2021-04-21T16:00:00Z,SERC-20210421-BRef1,10,100,2021-04-21T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193635Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
8b54cb7d-1339-41a0-b16d-163f48f09b91,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-10-19T14:53:00Z,2021-10-19T14:53:00Z,NEON.DOC.014048vN,SERC_045-M-36-20.5-20211019,NA,SERC_045-M-36-20.5-20211019-KCL,B00000070971,SERC_045-M-36-20.5,tInitial,0,2021-10-20T16:32:00Z,SERC-20211020-BRef1,5.18,50,2021-10-20T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
60815fdf-8ebb-4a4a-bece-9917cfc6b31a,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-10-19T15:19:00Z,2021-10-19T15:19:00Z,NEON.DOC.014048vN,SERC_045-M-26-6.5-20211019,NA,SERC_045-M-26-6.5-20211019-KCL,B00000070950,SERC_045-M-26-6.5,tInitial,0,2021-10-20T16:31:00Z,SERC-20211020-BRef1,5.39,50,2021-10-20T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
c48fc9bf-4dda-4b10-95c1-e4554a6c33b4,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-10-19T15:49:00Z,2021-10-19T15:49:00Z,NEON.DOC.014048vN,SERC_045-M-8.5-9.5-20211019,NA,SERC_045-M-8.5-9.5-20211019-KCL,B00000070924,SERC_045-M-8.5-9.5,tInitial,0,2021-10-20T16:30:00Z,SERC-20211020-BRef1,5.06,52,2021-10-20T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T194031Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
2778f17e-5946-4a38-ac04-9606b7951fc6,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-10-19T14:53:00Z,2021-11-09T16:06:00Z,NEON.DOC.014048vN,SERC_045-M-36-20.5-20211109,NA,SERC_045-M-36-20.5-20211109-KCL,B00000052816,SERC_045-M-36-20.5,tFinal,21.05,2021-11-10T16:41:00Z,SERC-20211110-BRef1,5.16,50,2021-11-10T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
b2b61aa3-a1b0-428d-88ec-82d6f3e00c66,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-10-19T15:19:00Z,2021-11-09T16:15:00Z,NEON.DOC.014048vN,SERC_045-M-26-6.5-20211109,NA,SERC_045-M-26-6.5-20211109-KCL,B00000071014,SERC_045-M-26-6.5,tFinal,21.04,2021-11-10T16:40:00Z,SERC-20211110-BRef1,5.23,50,2021-11-10T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
028afe74-400b-498e-bb13-34f626d7a254,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-10-19T15:49:00Z,2021-11-09T16:25:00Z,NEON.DOC.014048vN,SERC_045-M-8.5-9.5-20211109,NA,SERC_045-M-8.5-9.5-20211109-KCL,B00000070977,SERC_045-M-8.5-9.5,tFinal,21.03,2021-11-10T16:40:00Z,SERC-20211110-BRef1,5.24,50,2021-11-10T19:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193421Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
f8ab0210-1cb1-4f51-8b55-c7fefafce782,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-07-07T15:22:00Z,2021-07-07T15:22:00Z,NEON.DOC.014048vN,SERC_045-M-28-2-20210707,NA,SERC_045-M-28-2-20210707-KCL,B00000052846,SERC_045-M-28-2,tInitial,0,2021-07-08T18:25:00Z,SERC-20210708-BRef1,5.03,51,2021-07-08T21:00:00Z,OK,NA,0000-0001-7914-5891,0000-0001-7914-5891,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
7decfa7e-7104-4deb-bdf1-64ba311fd4c8,SERC_045.basePlot.bgc,D02,SERC,SERC_045,tower,2021-07-07T15:22:00Z,2021-07-27T15:44:00Z,NEON.DOC.014048vN,SERC_045-M-28-2-20210727,NA,SERC_045-M-28-2-20210727-KCL,B00000070928,SERC_045-M-28-2,tFinal,20.02,2021-07-28T13:52:00Z,SERC-20210728-BRef1,4.95,50,2021-07-28T16:00:00Z,OK,NA,0000-0001-7914-5891,0000-0002-5247-174X,NA,20251217T193941Z,RELEASE-2026,DP1.10086.001,SERC,2021,ntr_internalLab
